 # POS_Distance SB_Central
 # kpc --
 -13.5 -0.47
  17.6088  0.733909407
  17.6847  0.73436978
  17.7606  0.734831007
  17.8365  0.735293079
  17.9124  0.735755983
  17.9883  0.736219709
  18.0642  0.736684244
  18.1401  0.73714958
  18.216  0.737615703
  18.2919  0.738082604
  18.3678  0.73855027
  18.4437  0.739018692
  18.5196  0.739487858
  18.5955  0.739957757
  18.6714  0.740428378
  18.7473  0.74089971
  18.8232  0.741371742
  18.8991  0.741844464
  18.975  0.742317864
  19.0509  0.742791931
  19.1268  0.743266655
  19.2027  0.743742025
  19.2786  0.744218029
  19.3545  0.744694658
  19.4304  0.745171901
  19.5063  0.745649745
  19.5822  0.746128182
  19.6581  0.7466072
  19.734  0.747086789
  19.8099  0.747566937
  19.8858  0.748047635
  19.9617  0.748528871
  20.0376  0.749010635
  20.1135  0.749492917
  20.1894  0.749975706
  20.2653  0.750458991
  20.3412  0.750942762
  20.4171  0.751427009
  20.493  0.75191172
  20.5689  0.752396887
  20.6448  0.752882498
  20.7207  0.753368543
  20.7966  0.753855011
  20.8725  0.754341893
  20.9484  0.754829179
  21.0243  0.755316857
  21.1002  0.755804918
  21.1761  0.756293352
  21.252  0.756782148
  21.3279  0.757271297
  21.4038  0.757760788
  21.4797  0.758250612
  21.5556  0.758740758
  21.6315  0.759231216
  21.7074  0.759721977
  21.7833  0.760213031
  21.8592  0.760704367
  21.9351  0.761195976
  22.011  0.761687849
  22.0869  0.762179974
  22.1628  0.762672344
  22.2387  0.763164947
  22.3146  0.763657775
  22.3905  0.764150818
  22.4664  0.764644066
  22.5423  0.765137509
  22.6182  0.765631139
  22.6941  0.766124946
  22.77  0.766618919
  22.8459  0.767113051
  22.9218  0.767607331
  22.9977  0.768101751
  23.0736  0.7685963
  23.1495  0.76909097
  23.2254  0.769585752
  23.3013  0.770080636
  23.3772  0.770575613
  23.4531  0.771070675
  23.529  0.771565812
  23.6049  0.772061015
  23.6808  0.772556275
  23.7567  0.773051584
  23.8326  0.773546932
  23.9085  0.774042311
  23.9844  0.774537711
  24.0603  0.775033125
  24.1362  0.775528543
  24.2121  0.776023957
  24.288  0.776519358
  24.3639  0.777014737
  24.4398  0.777510086
  24.5157  0.778005397
  24.5916  0.778500661
  24.6675  0.77899587
  24.7434  0.779491015
  24.8193  0.779986088
  24.8952  0.78048108
  24.9711  0.780975984
  25.047  0.781470792
  25.1229  0.781965494
  25.1988  0.782460083
  25.2747  0.782954552
  25.3506  0.783448891
  25.4265  0.783943093
  25.5024  0.78443715
  25.5783  0.784931055
  25.6542  0.785424798
  25.7301  0.785918373
  25.806  0.786411772
  25.8819  0.786904987
  25.9578  0.787398011
  26.0337  0.787890835
  26.1096  0.788383452
  26.1855  0.788875855
  26.2614  0.789368037
  26.3373  0.789859989
  26.4132  0.790351704
  26.4891  0.790843176
  26.565  0.791334397
  26.6409  0.791825358
  26.7168  0.792316055
  26.7927  0.792806478
  26.8686  0.793296622
  26.9445  0.793786478
  27.0204  0.794276041
  27.0963  0.794765302
  27.1722  0.795254256
  27.2481  0.795742894
  27.324  0.796231211
  27.3999  0.7967192
  27.4758  0.797206854
  27.5517  0.797694165
  27.6276  0.798181129
  27.7035  0.798667737
  27.7794  0.799153983
  27.8553  0.799639861
  27.9312  0.800125365
