ESO_3060170
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/ESO_3060170/3188_3189_sbprof_0.12deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.25235        0.26287    1.08117E-03    2.93476E-05      217.38979      217.38979       21.25189    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.24184        0.25235    6.19916E-04    7.12328E-05      319.97666      319.97666       38.94211    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.23132        0.24184    6.89659E-04    7.01632E-05      302.67912      302.67912       34.86782    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.22081        0.23132    7.70911E-04    6.86015E-05      285.34138      285.34138       31.16509    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.21029        0.22081    8.30469E-04    7.05763E-05      275.64389      275.64389       29.39248    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.19978        0.21029    8.12887E-04    7.86455E-05      283.77656      283.77656       31.19275    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.18927        0.19978    9.40862E-04    7.67419E-05      261.20696      261.20696       26.95784    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17875        0.18927    8.62723E-04    9.20297E-05      280.76017      280.76017       31.43212    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.16824        0.17875    1.00696E-03    8.45422E-05      262.26521      262.26521       26.53056    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.15772        0.16824    1.07687E-03    8.96994E-05      260.33623      260.33623       25.79210    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.14721        0.15772    9.80256E-04    1.06205E-04      287.33847      287.33847       30.96715    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.13669        0.14721    1.28371E-03    9.17496E-05      248.54578      248.54578       22.73176    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12618        0.13669    1.07161E-03    1.24978E-04      278.76038      278.76038       30.60209    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.11566        0.12618    1.52873E-03    1.04858E-04      214.15241      214.15241       19.28761    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10515        0.11566    1.48402E-03    1.26707E-04      212.49600      212.49600       20.46576    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.09463        0.10515    1.77666E-03    1.27969E-04      184.02396      184.02396       16.72947    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.08412        0.09463    1.96445E-03    1.35271E-04      171.88901      171.88901       14.90855    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07360        0.08412    2.39188E-03    1.33219E-04      150.56109      150.56109       11.92701    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.06309        0.07360    2.78475E-03    1.42358E-04      136.40786      136.40786       10.27323    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05257        0.06309    3.38551E-03    1.53252E-04      122.62266      122.62266        9.20223    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04206        0.05257    3.90112E-03    1.75922E-04      114.17722      114.17722        8.71812    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.03154        0.04206    5.12103E-03    1.88964E-04       90.35459       90.35459        6.02468    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02103        0.03154    5.93312E-03    2.50415E-04       76.24143       76.24143        4.40804    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01051        0.02103    6.89472E-03    3.95087E-04       56.09640       56.09640        3.94535    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01051    2.59838E-02    4.98969E-04       18.23290       18.23290        1.38765    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
