ESO_3060170
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/ESO_3060170/3188_3189_sbprof_0.14deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.26217        0.26287    2.06494E-03    2.23333E-04      141.22044      141.22044       16.96308    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.25025        0.26217    8.93219E-04    5.18036E-05      247.16635      247.16635       25.57289    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.23833        0.25025    6.54593E-04    6.45924E-05      309.53787      309.53787       35.58366    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.22642        0.23833    7.64955E-04    5.79572E-05      283.92424      283.92424       29.95823    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.21450        0.22642    7.70081E-04    6.43897E-05      287.56495      287.56495       30.70250    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.20258        0.21450    8.89471E-04    6.25880E-05      265.67286      265.67286       26.85388    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.19067        0.20258    7.98645E-04    7.78550E-05      290.23625      290.23625       31.76437    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17875        0.19067    9.40139E-04    7.24832E-05      264.62277      264.62277       26.65552    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.16683        0.17875    9.97599E-04    7.57410E-05      263.90421      263.90421       25.94101    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.15492        0.16683    1.02969E-03    8.24734E-05      269.54063      269.54063       26.32191    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.14300        0.15492    1.11487E-03    8.58354E-05      266.20503      266.20503       25.18226    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.13108        0.14300    1.24261E-03    8.82496E-05      256.56977      256.56977       23.28942    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.11917        0.13108    1.32972E-03    9.84663E-05      237.99966      237.99966       21.87902    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10725        0.11917    1.46322E-03    1.06649E-04      216.50295      216.50295       19.83315    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.09533        0.10725    1.65676E-03    1.14732E-04      193.04328      193.04328       17.45965    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.08342        0.09533    2.07319E-03    1.13316E-04      165.83848      165.83848       13.65381    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07150        0.08342    2.37635E-03    1.23168E-04      151.20379      151.20379       11.76761    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05958        0.07150    2.98831E-03    1.25751E-04      130.76488      130.76488        9.55574    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04767        0.05958    3.59400E-03    1.42005E-04      118.75304      118.75304        8.79409    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.03575        0.04767    4.43832E-03    1.62827E-04      103.06590      103.06590        7.39608    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02383        0.03575    5.67397E-03    1.95920E-04       80.88126       80.88126        4.84428    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01192        0.02383    6.54293E-03    3.09112E-04       62.03739       62.03739        3.94776    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01192    2.24822E-02    4.14468E-04       20.47220       20.47220        1.52732    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
