ABELL_0478
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/merged/ABELL_0478/1669_6102_sbprof_0.24deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.64445        0.66073    8.30379E-04    2.23371E-05      689.32624      689.32624       63.45800    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.62655        0.64445    5.06901E-04    4.67394E-05      956.01831      956.01831      103.00647    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.60865        0.62655    5.55188E-04    4.64007E-05      897.78582      897.78582       92.37159    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.59075        0.60865    5.83290E-04    4.72101E-05      866.81297      866.81297       86.90048    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.57285        0.59075    5.95960E-04    5.09576E-05      852.61043      852.61043       85.48531    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.55495        0.57285    7.17795E-04    4.71957E-05      751.51883      751.51883       68.85960    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.53705        0.55495    7.55160E-04    5.05828E-05      724.92019      724.92019       65.42710    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.51914        0.53705    8.19316E-04    5.26965E-05      685.05040      685.05040       60.01432    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.50124        0.51914    9.45650E-04    5.20075E-05      621.21465      621.21465       51.49679    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.48334        0.50124    1.09409E-03    5.09814E-05      562.42254      562.42254       44.25351    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.46544        0.48334    1.20919E-03    5.28439E-05      524.97246      524.97246       39.91381    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.44754        0.46544    1.39222E-03    5.34227E-05      476.82474      476.82474       34.71051    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.42964        0.44754    1.46681E-03    5.75373E-05      463.89395      463.89395       33.95588    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.41174        0.42964    1.71562E-03    5.69656E-05      423.45649      423.45649       31.09469    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.39383        0.41174    1.92762E-03    5.84457E-05      396.96783      396.96783       29.54141    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.37593        0.39383    1.76140E-03    7.05046E-05      427.04198      427.04198       33.26535    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.35803        0.37593    2.09934E-03    6.67779E-05      390.46597      390.46597       30.63747    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.34013        0.35803    2.23560E-03    6.89988E-05      386.60958      386.60958       31.21088    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.32223        0.34013    2.45394E-03    7.14317E-05      373.06352      373.06352       30.62512    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.30433        0.32223    2.40912E-03    8.18391E-05      384.10766      384.10766       32.29554    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.28642        0.30433    2.81473E-03    7.99474E-05      327.02889      327.02889       27.97705    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.26852        0.28642    2.97703E-03    8.43079E-05      323.44604      323.44604       27.09830    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.25062        0.26852    3.34984E-03    8.66312E-05      322.10354      322.10354       29.01497    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.23272        0.25062    3.81266E-03    8.79979E-05      287.60578      287.60578       25.10142    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.21482        0.23272    4.07801E-03    9.49126E-05      272.79007      272.79007       23.49587    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.19692        0.21482    4.85408E-03    9.75444E-05      231.18089      231.18089       18.91918    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17902        0.19692    5.35498E-03    1.04281E-04      216.89462      216.89462       18.16835    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.16111        0.17902    6.51171E-03    1.06061E-04      204.98465      204.98465       17.80484    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
