CID_0072
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/CID_0072/7321_2018_6949_7322_sbprof_0.14deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.27932        0.29011    6.86363E-04    1.35434E-05      210.58827      210.58827       13.13591    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.26717        0.27932    4.44931E-04    2.62169E-05      286.44882      286.44882       20.78365    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.25503        0.26717    6.16075E-04    2.16221E-05      235.37573      235.37573       15.38515    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.24288        0.25503    6.03521E-04    2.55687E-05      243.49159      243.49159       16.38161    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.23074        0.24288    6.83422E-04    2.51807E-05      228.59915      228.59915       15.05182    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.21860        0.23074    7.01302E-04    2.65580E-05      230.99532      230.99532       15.36696    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.20645        0.21860    7.51027E-04    2.74177E-05      232.40654      232.40654       15.74993    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.19431        0.20645    8.05951E-04    2.72296E-05      231.86760      231.86760       15.89339    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.18216        0.19431    7.73120E-04    3.20431E-05      235.25743      235.25743       16.74597    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17002        0.18216    9.79298E-04    2.90918E-05      199.45573      199.45573       13.64946    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.15787        0.17002    9.66599E-04    3.26817E-05      205.22501      205.22501       13.33653    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.14573        0.15787    1.05374E-03    3.45917E-05      198.24411      198.24411       13.22660    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.13359        0.14573    9.82796E-04    4.30596E-05      209.07692      209.07692       14.70586    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12144        0.13359    1.16557E-03    4.03590E-05      178.60861      178.60861       10.14976    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10930        0.12144    1.31562E-03    4.04109E-05      162.55409      162.55409        8.96927    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.09715        0.10930    1.48965E-03    4.11071E-05      148.49277      148.49277        7.68434    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.08501        0.09715    1.80493E-03    4.18336E-05      130.62281      130.62281        5.76164    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07287        0.08501    2.15922E-03    4.39259E-05      119.88796      119.88796        5.05729    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.06072        0.07287    2.76527E-03    4.68029E-05      104.63330      104.63330        4.22883    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04858        0.06072    3.64583E-03    5.15364E-05       86.14020       86.14020        3.28901    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.03643        0.04858    5.25274E-03    5.68811E-05       62.80461       62.80461        2.09417    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02429        0.03643    6.82771E-03    7.47871E-05       51.12226       51.12226        1.56254    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01214        0.02429    9.06563E-03    1.09561E-04       39.34289       39.34289        1.08335    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01214    2.01818E-02    2.02333E-04       17.76604       20.37060        0.42177    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
