CID_0072
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/CID_0072/7321_2018_6949_7322_sbprof_0.36deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.27088        0.29011    6.19946E-04    8.81724E-06      225.37226      225.37226       13.90707    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.24626        0.27088    5.49706E-04    1.21769E-05      252.37770      252.37770       15.84561    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.22163        0.24626    7.01834E-04    1.19587E-05      223.36177      223.36177       13.87746    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.19701        0.22163    7.64074E-04    1.35744E-05      226.85604      226.85604       14.50646    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17238        0.19701    8.52165E-04    1.47633E-05      221.12630      221.12630       14.68685    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.14775        0.17238    1.01533E-03    1.55748E-05      197.84688      197.84688       12.39751    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12313        0.14775    1.06234E-03    2.00356E-05      199.92309      199.92309       13.41170    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.09850        0.12313    1.39109E-03    1.96373E-05      156.84513      156.84513        8.15935    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07388        0.09850    1.92606E-03    2.06103E-05      124.68159      124.68159        5.25820    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04925        0.07388    3.05255E-03    2.31011E-05       97.73965       97.73965        3.83358    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02463        0.04925    5.79370E-03    3.01937E-05       59.18237       59.18237        1.96104    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.02463    1.12736E-02    6.61016E-05       34.23923       34.23923        0.92190    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
