CID_0072
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/CID_0072/7321_2018_6949_7322_sbprof_0.38deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.27830        0.29011    6.75886E-04    1.27129E-05      212.75888      212.75888       13.24431    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.25300        0.27830    5.14154E-04    1.24079E-05      260.57482      260.57482       16.43989    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.22770        0.25300    6.78028E-04    1.13343E-05      226.06007      226.06007       14.03282    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.20240        0.22770    7.49782E-04    1.29346E-05      223.86146      223.86146       14.11396    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17710        0.20240    8.19146E-04    1.41451E-05      228.36744      228.36744       15.08012    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.15180        0.17710    1.00288E-03    1.48812E-05      197.95331      197.95331       12.73836    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12650        0.15180    1.05566E-03    1.86558E-05      200.43492      200.43492       13.38410    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10120        0.12650    1.32538E-03    1.94008E-05      162.45048      162.45048        8.43806    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07590        0.10120    1.87120E-03    1.97933E-05      127.21776      127.21776        5.57740    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05060        0.07590    2.93616E-03    2.21945E-05       99.85188       99.85188        3.93386    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02530        0.05060    5.60495E-03    2.88832E-05       61.22056       61.22056        2.07614    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.02530    1.10899E-02    6.28409E-05       35.05607       35.05607        0.96430    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
