ABELL_0478
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/merged/ABELL_0478/1669_6102_sbprof_0.3deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.65585        0.66073    1.11506E-03    5.45712E-05      566.34087      566.34087       54.37340    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.63469        0.65585    5.56492E-04    3.89420E-05      899.59023      899.59023       90.99700    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.61353        0.63469    6.12336E-04    3.55380E-05      841.85533      841.85533       80.46790    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.59238        0.61353    5.48359E-04    4.26894E-05      903.78333      903.78333       90.04065    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.57122        0.59238    5.83396E-04    4.40128E-05      864.98027      864.98027       83.69832    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.55007        0.57122    7.55956E-04    3.81285E-05      725.86424      725.86424       63.17596    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.52891        0.55007    6.99128E-04    4.78254E-05      762.69428      762.69428       68.83201    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.50775        0.52891    9.54791E-04    4.05406E-05      617.98993      617.98993       49.80992    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.48660        0.50775    1.01206E-03    4.42176E-05      592.89736      592.89736       46.62198    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.46544        0.48660    1.22988E-03    4.27935E-05      519.27760      519.27760       38.59052    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.44428        0.46544    1.35609E-03    4.57378E-05      485.25733      485.25733       34.82476    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.42313        0.44428    1.55903E-03    4.74803E-05      446.49415      446.49415       31.97266    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.40197        0.42313    1.83042E-03    4.81495E-05      407.50137      407.50137       29.64515    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.38081        0.40197    1.84557E-03    5.46833E-05      411.54425      411.54425       30.91579    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.35966        0.38081    2.00209E-03    5.82177E-05      399.43710      399.43710       30.87585    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.33850        0.35966    2.24798E-03    6.00781E-05      384.08562      384.08562       30.67081    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.31735        0.33850    2.45849E-03    6.24350E-05      373.37000      373.37000       30.48305    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.29619        0.31735    2.45714E-03    7.16722E-05      373.34528      373.34528       31.32323    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.27503        0.29619    3.03596E-03    6.74279E-05      309.63700      309.63700       26.23867    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.25388        0.27503    3.13631E-03    7.44967E-05      325.92728      325.92728       27.66441    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.23272        0.25388    3.80448E-03    7.40161E-05      295.01633      295.01633       26.54619    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.21156        0.23272    4.12187E-03    8.08376E-05      270.85119      270.85119       23.21885    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.19041        0.21156    5.02833E-03    8.08941E-05      226.36726      226.36726       18.76049    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.16925        0.19041    5.75006E-03    8.92063E-05      214.03413      214.03413       18.19698    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.14809        0.16925    7.18014E-03    9.36182E-05      175.74920      175.74920       14.31849    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12694        0.14809    8.40862E-03    1.06848E-04      162.09880      162.09880       14.11508    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10578        0.12694    1.03179E-02    1.16281E-04      144.34029      144.34029       12.48627    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.08463        0.10578    1.32391E-02    1.28364E-04      124.50951      124.50951       10.77518    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.06347        0.08463    1.67641E-02    1.50162E-04       94.35111       94.35111        7.54576    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04231        0.06347    2.33950E-02    1.84211E-04       72.23751       72.23751        5.44214    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02116        0.04231    3.62374E-02    2.44808E-04       53.76141       53.76141        3.70015    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.02116    7.78989E-02    4.77201E-04       25.18620       25.18620        1.44360    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
