ABELL_0478
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/merged/ABELL_0478/1669_6102_sbprof_0.18deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.65910        0.66073    1.43267E-03    1.27053E-04      479.19477      479.19477       51.71859    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.64445        0.65910    6.72863E-04    4.80077E-05      792.93677      792.93677       80.79810    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.62981        0.64445    5.58272E-04    5.19880E-05      896.43285      896.43285       96.90009    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.61516        0.62981    5.97887E-04    5.18602E-05      854.85530      854.85530       89.20170    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.60051        0.61516    5.38940E-04    6.15902E-05      914.46625      914.46625      104.53477    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.58587        0.60051    5.58935E-04    6.26150E-05      890.92478      890.92478       99.86029    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.57122        0.58587    6.47932E-04    5.78761E-05      805.90136      805.90136       81.62710    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.55657        0.57122    7.13608E-04    5.85807E-05      754.30445      754.30445       73.28648    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.54193        0.55657    7.33720E-04    6.38358E-05      739.12233      739.12233       72.21109    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.52728        0.54193    7.59080E-04    6.69695E-05      721.26320      721.26320       69.85812    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.51263        0.52728    9.27623E-04    6.05378E-05      629.87122      629.87122       54.76590    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.49799        0.51263    9.34693E-04    6.49980E-05      625.55568      625.55568       54.41392    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.48334        0.49799    1.15995E-03    5.96443E-05      540.70797      540.70797       43.07771    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.46869        0.48334    1.14298E-03    6.72400E-05      545.05565      545.05565       43.84200    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.45405        0.46869    1.36995E-03    6.23570E-05      482.17359      482.17359       36.13789    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.43940        0.45405    1.44507E-03    6.72883E-05      466.26146      466.26146       34.75006    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.42475        0.43940    1.49685E-03    7.27963E-05      460.43977      460.43977       35.15337    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.41011        0.42475    1.82621E-03    6.72022E-05      407.64091      407.64091       30.41224    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.39546        0.41011    1.88534E-03    7.42967E-05      403.35667      403.35667       30.82509    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.38081        0.39546    1.77482E-03    8.59627E-05      424.39022      424.39022       33.89266    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.36617        0.38081    2.03886E-03    8.00951E-05      394.61976      394.61976       31.28499    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.35152        0.36617    2.08591E-03    8.56152E-05      399.09465      399.09465       32.58975    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.33687        0.35152    2.33681E-03    8.50744E-05      379.66177      379.66177       31.35541    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.32223        0.33687    2.40700E-03    9.00123E-05      379.45424      379.45424       31.78606    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.30758        0.32223    2.43039E-03    9.63506E-05      381.86380      381.86380       32.52568    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.29293        0.30758    2.63247E-03    9.92732E-05      345.61082      345.61082       29.95940    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.27829        0.29293    3.07740E-03    9.54622E-05      310.02530      310.02530       26.46475    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.26364        0.27829    2.87785E-03    1.13532E-04      339.52849      339.52849       28.83483    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.24899        0.26364    3.51479E-03    1.07066E-04      319.33861      319.33861       30.08009    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.23435        0.24899    3.88971E-03    1.06815E-04      280.34702      280.34702       24.18033    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.21970        0.23435    3.83532E-03    1.22722E-04      282.93008      282.93008       24.56176    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.20505        0.21970    4.70705E-03    1.15055E-04      239.07169      239.07169       19.86130    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.19041        0.20505    5.00973E-03    1.20021E-04      228.04769      228.04769       19.73466    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17576        0.19041    5.50430E-03    1.29999E-04      220.35876      220.35876       18.91646    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.16111        0.17576    6.78192E-03    1.27175E-04      190.55183      190.55183       15.74651    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.14647        0.16111    7.14850E-03    1.42821E-04      181.27608      181.27608       15.50390    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.13182        0.14647    8.40701E-03    1.52101E-04      165.77397      165.77397       14.50522    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.11717        0.13182    9.58603E-03    1.65936E-04      151.93342      151.93342       13.90058    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10253        0.11717    1.09065E-02    1.77086E-04      138.03489      138.03489       10.98852    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
