CID_0072
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/CID_0072/7321_2018_6949_7322_sbprof_0.16deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.28336        0.29011    7.65170E-04    1.94229E-05      195.86847      195.86847       12.39437    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.26987        0.28336    4.40400E-04    2.48883E-05      286.41037      286.41037       20.53276    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.25638        0.26987    6.16543E-04    1.93387E-05      234.19139      234.19139       15.10757    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.24288        0.25638    5.92187E-04    2.26502E-05      246.04139      246.04139       16.28044    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.22939        0.24288    6.90356E-04    2.18405E-05      227.06596      227.06596       14.67498    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.21590        0.22939    7.09143E-04    2.42880E-05      230.64273      230.64273       15.18380    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.20240        0.21590    7.73395E-04    2.43307E-05      230.45832      230.45832       15.43407    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.18891        0.20240    7.89607E-04    2.67575E-05      234.02787      234.02787       16.10954    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17542        0.18891    8.60812E-04    2.83073E-05      217.70123      217.70123       15.13810    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.16192        0.17542    1.00226E-03    2.73886E-05      198.58129      198.58129       13.01415    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.14843        0.16192    9.95671E-04    3.13096E-05      204.19463      204.19463       13.20758    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.13494        0.14843    1.03795E-03    3.62432E-05      203.52275      203.52275       14.34456    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12144        0.13494    1.12800E-03    3.75600E-05      183.46112      183.46112       10.59604    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10795        0.12144    1.32280E-03    3.67442E-05      161.96584      161.96584        8.82398    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.09445        0.10795    1.57156E-03    3.63247E-05      143.22460      143.22460        7.15500    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.08096        0.09445    1.84589E-03    3.75694E-05      129.66435      129.66435        5.59998    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.06747        0.08096    2.38635E-03    3.88904E-05      113.35025      113.35025        4.64607    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05397        0.06747    3.14727E-03    4.28934E-05       97.14127       97.14127        3.82821    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04048        0.05397    4.46152E-03    5.02122E-05       73.21175       73.21175        2.65422    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02699        0.04048    6.57614E-03    6.00829E-05       51.06809       51.06809        1.48486    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01349        0.02699    8.32692E-03    9.10728E-05       43.76566       43.76566        1.29592    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01349    1.86698E-02    1.71510E-04       19.33414       21.45606        0.44242    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
