ABELL_4059
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/5785/reprocessed/5785_sbprof_0.12deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.22156        0.22248    4.61094E-03    1.06185E-04      172.03817      172.03817        2.97720    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.21101        0.22156    2.07577E-03    3.33463E-05      292.85520      292.85520        3.94933    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.20046        0.21101    1.63963E-03    3.91202E-05      342.31104      342.31104        6.54437    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.18991        0.20046    1.78244E-03    3.88124E-05      323.38545      323.38545        6.30684    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17936        0.18991    1.71583E-03    4.47964E-05      331.30191      331.30191        7.70971    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.16881        0.17936    1.93330E-03    4.47006E-05      305.59924      305.59924        7.21324    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.15826        0.16881    2.15229E-03    4.59481E-05      284.15788      284.15788        7.04719    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.14771        0.15826    2.34273E-03    4.78204E-05      268.21832      268.21832        7.11039    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.13716        0.14771    2.39630E-03    5.30564E-05      263.88638      263.88638        7.70601    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12661        0.13716    2.75706E-03    5.38697E-05      240.04258      240.04258        7.33662    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.11606        0.12661    2.84695E-03    6.01522E-05      234.67853      234.67853        7.80060    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10551        0.11606    3.27602E-03    6.23579E-05      213.45266      213.45266        7.46151    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.09496        0.10551    3.53190E-03    6.90745E-05      202.76808      202.76808        7.58126    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.08441        0.09496    4.09311E-03    7.15043E-05      183.68004      183.68004        7.77902    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07385        0.08441    4.83701E-03    7.56658E-05      165.43027      165.43027        8.15203    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.06330        0.07385    6.01149E-03    8.37135E-05      140.15129      140.15129        8.46682    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05275        0.06330    6.65401E-03    9.15932E-05      127.18967      127.18967        6.90601    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04220        0.05275    7.07784E-03    1.11786E-04      113.66496      113.66496        5.55581    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.03165        0.04220    8.13823E-03    1.30844E-04       96.00728       96.00728        4.60972    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02110        0.03165    1.06876E-02    1.44956E-04       73.17749       73.17749        3.72575    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01055        0.02110    1.30253E-02    1.95496E-04       51.52878       51.52878        2.18773    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01055    2.87007E-02    3.76533E-04       21.25329       22.50888        0.87343    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
