OPHIUCHUS
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/3200/reprocessed/3200_sbprof_0.12deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.09462        0.10126    1.84441E-02    4.76769E-05      117.68836      117.68836        3.55965    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.08410        0.09462    9.94460E-03    8.50123E-05      180.04978      180.04978        5.59264    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07359        0.08410    1.13559E-02    8.39464E-05      165.02655      165.02655        5.13477    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.06308        0.07359    1.09020E-02    1.05403E-04      168.13811      168.13811        5.32632    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05256        0.06308    1.11927E-02    1.24381E-04      170.56053      170.56053        5.58429    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04205        0.05256    1.21213E-02    1.49216E-04      168.24406      168.24406        5.45348    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.03154        0.04205    1.46782E-02    1.66711E-04      140.48308      140.48308        4.39416    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02103        0.03154    1.95160E-02    1.83765E-04       97.14787       97.14787        2.60431    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01051        0.02103    2.51252E-02    2.43121E-04       62.50630       67.96146        1.45582    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01051    4.89465E-02    4.36703E-04       27.51790       43.57002        0.91162    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
