2A_0335+096
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/919/reprocessed/919_sbprof_0.14deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.15477        0.16600    4.54035E-03    3.60150E-05      159.75300      159.75300        4.45660    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.14287        0.15477    2.72601E-03    8.21996E-05      221.48104      221.48104        7.71584    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.13096        0.14287    3.59583E-03    7.43969E-05      181.50872      181.50872        5.92895    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.11906        0.13096    3.70900E-03    8.60614E-05      175.21666      175.21666        6.03928    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10715        0.11906    4.12388E-03    9.45117E-05      160.85367      160.85367        5.70806    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.09525        0.10715    4.71664E-03    1.00770E-04      144.87895      144.87895        5.24630    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.08334        0.09525    5.91475E-03    1.02090E-04      122.69521      122.69521        4.47342    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07143        0.08334    6.69828E-03    1.18370E-04      110.72801      110.72801        4.05170    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05953        0.07143    8.45051E-03    1.26218E-04       92.71936       92.71936        3.27701    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04762        0.05953    1.11467E-02    1.36015E-04       70.28222       70.28222        2.40193    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.03572        0.04762    1.69667E-02    1.44303E-04       48.02838       48.02838        1.52131    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02381        0.03572    2.52275E-02    1.72051E-04       31.94890       31.94890        0.89020    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01191        0.02381    4.14836E-02    2.44134E-04       18.21252       18.21252        0.48202    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01191    5.83605E-02    6.63173E-04       11.11530       11.29891        0.27887    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
