ABELL_4059
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/5785/reprocessed/5785_sbprof_0.26deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.21698        0.22248    2.96430E-03    2.72959E-05      230.96000      230.96000        2.32641    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.19725        0.21698    1.65978E-03    2.16117E-05      339.76580      339.76580        4.30828    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17753        0.19725    1.75922E-03    2.22441E-05      326.10516      326.10516        5.26242    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.15780        0.17753    2.04665E-03    2.36549E-05      294.14726      294.14726        5.84014    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.13808        0.15780    2.40517E-03    2.63253E-05      263.54219      263.54219        6.32322    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.11835        0.13808    2.75176E-03    2.96680E-05      240.37609      240.37609        6.81744    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.09863        0.11835    3.27209E-03    3.35836E-05      213.67993      213.67993        6.99973    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07890        0.09863    4.11077E-03    3.72224E-05      183.15365      183.15365        7.01280    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05918        0.07890    5.77772E-03    4.18466E-05      147.64188      147.64188        7.68975    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.03945        0.05918    7.22789E-03    5.45016E-05      110.47797      110.47797        5.60883    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01973        0.03945    9.46619E-03    7.80411E-05       87.55164       87.55164        4.14766    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01973    1.67761E-02    1.33830E-04       42.87225       42.87225        1.67090    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
