CID_0072
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/CID_0072/7321_2018_6949_7322_sbprof_0.24deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.27830        0.29011    6.75886E-04    1.29241E-05      212.75888      212.75888       13.25331    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.25975        0.27830    4.92176E-04    1.69757E-05      268.27535      268.27535       17.49013    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.24120        0.25975    6.35968E-04    1.50722E-05      233.31146      233.31146       14.71317    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.22264        0.24120    6.84952E-04    1.68346E-05      228.87935      228.87935       14.47738    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.20409        0.22264    7.54941E-04    1.77730E-05      227.70838      227.70838       14.71797    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.18554        0.20409    8.03019E-04    1.92052E-05      231.83851      231.83851       15.49472    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.16698        0.18554    9.20671E-04    2.06382E-05      207.38615      207.38615       14.08171    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.14843        0.16698    1.01752E-03    2.11854E-05      199.29202      199.29202       12.24217    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12988        0.14843    1.02617E-03    2.66901E-05      205.07798      205.07798       14.09886    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.11132        0.12988    1.26389E-03    2.61040E-05      168.15577      168.15577        8.86228    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.09277        0.11132    1.53306E-03    2.60737E-05      145.77117      145.77117        7.42227    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07421        0.09277    1.98524E-03    2.75915E-05      124.10716      124.10716        5.19353    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05566        0.07421    2.86008E-03    2.98122E-05      101.99979      101.99979        4.03320    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.03711        0.05566    4.58539E-03    3.55318E-05       72.39787       72.39787        2.62300    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01855        0.03711    7.09873E-03    5.00343E-05       49.59887       49.59887        1.48044    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01855    1.43315E-02    1.02844E-04       25.84122       25.84122        0.54141    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
