ABELL_2052
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/merged/ABELL_2052/5807_890_sbprof_0.12deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.11411        0.12345    5.37373E-03    1.62363E-05      115.70485      115.70485        5.23450    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10374        0.11411    3.16606E-03    3.56031E-05      165.67886      165.67886        8.42700    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.09337        0.10374    4.21138E-03    3.22920E-05      133.44307      133.44307        6.49988    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.08299        0.09337    4.21216E-03    3.87857E-05      127.76325      127.76325        5.82610    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07262        0.08299    4.77573E-03    4.39301E-05      119.60865      119.60865        5.47966    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.06224        0.07262    5.31339E-03    4.75100E-05      109.29555      109.29555        4.64370    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05187        0.06224    6.19697E-03    5.34077E-05      100.90498      100.90498        4.34654    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04150        0.05187    7.83448E-03    5.74013E-05       80.27783       80.27783        3.31886    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.03112        0.04150    1.11129E-02    5.97990E-05       61.32692       61.32692        2.29976    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02075        0.03112    1.81819E-02    6.53278E-05       43.08064       43.08064        1.51340    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01037        0.02075    2.64295E-02    8.84771E-05       28.46158       28.46158        0.91136    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01037    1.63297E-02    5.29165E-04       25.23099       25.23099        0.82663    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
