RX_J2129.6+0005
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /Volumes/GALACTUS//552/reprocessed/552_sbprof_10pix.fits
        RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.97403        0.99174    2.01161E-04    9.19810E-05     1307.76621     1307.76621      497.26929    9.03167E-04    9.03167E-04    4.61181E-04    4.17846E+15    6.96464E+14
        0.95632        0.97403    3.17697E-04    3.24159E-04      981.55865      981.55865      703.43835    1.45190E-03    1.45190E-03    1.51721E-03    8.41563E+14    1.39211E+14
        0.93861        0.95632    3.48924E-04    2.17805E-04      938.28784      938.28784      443.39871    1.62263E-03    1.62263E-03    1.07607E-03   -3.51344E+15   -5.76918E+14
        0.92090        0.93861    2.34098E-04    7.07939E-04     1245.45211     1245.45211     2526.14281    1.10745E-03    1.10745E-03    3.35808E-03    2.82707E+14    4.60891E+13
        0.90319        0.92090    1.76930E-04    3.00113E-04     1526.51607     1526.51607     1758.79112    8.51213E-04    8.51213E-04    1.45602E-03   -8.56821E+14   -1.38713E+14
        0.88548        0.90319    1.01504E-04    2.39938E-04     2247.86349     2247.86349     3576.49293    4.96489E-04    4.96489E-04    1.17865E-03   -7.72243E+13   -1.24172E+13
        0.86777        0.88548    4.23471E-05    1.75791E-04     4092.12864     4092.12864    11359.84994    2.10534E-04    2.10534E-04    8.75169E-04    2.15779E+13    3.44665E+12
        0.85006        0.86777    2.62939E-04    1.47866E-04     1230.89339     1230.89339      532.83274    1.32835E-03    1.32835E-03    8.00412E-04    8.79796E+14    1.39625E+14
        0.83235        0.85006    1.62730E-04    2.43355E-04     1721.84598     1721.84598     1756.10162    8.35171E-04    8.35171E-04    1.26180E-03    1.08969E+15    1.71848E+14
        0.81464        0.83235    3.65163E-04    3.37523E-04     1020.29339     1020.29339      665.45569    1.90343E-03    1.90343E-03    1.80578E-03    2.42500E+15    3.80090E+14
        0.79693        0.81464    2.52702E-04    6.55797E-04     1324.19092     1324.19092     2308.18495    1.33751E-03    1.33751E-03    3.48265E-03    1.05732E+14    1.64732E+13
        0.77922        0.79693    4.12921E-04    1.18847E-03      968.98683      968.98683     1870.51674    2.21869E-03    2.21869E-03    6.40299E-03    6.33896E+14    9.81853E+13
        0.76151        0.77922    2.67436E-04    2.73408E-04     1313.78862     1313.78862      936.96229    1.45845E-03    1.45845E-03    1.52216E-03   -1.11373E+14   -1.71524E+13
        0.74380        0.76151    3.71898E-04    4.63209E-04     1070.05285     1070.05285      916.19150    2.05800E-03    2.05800E-03    2.59907E-03    3.64094E+14    5.57620E+13
        0.72609        0.74380    2.88994E-04    1.98463E-04     1284.35750     1284.35750      645.69643    1.62243E-03    1.62243E-03    1.16403E-03   -2.84590E+14   -4.33490E+13
        0.70839        0.72609    2.89668E-04    3.17019E-04     1300.70771     1300.70771      986.33164    1.64948E-03    1.64948E-03    1.83712E-03    4.24900E+14    6.43775E+13
        0.69068        0.70839    3.31193E-04    1.85901E-04     1206.35468     1206.35468      515.03696    1.91253E-03    1.91253E-03    1.14323E-03    1.05620E+14    1.59196E+13
        0.67297        0.69068    3.68227E-04    2.97864E-04     1139.67977     1139.67977      657.30632    2.15597E-03    2.15597E-03    1.79886E-03    5.17421E+14    7.75932E+13
        0.65526        0.67297    3.07822E-04    2.40782E-04     1301.89648     1301.89648      728.75853    1.82702E-03    1.82702E-03    1.47668E-03    4.15057E+14    6.19337E+13
        0.63755        0.65526    4.35456E-04    2.97358E-04     1047.08852     1047.08852      521.70787    2.61954E-03    2.61954E-03    1.86578E-03    2.97100E+14    4.41173E+13
        0.61984        0.63755    4.32906E-04    3.27057E-04     1065.22959     1065.22959      577.86942    2.63896E-03    2.63896E-03    2.06343E-03    3.27694E+14    4.84294E+13
        0.60213        0.61984    5.51638E-04    3.22200E-04      918.23510      918.23510      402.20244    3.40704E-03    3.40704E-03    2.10406E-03    4.30529E+14    6.33316E+13
        0.58442        0.60213    4.84864E-04    2.94352E-04     1013.72494     1013.72494      457.49426    3.03357E-03    3.03357E-03    1.93869E-03    1.06009E+14    1.55232E+13
        0.56671        0.58442    4.85235E-04    3.76408E-04     1026.21417     1026.21417      568.56486    3.07485E-03    3.07485E-03    2.46231E-03    1.33686E+14    1.94889E+13
        0.54900        0.56671    5.81461E-04    2.89023E-04      921.14542      921.14542      355.54779    3.73132E-03    3.73132E-03    1.99633E-03   -2.90267E+13   -4.21308E+12
        0.53129        0.54900    5.53127E-04    2.91966E-04      964.25839      964.25839      388.91137    3.59391E-03    3.59391E-03    2.02495E-03    2.94859E+14    4.26145E+13
        0.51358        0.53129    5.02199E-04    2.51400E-04     1041.10368     1041.10368      403.07337    3.30334E-03    3.30334E-03    1.77618E-03    2.26300E+14    3.25690E+13
        0.49587        0.51358    5.24674E-04    2.82730E-04     1023.50154     1023.50154      418.58301    3.49331E-03    3.49331E-03    2.00243E-03    1.44702E+14    2.07400E+13
        0.47816        0.49587    5.29558E-04    3.04245E-04     1029.46810     1029.46810      442.30813    3.56836E-03    3.56836E-03    2.16460E-03    1.71245E+14    2.44458E+13
        0.46045        0.47816    8.40356E-04    2.66430E-04      765.69885      765.69885      219.62358    5.73012E-03    5.73012E-03    2.12952E-03    3.29192E+14    4.68081E+13
        0.44274        0.46045    7.40217E-04    3.29248E-04      843.10000      843.10000      298.36415    5.10675E-03    5.10675E-03    2.47639E-03    3.10519E+14    4.39823E+13
        0.42503        0.44274    7.89212E-04    3.84532E-04      817.23869      817.23869      308.53771    5.50814E-03    5.50814E-03    2.88546E-03    2.83280E+14    3.99721E+13
        0.40732        0.42503    7.92974E-04    3.59429E-04      824.02544      824.02544      294.88144    5.59808E-03    5.59808E-03    2.75503E-03    2.56118E+13    3.60050E+12
        0.38961        0.40732    1.04391E-03    4.06028E-04      693.82745      693.82745      223.44870    7.45339E-03    7.45339E-03    3.22968E-03    1.92099E+14    2.69067E+13
        0.37190        0.38961    1.07609E-03    2.92030E-04      687.57109      687.57109      180.54780    7.76960E-03    7.76960E-03    2.57533E-03    1.41826E+14    1.97940E+13
        0.35419        0.37190    1.03267E-03    3.54030E-04      714.57053      714.57053      212.21959    7.53905E-03    7.53905E-03    2.95371E-03    2.12141E+14    2.95035E+13
        0.33648        0.35419    8.90689E-04    3.51521E-04      797.29840      797.29840      258.28538    6.57402E-03    6.57402E-03    2.87666E-03    6.43562E+13    8.91946E+12
        0.31877        0.33648    1.30991E-03    3.63455E-04      612.02387      612.02387      160.76457    9.59772E-03    9.59772E-03    3.20871E-03    1.08849E+14    1.48870E+13
        0.30106        0.31877    1.21940E-03    3.21640E-04      626.04300      626.04300      158.47186    8.71324E-03    8.71324E-03    2.79271E-03    1.21015E+14    1.61589E+13
        0.28335        0.30106    1.65657E-03    3.31640E-04      497.41616      497.41616      110.43975    1.15364E-02    1.15364E-02    3.08611E-03    1.86530E+14    2.42711E+13
        0.26564        0.28335    1.32654E-03    3.93323E-04      561.79516      561.79516      147.40314    8.99726E-03    8.99726E-03    3.08652E-03    1.15264E+14    1.45841E+13
        0.24793        0.26564    1.75971E-03    4.88250E-04      452.87929      452.87929      112.97393    1.16159E-02    1.16159E-02    3.76394E-03    1.27637E+14    1.56662E+13
        0.23023        0.24793    1.86127E-03    3.66090E-04      424.25708      424.25708       88.39471    1.19484E-02    1.19484E-02    3.04398E-03    8.25842E+13    9.80587E+12
        0.21252        0.23023    2.45733E-03    4.55233E-04      342.56008      342.56008       68.19679    1.53288E-02    1.53288E-02    3.71385E-03    1.10794E+14    1.26862E+13
        0.19481        0.21252    2.89199E-03    3.98874E-04      298.37091      298.37091       52.49977    1.75153E-02    1.75153E-02    3.56936E-03    7.93725E+13    8.73204E+12
        0.17710        0.19481    3.18246E-03    6.07278E-04      271.53878      271.53878       52.07658    1.86969E-02    1.86969E-02    4.46422E-03    7.47989E+13    7.87234E+12
        0.15939        0.17710    3.63883E-03    5.11959E-04      240.65981      240.65981       39.87861    2.07176E-02    2.07176E-02    4.06273E-03    5.45373E+13    5.46334E+12
        0.14168        0.15939    4.09205E-03    5.75859E-04      215.45034      215.45034       34.40688    2.25553E-02    2.25553E-02    4.30950E-03    4.32484E+13    4.09874E+12
        0.12397        0.14168    4.85411E-03    5.08785E-04      185.96883      185.96883       26.70771    2.58795E-02    2.58795E-02    4.23100E-03    3.82260E+13    3.51716E+12
        0.10626        0.12397    5.93931E-03    5.09123E-04      157.07488      157.07488       21.39488    3.05961E-02    3.05961E-02    4.60316E-03    3.20381E+13    2.90488E+12
        0.08855        0.10626    7.62074E-03    5.66575E-04      128.37664      128.37664       16.86705    3.78863E-02    3.78863E-02    5.40239E-03    2.77359E+13    2.47493E+12
        0.07084        0.08855    9.33901E-03    6.26071E-04      108.04409      108.04409       13.79201    4.47475E-02    4.47475E-02    6.13411E-03    2.06015E+13    1.80647E+12
        0.05313        0.07084    1.26528E-02    6.80800E-04       84.92730       84.92730       10.41740    5.83480E-02    5.83480E-02    7.52995E-03    1.44670E+13    1.24445E+12
        0.03542        0.05313    1.85130E-02    7.19203E-04       63.32313       65.01695        7.74893    8.20398E-02    8.42343E-02    1.03165E-02    1.35558E+13    1.18892E+12
        0.01771        0.03542    3.47934E-02    7.58016E-04       39.89089       42.69201        5.00655    1.47923E-01    1.58310E-01    1.87200E-02    3.91723E+12    3.58111E+11
        0.00000        0.01771    5.66426E-02    7.22397E-04       27.60506       30.84960        3.60112    2.30618E-01    2.57724E-01    3.01643E-02    1.87569E+12    1.79056E+11
