        0.79632        0.81727    6.41445E-04    5.28610E-05     1302.24736     1302.24736      224.76033    6.21288E-03    6.21288E-03    1.13819E-03    7.65977E+14    9.19062E+13
        0.77536        0.79632    8.33114E-04    6.98697E-05     1101.81857     1101.81857      186.14925    8.12738E-03    8.12738E-03    1.46407E-03    2.52613E+14    2.95339E+13
        0.75441        0.77536    7.19320E-04    5.83454E-05     1218.07378     1218.07378      198.41507    7.03412E-03    7.03412E-03    1.22218E-03    7.44789E+14    8.39231E+13
        0.73345        0.75441    8.80351E-04    6.83601E-05     1067.14509     1067.14509      167.22967    8.62945E-03    8.62945E-03    1.44159E-03    6.41552E+14    6.95875E+13
        0.71250        0.73345    8.28067E-04    6.41272E-05     1146.70676     1146.70676      180.01442    8.37326E-03    8.37326E-03    1.40051E-03    4.73257E+14    5.14514E+13
        0.69154        0.71250    8.61940E-04    7.43894E-05     1248.56646     1248.56646      218.02289    9.74705E-03    9.74705E-03    1.81383E-03    8.41965E+14    1.01796E+14
        0.67058        0.69154    1.05368E-03    6.71836E-05     1207.63584     1207.63584      221.36008    1.31759E-02    1.31759E-02    2.49501E-03    5.54799E+14    7.25433E+13
        0.64963        0.67058    1.00752E-03    8.78605E-05     1282.31897     1282.31897      246.16512    1.29843E-02    1.29843E-02    2.63159E-03    7.10159E+14    9.52793E+13
        0.62867        0.64963    1.20832E-03    6.82856E-05     1113.59115     1113.59115      207.07045    1.52649E-02    1.52649E-02    2.91041E-03    6.94649E+14    9.27592E+13
        0.60772        0.62867    1.29831E-03    8.44047E-05     1038.06837     1038.06837      192.27129    1.60395E-02    1.60395E-02    3.07082E-03    4.97236E+14    6.56636E+13
        0.58676        0.60772    1.28695E-03    8.76187E-05     1005.44051     1005.44051      176.50338    1.53094E-02    1.53094E-02    2.79757E-03    6.84591E+14    8.51344E+13
        0.56581        0.58676    1.34396E-03    7.05281E-05      944.33713      944.33713      153.95105    1.54563E-02    1.54563E-02    2.59128E-03    5.05841E+14    5.90654E+13
        0.54485        0.56581    1.43749E-03    8.76125E-05      968.15490      968.15490      166.50895    1.77264E-02    1.77264E-02    3.15324E-03    4.28709E+14    5.25394E+13
        0.52389        0.54485    1.59934E-03    7.62738E-05      928.35163      928.35163      160.15536    2.03054E-02    2.03054E-02    3.57659E-03    5.93366E+14    7.37819E+13
        0.50294        0.52389    1.89668E-03    8.96802E-05      744.20443      744.20443      116.93962    2.16280E-02    2.16280E-02    3.48292E-03    5.05330E+14    5.70462E+13
        0.48198        0.50294    2.05724E-03    9.74140E-05      765.46056      765.46056      130.71909    2.54720E-02    2.54720E-02    4.44183E-03    4.99850E+14    6.15187E+13
        0.46103        0.48198    2.02540E-03    8.79872E-05      875.25572      875.25572      163.02601    2.83783E-02    2.83783E-02    5.36504E-03    5.22993E+14    7.05675E+13
        0.44007        0.46103    2.45685E-03    1.01335E-04      683.05666      683.05666      107.21847    3.05553E-02    3.05553E-02    4.88735E-03    4.55806E+14    5.16566E+13
        0.41912        0.44007    2.57507E-03    9.26829E-05      808.28583      808.28583      147.09363    3.91033E-02    3.91033E-02    7.19301E-03    4.80128E+14    6.35154E+13
        0.39816        0.41912    2.70814E-03    9.19776E-05      635.07286      635.07286       96.10791    3.34151E-02    3.34151E-02    5.12709E-03    3.39645E+14    3.72689E+13
        0.37720        0.39816    3.04609E-03    1.00588E-04      547.43806      547.43806       82.86470    3.50407E-02    3.50407E-02    5.37371E-03    2.11929E+14    2.32747E+13
        0.35625        0.37720    3.93500E-03    1.10508E-04      431.37942      431.37942       57.32940    4.23091E-02    4.23091E-02    5.69211E-03    1.63414E+14    1.57672E+13
        0.33529        0.35625    4.05916E-03    1.15385E-04      360.66609      360.66609       39.39297    3.72533E-02    3.72533E-02    4.14476E-03    1.14824E+14    9.05753E+12
        0.31434        0.33529    3.69877E-03    1.13603E-04      401.12470      401.12470       54.04873    3.54848E-02    3.54848E-02    4.84984E-03    6.84059E+13    6.68079E+12
        0.29338        0.31434    3.86286E-03    1.03130E-04      420.07974      420.07974       53.25070    3.99497E-02    3.99497E-02    5.12618E-03    2.16043E+13    1.98844E+12
        0.27242        0.29338    3.83083E-03    1.05129E-04      449.49826      449.49826       63.43645    4.21583E-02    4.21583E-02    6.01185E-03    7.93223E+12    8.14006E+11
        0.25147        0.27242    3.84621E-03    1.12637E-04      488.37520      488.37520       71.97117    4.61115E-02    4.61115E-02    6.86952E-03    5.52606E+13    5.91939E+12
        0.23051        0.25147    3.74644E-03    9.52348E-05      509.27886      509.27886       77.14476    4.60243E-02    4.60243E-02    7.02601E-03    5.85166E+13    6.45947E+12
        0.20956        0.23051    4.44688E-03    9.85868E-05      451.12727      451.12727       67.38711    5.42490E-02    5.42490E-02    8.15287E-03    6.80594E+13    7.41876E+12
        0.18860        0.20956    4.34258E-03    9.78075E-05      448.72939      448.72939       70.72680    5.18678E-02    5.18678E-02    8.22142E-03    6.18965E+13    7.12176E+12
        0.16765        0.18860    4.92921E-03    9.19052E-05      410.37823      410.37823       56.16454    5.85886E-02    5.85886E-02    8.05969E-03    6.90793E+13    6.90444E+12
        0.14669        0.16765    5.58151E-03    7.65816E-05      395.78798      395.78798       61.65529    6.95103E-02    6.95103E-02    1.08515E-02    4.24825E+13    4.84472E+12
        0.12573        0.14669    6.27286E-03    7.82479E-05      342.65435      342.65435       45.99250    7.31081E-02    7.31081E-02    9.83638E-03    4.32449E+13    4.24847E+12
        0.10478        0.12573    6.42335E-03    9.08478E-05      336.39380      336.39380       48.46196    7.46650E-02    7.46650E-02    1.07852E-02    2.44377E+13    2.57622E+12
        0.08382        0.10478    7.46328E-03    9.13847E-05      304.63983      304.63983       41.44643    8.68299E-02    8.68299E-02    1.18398E-02    1.18160E+13    1.17676E+12
        0.06287        0.08382    7.44582E-03    1.00335E-04      320.20115      320.20115       50.50066    9.09097E-02    9.09097E-02    1.43669E-02    3.70532E+12    4.27854E+11
        0.04191        0.06287    9.07266E-03    1.00101E-04      284.68926      284.68926       44.46308    1.12356E-01    1.12356E-01    1.75722E-02   -1.20861E+13   -1.38272E+12
        0.02096        0.04191    7.65338E-03    9.71813E-05      295.18359      308.47592       44.87333    8.77367E-02    9.16875E-02    1.33634E-02   -4.87737E+12   -5.42886E+11
        0.00000        0.02096    6.32794E-03    6.43093E-05      308.18548      350.17239       50.90263    6.67190E-02    7.58087E-02    1.10315E-02   -2.24293E+12   -2.71443E+11
