MACS_J0329.6-0211
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/merged/MACS_J0329.6-0211/6108_3582_3257_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.97274        1.00135    8.12156E-05    8.13166E-05     2664.85693     2664.85693     1864.02472    4.05888E-04    4.05888E-04    4.15162E-04    5.69852E+14    8.73856E+13
        0.94413        0.97274    8.87939E-05    1.29758E-04     2541.48676     2541.48676     2530.16078    4.49152E-04    4.49152E-04    6.62785E-04    1.89033E+15    2.84064E+14
        0.91552        0.94413    1.21060E-04    2.25547E-04     2091.81847     2091.81847     2631.92351    6.19713E-04    6.19713E-04    1.16128E-03    3.98540E+14    5.86930E+13
        0.88691        0.91552    7.74382E-05    1.11114E-04     2851.06274     2851.06274     2784.42065    4.01112E-04    4.01112E-04    5.80936E-04    3.43007E+12    4.95090E+11
        0.85830        0.88691    1.41491E-04    2.27363E-04     1929.96768     1929.96768     2100.76821    7.41481E-04    7.41481E-04    1.20004E-03    9.07331E+13    1.28364E+13
        0.82969        0.85830    1.13277E-04    2.36176E-04     2264.34768     2264.34768     3176.33768    6.00502E-04    6.00502E-04    1.25715E-03    4.11998E+14    5.71340E+13
        0.80108        0.82969    8.64624E-05    2.75748E-04     2742.19468     2742.19468     5852.43339    4.63600E-04    4.63600E-04    1.48102E-03    7.63419E+13    1.03780E+13
        0.77247        0.80108    1.36075E-04    1.03449E-04     2049.67844     2049.67844     1103.58206    7.37878E-04    7.37878E-04    5.76763E-04   -2.81312E+14   -3.74894E+13
        0.74386        0.77247    1.13774E-04    3.72536E-04     2335.30599     2335.30599     5114.68447    6.23856E-04    6.23856E-04    2.04574E-03    7.97209E+14    1.04157E+14
        0.71525        0.74386    1.60204E-04    3.29684E-04     1879.48951     1879.48951     2599.35732    8.88164E-04    8.88164E-04    1.83433E-03    4.20978E+14    5.39250E+13
        0.68664        0.71525    7.95385E-05    1.11368E-04     3030.39255     3030.39255     2875.92866    4.45788E-04    4.45788E-04    6.28831E-04    5.30027E+14    6.65674E+13
        0.65803        0.68664    2.31942E-04    6.27907E-04     1500.75105     1500.75105     2720.21982    1.31404E-03    1.31404E-03    3.56416E-03    1.81863E+14    2.23953E+13
        0.62942        0.65803    2.44970E-04    4.80718E-04     1462.56589     1462.56589     1928.47572    1.40272E-03    1.40272E-03    2.76230E-03    7.58251E+14    9.15569E+13
        0.60081        0.62942    2.35894E-04    1.85324E-04     1515.74314     1515.74314      830.73216    1.36507E-03    1.36507E-03    1.09484E-03   -7.48220E+13   -8.85902E+12
        0.57220        0.60081    2.10175E-04    2.04347E-04     1654.17737     1654.17737     1103.72734    1.22899E-03    1.22899E-03    1.21065E-03    1.19314E+14    1.38528E+13
        0.54359        0.57220    2.43585E-04    2.30603E-04     1514.79355     1514.79355      984.54241    1.43915E-03    1.43915E-03    1.38064E-03    1.36893E+14    1.55857E+13
