ABELL_0963
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/903/reprocessed/903_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.61658        0.61824    1.63090E-03    4.95573E-04      451.35480      451.35480      100.02174    1.01992E-02    1.01992E-02    3.23178E-03   -3.32690E+16   -2.19182E+15
        0.59991        0.61658    8.70603E-04    1.56730E-04      686.27409      686.27409      102.93419    5.44751E-03    5.44751E-03    1.09632E-03   -2.30892E+15   -1.52323E+14
        0.58325        0.59991    5.58921E-04    2.32910E-04      927.28003      927.28003      271.12693    3.51664E-03    3.51664E-03    1.50010E-03   -6.83909E+15   -4.57290E+14
        0.56658        0.58325    7.93169E-04    1.68771E-04      738.33587      738.33587      124.98813    5.01800E-03    5.01800E-03    1.16402E-03   -2.65860E+14   -1.80112E+13
        0.54992        0.56658    5.44303E-04    2.65859E-04      954.21166      954.21166      323.29100    3.46241E-03    3.46241E-03    1.72193E-03    1.29645E+14    8.89627E+12
        0.53325        0.54992    6.21676E-04    2.37823E-04      878.05751      878.05751      238.88940    3.97616E-03    3.97616E-03    1.56704E-03    6.19783E+13    4.30648E+12
        0.51659        0.53325    6.72431E-04    2.29806E-04      837.81664      837.81664      207.11073    4.32409E-03    4.32409E-03    1.53488E-03    1.22484E+14    8.61528E+12
        0.49993        0.51659    6.39583E-04    2.53374E-04      870.93348      870.93348      245.06049    4.13504E-03    4.13504E-03    1.68657E-03    3.06248E+14    2.17997E+13
        0.48326        0.49993    8.86187E-04    1.98374E-04      704.51301      704.51301      125.86121    5.76011E-03    5.76011E-03    1.40804E-03    1.25801E+14    9.06014E+12
        0.46660        0.48326    6.19849E-04    2.98744E-04      898.86125      898.86125      302.29951    4.05044E-03    4.05044E-03    1.99319E-03    2.59627E+14    1.89130E+13
        0.44993        0.46660    9.44971E-04    2.13919E-04      682.18560      682.18560      123.67468    6.20773E-03    6.20773E-03    1.53742E-03   -4.01483E+12   -2.95753E+11
        0.43327        0.44993    7.99136E-04    2.71773E-04      766.86797      766.86797      190.51180    5.27742E-03    5.27742E-03    1.87308E-03    3.49423E+14    2.60234E+13
        0.41660        0.43327    9.39973E-04    2.46226E-04      691.82876      691.82876      140.14269    6.24009E-03    6.24009E-03    1.75562E-03    1.04823E+14    7.89070E+12
        0.39994        0.41660    8.91791E-04    2.83649E-04      720.27108      720.27108      170.02534    5.95115E-03    5.95115E-03    1.99098E-03    1.73813E+14    1.32220E+13
        0.38328        0.39994    1.11741E-03    2.41492E-04      622.94130      622.94130      110.98510    7.49551E-03    7.49551E-03    1.80033E-03    1.04028E+14    7.99504E+12
        0.36661        0.38328    1.16846E-03    2.55950E-04      607.78703      607.78703      109.62443    7.87848E-03    7.87848E-03    1.91674E-03    2.07839E+14    1.61349E+13
        0.34995        0.36661    1.11343E-03    2.88504E-04      630.87952      630.87952      128.16236    7.54604E-03    7.54604E-03    2.11517E-03    2.63941E+12    2.06932E+11
        0.33328        0.34995    1.17147E-03    2.98723E-04      612.98609      612.98609      123.44065    7.98001E-03    7.98001E-03    2.20971E-03    1.46005E+14    1.15581E+13
        0.31662        0.33328    1.44398E-03    2.69337E-04      535.92439      535.92439       88.61161    9.88637E-03    9.88637E-03    2.13571E-03    1.65835E+14    1.32528E+13
        0.29996        0.31662    1.10593E-03    3.88703E-04      643.45485      643.45485      166.55569    7.61026E-03    7.61026E-03    2.80270E-03    1.17807E+14    9.50246E+12
        0.28329        0.29996    1.81700E-03    2.62223E-04      464.46226      464.46226       68.22603    1.25663E-02    1.25663E-02    2.28790E-03    9.46321E+13    7.70300E+12
        0.26663        0.28329    1.86529E-03    2.90762E-04      458.69908      458.69908       70.08130    1.29650E-02    1.29650E-02    2.48853E-03    1.97446E+14    1.62163E+13
        0.24996        0.26663    1.71125E-03    3.48780E-04      488.25323      488.25323       86.28127    1.19536E-02    1.19536E-02    2.78564E-03    4.47475E+13    3.70752E+12
        0.23330        0.24996    2.09623E-03    3.21019E-04      428.59305      428.59305       65.57636    1.47155E-02    1.47155E-02    2.80905E-03    7.57432E+13    6.32992E+12
        0.21663        0.23330    2.43753E-03    3.17619E-04      391.09730      391.09730       57.35278    1.72663E-02    1.72663E-02    3.03700E-03    9.91734E+13    8.59250E+12
