        0.28597        0.29491    2.85866E-03    2.81114E-04      539.36285      539.36285       90.85003    3.10565E-02    3.10565E-02    5.70496E-03    2.29514E+14    2.61147E+13
        0.27703        0.28597    3.05705E-03    2.85415E-04      500.19664      500.19664       80.29099    3.22091E-02    3.22091E-02    5.63511E-03    1.23246E+14    1.33728E+13
        0.26810        0.27703    3.58106E-03    3.20398E-04      435.88546      435.88546       66.55281    3.65364E-02    3.65364E-02    6.08741E-03    2.46661E+14    2.54237E+13
        0.25916        0.26810    3.35540E-03    4.03247E-04      439.49711      439.49711       68.44833    3.30520E-02    3.30520E-02    5.93828E-03    1.75555E+14    1.71938E+13
        0.25022        0.25916    3.62656E-03    3.44988E-04      402.38270      402.38270       56.77351    3.44453E-02    3.44453E-02    5.43917E-03    1.43344E+14    1.32489E+13
        0.24129        0.25022    3.55873E-03    3.04004E-04      392.36518      392.36518       51.38856    3.25474E-02    3.25474E-02    4.73982E-03    1.06526E+14    9.21352E+12
        0.23235        0.24129    4.89235E-03    3.00642E-04      313.47700      313.47700       38.63712    4.41980E-02    4.41980E-02    5.81154E-03    1.59563E+14    1.36022E+13
        0.22341        0.23235    4.35093E-03    3.09557E-04      335.49314      335.49314       41.75267    3.89034E-02    3.89034E-02    5.26281E-03    8.36085E+13    7.05456E+12
        0.21448        0.22341    4.45820E-03    3.88579E-04      328.65383      328.65383       42.20468    3.96892E-02    3.96892E-02    5.71185E-03    1.39306E+14    1.16989E+13
        0.20554        0.21448    4.99244E-03    3.02825E-04      316.69907      316.69907       39.69126    4.61851E-02    4.61851E-02    6.15339E-03    2.72157E+13    2.36754E+12
        0.19660        0.20554    5.68618E-03    4.13705E-04      301.32489      301.32489       39.68187    5.45845E-02    5.45845E-02    7.77391E-03    1.04887E+14    9.41724E+12
        0.18767        0.19660    4.77205E-03    2.86318E-04      337.52081      337.52081       42.45447    4.56537E-02    4.56537E-02    6.09462E-03    1.03786E+14    9.07641E+12
        0.17873        0.18767    6.04958E-03    5.52124E-04      281.83968      281.83968       36.09045    5.66079E-02    5.66079E-02    8.20818E-03    8.40460E+13    6.94456E+12
        0.16979        0.17873    5.51280E-03    3.61581E-04      288.47948      288.47948       33.10018    4.96290E-02    4.96290E-02    6.18977E-03    6.13198E+13    4.77027E+12
        0.16086        0.16979    6.89243E-03    3.54310E-04      234.56046      234.56046       24.60562    5.85521E-02    5.85521E-02    6.53906E-03    1.10874E+14    8.06122E+12
        0.15192        0.16086    7.27663E-03    4.53336E-04      216.08685      216.08685       22.60333    5.90444E-02    5.90444E-02    6.75744E-03    7.04855E+13    4.96238E+12
        0.14298        0.15192    7.87736E-03    4.12150E-04      198.09542      198.09542       20.36672    6.17792E-02    6.17792E-02    6.79325E-03    9.18410E+13    6.51376E+12
        0.13405        0.14298    8.47823E-03    3.98913E-04      190.77801      190.77801       19.63208    6.72517E-02    6.72517E-02    7.31142E-03    6.81214E+13    4.89607E+12
        0.12511        0.13405    1.05514E-02    4.64966E-04      172.07263      172.07263       17.86465    8.73428E-02    8.73428E-02    9.51095E-03    6.48653E+13    4.73668E+12
        0.11617        0.12511    1.11297E-02    4.46541E-04      160.07620      160.07620       15.79724    8.88112E-02    8.88112E-02    9.15797E-03    5.99369E+13    4.17525E+12
        0.10724        0.11617    1.33577E-02    5.07107E-04      134.92658      134.92658       12.82590    1.01465E-01    1.01465E-01    1.00634E-02    4.88407E+13    3.28177E+12
        0.09830        0.10724    1.46271E-02    4.92268E-04      121.82720      121.82720       11.25312    1.06579E-01    1.06579E-01    1.02012E-02    3.93144E+13    2.58331E+12
        0.08937        0.09830    1.55452E-02    5.32842E-04      116.17557      116.17557       10.24672    1.12488E-01    1.12488E-01    1.03294E-02    3.56258E+13    2.22560E+12
        0.08043        0.08937    1.82562E-02    4.89991E-04       99.37532       99.37532        8.55230    1.25785E-01    1.25785E-01    1.11138E-02    2.75939E+13    1.70342E+12
        0.07149        0.08043    1.88924E-02    5.20071E-04       95.44393       95.44393        8.48812    1.27907E-01    1.27907E-01    1.16740E-02    2.54155E+13    1.62186E+12
        0.06256        0.07149    2.51752E-02    5.58719E-04       79.55978       79.55978        6.71647    1.72047E-01    1.72047E-01    1.48005E-02    2.40489E+13    1.46578E+12
        0.05362        0.06256    2.77521E-02    5.75333E-04       74.43978       74.43978        6.22605    1.89365E-01    1.89365E-01    1.61062E-02    1.90078E+13    1.14982E+12
        0.04468        0.05362    3.47868E-02    5.23839E-04       58.93563       58.93563        4.51699    2.18475E-01    2.18475E-01    1.69231E-02    1.56443E+13    8.71708E+11
        0.03575        0.04468    4.56116E-02    6.38850E-04       43.71035       43.71035        2.99161    2.54512E-01    2.54512E-01    1.76207E-02    8.61090E+12    4.28144E+11
        0.02681        0.03575    5.93726E-02    6.43827E-04       33.23968       33.23968        2.10847    3.00354E-01    3.00354E-01    1.92062E-02    5.72189E+12    2.64431E+11
        0.01787        0.02681    7.47182E-02    7.02563E-04       25.82599       25.82599        1.54179    3.42321E-01    3.42321E-01    2.05766E-02    3.13344E+12    1.36422E+11
        0.00894        0.01787    9.88184E-02    5.17433E-04       17.43528       17.43528        0.81322    3.68263E-01    3.68263E-01    1.72367E-02    4.49174E+11    1.53207E+10
        0.00000        0.00894    1.12125E-01    4.88281E-04       14.21613       14.79413        0.64641    3.70641E-01    3.85711E-01    1.68961E-02    1.99212E+11    6.62914E+09
