ABELL_2063
Cosmology      70.0000     0.270000     0.730000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/merged/ABELL_2063/4187_6263_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.28545        0.28889    1.68028E-03    1.73062E-05      268.80304      268.80304       27.64627    6.38368E-03    6.38368E-03    6.58385E-04   -2.57955E+15   -1.94123E+14
        0.28202        0.28545    7.85234E-04    4.92929E-05      442.37315      442.37315       48.83207    2.95656E-03    2.95656E-03    3.54473E-04    7.42163E+14    5.55932E+13
        0.27858        0.28202    9.84563E-04    4.06881E-05      377.01286      377.01286       39.71082    3.67363E-03    3.67363E-03    4.03151E-04   -3.24535E+14   -2.41950E+13
        0.27514        0.27858    9.29332E-04    4.40039E-05      388.23902      388.23902       41.14624    3.43598E-03    3.43598E-03    3.83811E-04    1.61278E+14    1.19656E+13
        0.27170        0.27514    9.50554E-04    4.45983E-05      378.92466      378.92466       39.94548    3.48215E-03    3.48215E-03    3.86753E-04   -2.90053E+13   -2.14132E+12
        0.26826        0.27170    1.02594E-03    4.50778E-05      356.78672      356.78672       37.23280    3.72348E-03    3.72348E-03    4.07251E-04    2.46473E+13    1.81037E+12
        0.26482        0.26826    1.01706E-03    4.78496E-05      355.50191      355.50191       37.13595    3.65669E-03    3.65669E-03    4.02928E-04   -1.44493E+13   -1.05581E+12
        0.26138        0.26482    9.36609E-04    5.29545E-05      372.03030      372.03030       39.44875    3.33561E-03    3.33561E-03    3.80605E-04   -2.15251E+13   -1.56448E+12
        0.25794        0.26138    9.68502E-04    5.26104E-05      360.34711      360.34711       37.84116    3.41629E-03    3.41629E-03    3.84498E-04    3.00228E+13    2.17021E+12
        0.25450        0.25794    9.23593E-04    5.79646E-05      368.35355      368.35355       39.25800    3.22651E-03    3.22651E-03    3.75536E-04    7.04593E+13    5.06475E+12
        0.25106        0.25450    9.87813E-04    5.56783E-05      348.78539      348.78539       36.43159    3.41730E-03    3.41730E-03    3.84737E-04    4.42959E+13    3.16585E+12
        0.24762        0.25106    1.08360E-03    5.18527E-05      324.69641      324.69641       33.12037    3.71184E-03    3.71184E-03    4.01102E-04    5.88852E+13    4.18383E+12
        0.24418        0.24762    1.08031E-03    5.46454E-05      322.12822      322.12822       32.86895    3.66388E-03    3.66388E-03    3.98555E-04    7.15529E+13    5.05324E+12
        0.24074        0.24418    1.06223E-03    5.88662E-05      322.50860      322.50860       33.08645    3.56650E-03    3.56650E-03    3.94434E-04    3.55090E+13    2.49222E+12
        0.23731        0.24074    1.04533E-03    6.01766E-05      322.67731      322.67731       33.09112    3.47424E-03    3.47424E-03    3.86219E-04    4.40931E+13    3.07505E+12
        0.23387        0.23731    1.16059E-03    5.71277E-05      297.86879      297.86879       29.79171    3.81786E-03    3.81786E-03    4.06729E-04    7.42012E+13    5.14103E+12
        0.23043        0.23387    1.18009E-03    6.02938E-05      291.53625      291.53625       29.10596    3.84192E-03    3.84192E-03    4.10521E-04    1.01818E+14    7.00720E+12
        0.22699        0.23043    1.20435E-03    6.03546E-05      284.60624      284.60624       28.17794    3.88000E-03    3.88000E-03    4.10576E-04    7.57722E+13    5.17876E+12
        0.22355        0.22699    1.28271E-03    5.86174E-05      282.20698      282.20698       28.08175    4.27347E-03    4.27347E-03    4.49465E-04    6.03568E+13    4.19287E+12
        0.22011        0.22355    1.36548E-03    5.81562E-05      280.21606      280.21606       28.12306    4.70944E-03    4.70944E-03    4.95729E-04    7.67836E+13    5.42031E+12
        0.21667        0.22011    1.43028E-03    5.64423E-05      280.92887      280.92887       28.42271    5.10075E-03    5.10075E-03    5.37429E-04    6.00709E+13    4.30360E+12
        0.21323        0.21667    1.38886E-03    6.06419E-05      295.91297      295.91297       30.54522    5.11595E-03    5.11595E-03    5.53712E-04    3.53053E+13    2.56406E+12
        0.20979        0.21323    1.48175E-03    5.93769E-05      292.43939      292.43939       30.35206    5.63197E-03    5.63197E-03    6.08260E-04    7.82506E+12    5.75515E+11
        0.20635        0.20979    1.50788E-03    6.03391E-05      297.97317      297.97317       31.26418    5.90820E-03    5.90820E-03    6.44465E-04    5.40314E+13    4.02073E+12
        0.20291        0.20635    1.50122E-03    6.41246E-05      307.80236      307.80236       32.77094    6.05823E-03    6.05823E-03    6.73227E-04    2.07833E+13    1.56356E+12
        0.19947        0.20291    1.45936E-03    6.75540E-05      322.48671      322.48671       34.85046    6.05505E-03    6.05505E-03    6.86897E-04    7.35680E+13    5.58748E+12
        0.19603        0.19947    1.60903E-03    6.17914E-05      299.48372      299.48372       31.39224    6.61681E-03    6.61681E-03    7.18976E-04    3.87755E+13    2.89036E+12
        0.19260        0.19603    1.56859E-03    6.74762E-05      301.88205      301.88205       31.31526    6.39276E-03    6.39276E-03    6.94097E-04    1.04526E+14    7.64155E+12
        0.18916        0.19260    1.85618E-03    5.80080E-05      267.39743      267.39743       26.71180    7.49645E-03    7.49645E-03    7.68951E-04    1.89047E+13    1.35444E+12
        0.18572        0.18916    1.67535E-03    6.72335E-05      283.69757      283.69757       28.18273    6.70448E-03    6.70448E-03    6.95566E-04    6.78810E+13    4.76241E+12
        0.18228        0.18572    1.99841E-03    5.80455E-05      249.91308      249.91308       23.88823    7.92374E-03    7.92374E-03    7.76584E-04   -1.65183E+13   -1.13387E+12
        0.17884        0.18228    1.69898E-03    7.22732E-05      276.38825      276.38825       26.47102    6.68597E-03    6.68597E-03    6.74526E-04    4.86456E+13    3.26340E+12
        0.17540        0.17884    1.95505E-03    6.58733E-05      258.63953      258.63953       23.74656    7.90599E-03    7.90599E-03    7.52541E-04   -9.51154E+12   -6.20948E+11
        0.17196        0.17540    1.75229E-03    7.61372E-05      285.69625      285.69625       26.11442    7.27635E-03    7.27635E-03    7.05617E-04    6.15400E+13    3.91249E+12
        0.16852        0.17196    1.99329E-03    7.09330E-05      269.03378      269.03378       23.60861    8.49355E-03    8.49355E-03    7.78641E-04    1.29510E+13    8.02393E+11
        0.16508        0.16852    1.94037E-03    7.53912E-05      280.88395      280.88395       24.25772    8.47877E-03    8.47877E-03    7.72317E-04    5.93258E+13    3.58425E+12
        0.16164        0.16508    2.12951E-03    7.25698E-05      263.81378      263.81378       22.48260    9.29885E-03    9.29885E-03    8.26912E-04   -7.30044E+12   -4.39736E+11
        0.15820        0.16164    2.05640E-03    7.91047E-05      263.88354      263.88354       23.04207    8.77521E-03    8.77521E-03    8.06494E-04    3.63507E+13    2.22503E+12
        0.15476        0.15820    2.18685E-03    7.58843E-05      247.38269      247.38269       21.75958    9.11452E-03    9.11452E-03    8.35646E-04   -2.01024E+13   -1.25102E+12
        0.15133        0.15476    1.92730E-03    8.79914E-05      262.70376      262.70376       24.04623    7.84120E-03    7.84120E-03    7.65729E-04    1.72485E+13    1.09192E+12
        0.14789        0.15133    2.26367E-03    7.69378E-05      231.72772      231.72772       20.77825    9.04341E-03    9.04341E-03    8.42635E-04   -9.91914E+12   -6.31070E+11
        0.14445        0.14789    1.93917E-03    9.28557E-05      253.77198      253.77198       23.31361    7.65247E-03    7.65247E-03    7.54210E-04    3.64580E+13    2.30312E+12
        0.14101        0.14445    2.24176E-03    8.18077E-05      227.54195      227.54195       20.23044    8.73729E-03    8.73729E-03    8.12361E-04    7.92294E+12    4.96857E+11
        0.13757        0.14101    2.08245E-03    9.07813E-05      236.01410      236.01410       21.17264    8.01483E-03    8.01483E-03    7.64714E-04    4.12356E+13    2.56646E+12
        0.13413        0.13757    2.35092E-03    8.36693E-05      214.92709      214.92709       18.80380    8.93351E-03    8.93351E-03    8.16723E-04    1.65335E+13    1.02102E+12
        0.13069        0.13413    2.38799E-03    8.66026E-05      219.51213      219.51213       19.48262    9.36514E-03    9.36514E-03    8.68890E-04    3.72156E+13    2.33063E+12
        0.12725        0.13069    2.49164E-03    8.88414E-05      220.00667      220.00667       19.73891    1.00750E-02    1.00750E-02    9.42745E-04    1.87807E+13    1.19151E+12
        0.12381        0.12725    2.50286E-03    9.37269E-05      225.95334      225.95334       20.57378    1.04251E-02    1.04251E-02    9.92839E-04    2.52174E+13    1.61930E+12
        0.12037        0.12381    2.66038E-03    9.19217E-05      223.28576      223.28576       20.43098    1.14051E-02    1.14051E-02    1.08413E-03    1.08151E+13    7.02332E+11
        0.11693        0.12037    2.67186E-03    9.64658E-05      216.41908      216.41908       19.40858    1.11340E-02    1.11340E-02    1.04249E-03    1.41942E+13    8.99245E+11
        0.11349        0.11693    2.85149E-03    9.51976E-05      200.96953      200.96953       17.46580    1.15235E-02    1.15235E-02    1.04172E-03    8.68051E+12    5.34780E+11
        0.11005        0.11349    2.68300E-03    1.05797E-04      202.77581      202.77581       17.35996    1.05047E-02    1.05047E-02    9.50847E-04    1.18523E+13    7.08163E+11
        0.10662        0.11005    2.78728E-03    1.06984E-04      193.62818      193.62818       16.28354    1.06889E-02    1.06889E-02    9.49499E-04    1.64679E+12    9.67438E+10
        0.10318        0.10662    2.86679E-03    1.09046E-04      187.81479      187.81479       15.71606    1.08656E-02    1.08656E-02    9.59991E-04    1.15669E+13    6.76417E+11
