ABELL_1413
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /Volumes/GALACTUS//5003/reprocessed/5003_sbprof_10pix.fits
        RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.36769        0.37955    1.71619E-03    4.73575E-05      550.09817      550.09817       80.66374    1.35326E-02    1.35326E-02    2.00378E-03    1.26026E+14    1.34448E+13
        0.35582        0.36769    1.77933E-03    1.37239E-04      512.62477      512.62477       80.12961    1.33935E-02    1.33935E-02    2.23067E-03   -5.73839E+14   -6.21177E+13
        0.34396        0.35582    1.48067E-03    1.09000E-04      551.86953      551.86953       87.07885    1.06153E-02    1.06153E-02    1.77336E-03    7.45201E+14    8.19517E+13
        0.33210        0.34396    1.93509E-03    1.11054E-04      439.16571      439.16571       68.87957    1.31966E-02    1.31966E-02    2.14538E-03    5.73603E+13    6.39813E+12
        0.32024        0.33210    1.73941E-03    1.47213E-04      470.51256      470.51256       69.33233    1.18370E-02    1.18370E-02    1.89735E-03    5.91937E+13    5.90900E+12
        0.30838        0.32024    1.95420E-03    1.19069E-04      434.44533      434.44533       55.07113    1.32704E-02    1.32704E-02    1.78688E-03    1.81927E+14    1.60199E+13
        0.29652        0.30838    1.69660E-03    1.46213E-04      499.48879      499.48879       71.62398    1.20548E-02    1.20548E-02    1.89410E-03    3.19588E+13    3.07913E+12
        0.28466        0.29652    2.04632E-03    1.41209E-04      461.38399      461.38399       69.30157    1.52178E-02    1.52178E-02    2.41607E-03    1.37845E+14    1.44538E+13
        0.27280        0.28466    2.17261E-03    1.80746E-04      462.24429      462.24429       75.31186    1.68464E-02    1.68464E-02    2.93679E-03    8.82055E+13    9.90933E+12
        0.26094        0.27280    2.71866E-03    1.69548E-04      385.43793      385.43793       58.75271    2.04117E-02    2.04117E-02    3.25283E-03    1.22638E+14    1.31890E+13
        0.24908        0.26094    2.16023E-03    1.72706E-04      434.56632      434.56632       64.96236    1.56876E-02    1.56876E-02    2.52456E-03    8.76046E+13    8.97244E+12
        0.23722        0.24908    2.85962E-03    1.49354E-04      348.00250      348.00250       46.88548    2.00491E-02    2.00491E-02    2.81167E-03    8.87338E+13    8.46908E+12
        0.22536        0.23722    2.71489E-03    2.05524E-04      347.35898      347.35898       45.16266    1.83527E-02    1.83527E-02    2.60118E-03    1.91936E+13    1.68654E+12
        0.21349        0.22536    2.71799E-03    1.66289E-04      360.25186      360.25186       59.48491    1.90701E-02    1.90701E-02    3.26674E-03    9.82226E+13    1.15250E+13
        0.20163        0.21349    3.06078E-03    1.88809E-04      343.96647      343.96647       67.79760    2.21941E-02    2.21941E-02    4.49201E-03    4.82826E+13    6.82536E+12
        0.18977        0.20163    3.49754E-03    2.14039E-04      306.79083      306.79083       42.76525    2.47238E-02    2.47238E-02    3.62620E-03    5.95038E+13    5.81632E+12
        0.17791        0.18977    3.08308E-03    2.02357E-04      319.24569      319.24569       48.03816    2.08497E-02    2.08497E-02    3.29899E-03    6.87965E+13    7.26348E+12
        0.16605        0.17791    4.07334E-03    1.95741E-04      252.88682      252.88682       41.18811    2.62730E-02    2.62730E-02    4.38138E-03    5.28216E+13    6.18573E+12
        0.15419        0.16605    4.12340E-03    2.49819E-04      278.93224      278.93224       33.92439    2.95749E-02    2.95749E-02    3.83691E-03    5.65460E+13    4.75708E+12
        0.14233        0.15419    4.41862E-03    2.17912E-04      300.57975      300.57975       51.04847    3.57632E-02    3.57632E-02    6.21443E-03    6.95632E+13    8.49981E+12
        0.13047        0.14233    5.29727E-03    2.46573E-04      296.66557      296.66557       62.36400    4.77552E-02    4.77552E-02    1.01747E-02    5.34941E+13    8.15624E+12
        0.11861        0.13047    5.66118E-03    2.60408E-04      266.19593      266.19593       48.53615    4.78681E-02    4.78681E-02    8.88087E-03    5.17505E+13    6.82102E+12
        0.10675        0.11861    7.25834E-03    2.61132E-04      178.72411      178.72411       21.50500    4.86309E-02    4.86309E-02    5.99507E-03    3.41204E+13    2.95031E+12
        0.09489        0.10675    6.87333E-03    2.76591E-04      227.03151      227.03151       33.06213    5.64112E-02    5.64112E-02    8.38748E-03    3.19948E+13    3.35837E+12
        0.08303        0.09489    8.35534E-03    2.52996E-04      186.68437      186.68437       23.76110    6.42266E-02    6.42266E-02    8.30224E-03    2.55228E+13    2.35211E+12
        0.07116        0.08303    9.76102E-03    3.24816E-04      157.92802      157.92802       19.66935    7.04073E-02    7.04073E-02    8.94117E-03    1.55623E+13    1.39863E+12
        0.05930        0.07116    1.00376E-02    3.23586E-04      139.01156      139.01156       15.02113    6.49281E-02    6.49281E-02    7.18728E-03    1.50726E+13    1.17052E+12
        0.04744        0.05930    1.21596E-02    3.49141E-04      122.35618      122.35618       16.61872    7.86723E-02    7.86723E-02    1.08173E-02    9.29312E+12    9.16386E+11
        0.03558        0.04744    1.35181E-02    3.98508E-04      124.51265      124.51265       15.19900    9.55159E-02    9.55159E-02    1.18468E-02    6.13585E+12    5.42094E+11
        0.02372        0.03558    1.75310E-02    4.19352E-04       89.96873       90.68742        7.69227    1.06439E-01    1.07290E-01    9.29627E-03    6.08369E+12    3.74751E+11
        0.01186        0.02372    2.38686E-02    4.64993E-04       61.24592       73.82442        6.20325    1.21187E-01    1.46076E-01    1.23998E-02    2.01566E+11    1.48477E+10
        0.00000        0.01186    2.46288E-02    4.23921E-04       48.23370       72.29739        6.05016    1.00559E-01    1.50728E-01    1.26794E-02    8.10471E+10    7.42386E+09
