RX_J0439+0520
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/527/reprocessed/527_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.31950        0.33632    6.37477E-04    2.09787E-04      753.88525      753.88525      312.05273    3.55969E-03    3.55969E-03    1.71273E-03   -2.89912E+14   -7.46234E+13
        0.30269        0.31950    5.14663E-04    1.51010E-02      843.20772      843.20772    16496.15399    2.78702E-03    2.78702E-03    8.17801E-02    6.94025E+14    1.61091E+14
        0.28587        0.30269    9.24885E-04    4.42377E-04      552.67676      552.67676      234.46243    4.85234E-03    4.85234E-03    2.68887E-03    1.32520E+14    2.71924E+13
        0.26906        0.28587    7.87728E-04    3.72750E-04      595.30876      595.30876      236.20868    3.99978E-03    3.99978E-03    2.12341E-03    1.15475E+14    2.03798E+13
        0.25224        0.26906    5.69125E-04    4.63087E-04      714.77749      714.77749      412.95891    2.79372E-03    2.79372E-03    2.34008E-03    6.07012E+13    8.85060E+12
        0.23542        0.25224    1.29824E-03    4.35235E-04      398.29774      398.29774      108.10728    6.15367E-03    6.15367E-03    2.27028E-03   -1.35600E+14   -1.53145E+13
        0.21861        0.23542    9.38785E-04    6.28377E-04      483.43257      483.43257      227.51618    4.35124E-03    4.35124E-03    2.98431E-03    1.29423E+14    1.41935E+13
        0.20179        0.21861    1.49756E-03    4.53945E-04      346.07475      346.07475       86.05183    6.78382E-03    6.78382E-03    2.27914E-03   -2.14477E+13   -2.27871E+12
        0.18498        0.20179    2.13349E-04    2.66448E-04     1239.29959     1239.29959     1046.30837    9.44048E-04    9.44048E-04    1.18639E-03    6.00476E+13    6.16441E+12
        0.16816        0.18498    2.04791E-03    7.13099E-04      267.87322      267.87322       71.91586    8.84671E-03    8.84671E-03    3.30346E-03    1.97577E+13    1.95401E+12
        0.15134        0.16816    1.13666E-03    5.26329E-04      386.98487      386.98487      129.54489    4.79082E-03    4.79082E-03    2.30348E-03    1.60881E+14    1.52758E+13
        0.13453        0.15134    2.45687E-03    3.62494E-04      225.71800      225.71800       35.69386    1.00972E-02    1.00972E-02    1.94488E-03    1.60971E+13    1.46165E+12
        0.11771        0.13453    2.62291E-03    5.42467E-04      210.56603      210.56603       38.19492    1.05041E-02    1.05041E-02    2.50047E-03    4.92540E+13    4.25724E+12
        0.10090        0.11771    3.90863E-03    4.21082E-04      157.16335      157.16335       20.85625    1.52426E-02    1.52426E-02    2.36424E-03    2.03906E+13    1.66861E+12
        0.08408        0.10090    3.25652E-03    6.92203E-04      172.71947      172.71947       30.45867    1.23575E-02    1.23575E-02    2.92952E-03    2.09738E+13    1.61447E+12
        0.06726        0.08408    5.30841E-03    7.45514E-04      121.24865      121.24865       16.43054    1.95863E-02    1.95863E-02    3.35381E-03    1.32253E+13    9.50128E+11
        0.05045        0.06726    6.58256E-03    4.09884E-03      102.05820      102.49583       43.39582    2.35960E-02    2.36972E-02    1.48525E-02    1.44072E+13    9.72641E+11
        0.03363        0.05045    1.15531E-02    9.15826E-04       68.08702       70.44303        7.39214    4.01999E-02    4.15910E-02    4.96893E-03    8.47475E+12    5.89405E+11
        0.01682        0.03363    1.99357E-02    1.11406E-03       45.89829       48.96453        4.80311    6.72742E-02    7.17685E-02    7.57720E-03    4.74334E+12    3.40159E+11
        0.00000        0.01682    4.36179E-02    9.65361E-04       26.38610       29.05311        2.69151    1.42610E-01    1.57024E-01    1.47359E-02    2.29785E+12    1.70080E+11
