        0.42707        0.44349    7.28435E-04    2.20765E-04      468.37550      468.37550      122.06056    2.76214E-03    2.76214E-03    9.52606E-04    1.59743E+14    1.92817E+13
        0.41064        0.42707    7.25138E-04    1.96448E-04      468.50999      468.50999      114.32632    2.74212E-03    2.74212E-03    8.68523E-04    7.99110E+13    9.61619E+12
        0.39422        0.41064    9.80892E-04    2.77039E-04      387.58958      387.58958       95.98191    3.75325E-03    3.75325E-03    1.21990E-03    1.16460E+14    1.37369E+13
        0.37779        0.39422    9.59719E-04    2.28751E-04      398.85151      398.85151       89.15792    3.72436E-03    3.72436E-03    1.06344E-03    6.87634E+13    7.92819E+12
        0.36137        0.37779    9.42005E-04    2.81836E-04      409.48815      409.48815      103.11222    3.70678E-03    3.70678E-03    1.24680E-03    6.17675E+13    6.96199E+12
        0.34494        0.36137    9.69662E-04    2.37763E-04      407.20808      407.20808       90.41813    3.86827E-03    3.86827E-03    1.11246E-03    1.82515E+13    2.01131E+12
        0.32851        0.34494    9.98962E-04    2.59170E-04      404.64109      404.64109       91.83259    4.03941E-03    4.03941E-03    1.20439E-03    4.08532E+13    4.40208E+12
        0.31209        0.32851    1.02878E-03    2.01927E-04      402.11425      402.11425       78.14805    4.21585E-03    4.21585E-03    1.02552E-03    4.38776E+13    4.62350E+12
        0.29566        0.31209    9.89280E-04    2.15278E-04      418.21776      418.21776       84.47030    4.10772E-03    4.10772E-03    1.06407E-03    3.44988E+13    3.55525E+12
        0.27924        0.29566    1.11648E-03    2.28157E-04      390.86441      390.86441       75.64254    4.69651E-03    4.69651E-03    1.15665E-03    4.13664E+13    4.16953E+12
        0.26281        0.27924    1.29621E-03    2.38713E-04      358.41024      358.41024       65.25581    5.52296E-03    5.52296E-03    1.25933E-03    5.12251E+13    5.05049E+12
        0.24639        0.26281    1.31101E-03    2.56629E-04      357.67324      357.67324       66.28584    5.61686E-03    5.61686E-03    1.32483E-03    5.84577E+13    5.64100E+12
        0.22996        0.24639    1.27113E-03    2.63021E-04      364.08416      364.08416       68.71650    5.43063E-03    5.43063E-03    1.32365E-03    4.82574E+13    4.55854E+12
        0.21353        0.22996    1.44875E-03    2.87960E-04      332.73735      332.73735       60.84721    6.17194E-03    6.17194E-03    1.45257E-03    3.73446E+13    3.45129E+12
        0.19711        0.21353    1.73791E-03    2.81422E-04      293.88478      293.88478       48.14408    7.38280E-03    7.38280E-03    1.50226E-03    3.98479E+13    3.60066E+12
        0.18068        0.19711    1.86974E-03    2.85779E-04      279.10521      279.10521       44.02269    7.92023E-03    7.92023E-03    1.54102E-03    4.00008E+13    3.53170E+12
        0.16426        0.18068    2.05545E-03    3.06582E-04      261.28167      261.28167       40.23046    8.68203E-03    8.68203E-03    1.64884E-03    2.63685E+13    2.27323E+12
        0.14783        0.16426    2.29354E-03    3.53765E-04      242.17542      242.17542       37.30687    9.65996E-03    9.65996E-03    1.85683E-03    2.07127E+13    1.74229E+12
        0.13141        0.14783    2.62640E-03    3.52894E-04      220.62029      220.63579       31.62525    1.10301E-02    1.10309E-02    1.92879E-03    1.50402E+13    1.23434E+12
        0.11498        0.13141    2.71263E-03    3.29888E-04      215.29735      215.93454       29.80917    1.13594E-02    1.13931E-02    1.87985E-03    1.37636E+13    1.13284E+12
        0.09855        0.11498    2.49333E-03    3.40622E-04      227.08540      228.41739       32.88018    1.04109E-02    1.04720E-02    1.84286E-03    7.70023E+12    6.35615E+11
        0.08213        0.09855    3.18255E-03    3.25321E-04      192.42671      194.11785       25.37390    1.32503E-02    1.33667E-02    2.01791E-03    5.63333E+12    4.66354E+11
        0.06570        0.08213    3.08680E-03    3.36881E-04      195.81539      198.11200       26.35286    1.28142E-02    1.29645E-02    2.01509E-03    4.63939E+12    3.85190E+11
        0.04928        0.06570    4.06822E-03    3.28095E-04      162.42313      164.80842       20.40588    1.68392E-02    1.70865E-02    2.34527E-03    4.96946E+12    4.13800E+11
        0.03285        0.04928    3.47514E-03    3.39303E-04      179.88637      183.06318       23.59585    1.43423E-02    1.45956E-02    2.15144E-03    6.39014E+12    5.33659E+11
        0.01643        0.03285    4.90356E-03    3.79383E-04      142.57078      145.51517       17.86731    2.01782E-02    2.05950E-02    2.78366E-03    1.25703E+12    1.05287E+11
        0.00000        0.01643    5.83667E-03    2.70658E-04      126.56573      129.56049       15.01714    2.39474E-02    2.45140E-02    2.95948E-03    6.26669E+11    5.26435E+10
