ABELL_2319
Cosmology      70.0000     0.270000     0.730000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/3231/reprocessed/3231_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.50505        0.50881    3.93779E-03    1.40466E-05      358.14680      358.14680       38.36054    3.51681E-02    3.51681E-02    3.76796E-03   -1.72237E+16   -1.35252E+15
        0.49968        0.50505    1.84152E-03    3.18764E-05      594.21744      594.21744       64.92530    1.64402E-02    1.64402E-02    1.80877E-03    2.33190E+15    1.85799E+14
        0.49431        0.49968    2.13847E-03    2.93330E-05      537.55692      537.55692       59.81410    1.90808E-02    1.90808E-02    2.13207E-03   -3.59599E+15   -2.92434E+14
        0.48893        0.49431    1.80679E-03    3.54655E-05      601.15190      601.15190       68.46740    1.61125E-02    1.61125E-02    1.85019E-03   -2.67593E+14   -2.22019E+13
        0.48356        0.48893    1.79222E-03    3.66863E-05      604.07477      604.07477       70.18840    1.59739E-02    1.59739E-02    1.87196E-03   -7.67928E+14   -6.49801E+13
        0.47819        0.48356    1.71093E-03    3.90285E-05      622.72123      622.72123       73.86519    1.52410E-02    1.52410E-02    1.82631E-03   -2.93517E+14   -2.53210E+13
        0.47282        0.47819    1.67968E-03    4.14970E-05      630.07610      630.07610       76.24982    1.49544E-02    1.49544E-02    1.83057E-03   -2.89164E+14   -2.54233E+13
        0.46744        0.47282    1.64898E-03    4.31849E-05      637.52160      637.52160       78.66232    1.46731E-02    1.46731E-02    1.83300E-03   -1.68020E+14   -1.50502E+13
        0.46207        0.46744    1.63054E-03    4.45720E-05      641.96961      641.96961       80.71600    1.45010E-02    1.45010E-02    1.84702E-03   -1.21744E+14   -1.11067E+13
        0.45670        0.46207    1.61719E-03    4.57218E-05      645.14397      645.14397       82.61656    1.43744E-02    1.43744E-02    1.86553E-03   -7.15975E+13   -6.65049E+12
        0.45132        0.45670    1.60927E-03    4.75413E-05      646.90239      646.90239       84.37085    1.42963E-02    1.42963E-02    1.89094E-03   -3.92472E+13   -3.71069E+12
