NGC_4636
Cosmology      70.0000     0.270000     0.730000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/merged/NGC_4636/4415_3926_sbprof_5pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.02398        0.02414    6.94234E-03    1.43875E-04       21.98083       21.98083        0.87852    5.55334E-03    5.55334E-03    2.37954E-04   -1.11325E+14   -3.06174E+12
        0.02382        0.02398    2.49861E-03    5.18326E-04       43.49971       43.49971        6.23261    2.00132E-03    2.00132E-03    4.21879E-04    5.18723E+13    1.42475E+12
        0.02366        0.02382    4.04530E-03    3.13873E-04       31.59033       31.59033        2.01653    3.24444E-03    3.24444E-03    2.79460E-04   -2.03765E+13   -5.58940E+11
        0.02350        0.02366    3.14833E-03    4.14910E-04       37.38556       37.38556        3.56921    2.52835E-03    2.52835E-03    3.46332E-04    1.76671E+12    4.83983E+10
        0.02335        0.02350    3.43876E-03    3.92799E-04       35.29586       35.29586        2.99305    2.76521E-03    2.76521E-03    3.32281E-04   -1.05255E+13   -2.87966E+11
        0.02319        0.02335    2.68485E-03    4.88073E-04       41.68175       41.68175        5.28482    2.16179E-03    2.16179E-03    4.01155E-04   -5.08298E+12   -1.38883E+11
        0.02303        0.02319    2.70047E-03    4.80446E-04       41.57512       41.57512        5.16812    2.17720E-03    2.17720E-03    3.95731E-04   -4.25258E+12   -1.16042E+11
        0.02287        0.02303    2.44063E-03    5.20982E-04       44.53392       44.53392        6.55006    1.97028E-03    1.97028E-03    4.26905E-04   -3.44568E+11   -9.39015E+09
        0.02272        0.02287    2.45723E-03    5.22296E-04       44.39084       44.39084        6.50250    1.98626E-03    1.98626E-03    4.28577E-04   -2.83819E+11   -7.72458E+09
        0.02256        0.02272    2.80240E-03    4.65649E-04       40.71938       40.71938        4.75644    2.26822E-03    2.26822E-03    3.86152E-04    2.25972E+12    6.14218E+10
        0.02240        0.02256    2.64089E-03    5.01599E-04       42.37511       42.37511        5.59072    2.13810E-03    2.13810E-03    4.13757E-04    9.15264E+11    2.48709E+10
        0.02224        0.02240    2.66482E-03    5.00441E-04       42.07257       42.07257        5.49373    2.15499E-03    2.15499E-03    4.12518E-04   -1.32999E+12   -3.61822E+10
        0.02209        0.02224    2.73855E-03    4.85789E-04       41.26642       41.26642        5.11516    2.21206E-03    2.21206E-03    4.00904E-04   -4.18682E+12   -1.14033E+11
        0.02193        0.02209    2.57137E-03    5.30540E-04       42.98659       42.98659        6.12506    2.07463E-03    2.07463E-03    4.34944E-04   -2.98524E+12   -8.14005E+10
        0.02177        0.02193    2.61411E-03    5.12243E-04       42.46762       42.46762        5.76863    2.10668E-03    2.10668E-03    4.20193E-04   -5.58245E+12   -1.52396E+11
        0.02161        0.02177    2.10367E-03    6.38805E-04       49.02896       49.02896       10.09228    1.69336E-03    1.69336E-03    5.18067E-04   -1.19083E+12   -3.25461E+10
        0.02145        0.02161    2.26461E-03    5.99593E-04       46.62358       46.62358        8.41143    1.82080E-03    1.82080E-03    4.86850E-04   -7.09214E+09   -1.94058E+08
        0.02130        0.02145    2.01134E-03    6.60755E-04       50.40120       50.40120       11.19777    1.61529E-03    1.61529E-03    5.34066E-04    5.10963E+12    1.39974E+11
