ABELL_2052
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/merged/ABELL_2052/5807_890_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.12103        0.12345    6.79602E-03    4.66620E-05       98.93857       98.93857        4.49443    2.41244E-02    2.41244E-02    1.10282E-03   -5.92864E+14   -1.96494E+13
        0.11757        0.12103    3.29453E-03    9.29983E-05      160.11075      160.11075        8.24814    1.16791E-02    1.16791E-02    6.49898E-04    1.00651E+14    3.53958E+12
        0.11411        0.11757    3.95924E-03    7.97537E-05      142.21665      142.21665        7.54775    1.40919E-02    1.40919E-02    7.77242E-04   -1.05428E+14   -3.96970E+12
        0.11066        0.11411    3.51629E-03    9.16689E-05      154.48623      154.48623        8.22260    1.25612E-02    1.25612E-02    7.11736E-04    1.20816E+13    4.45722E+11
        0.10720        0.11066    3.42565E-03    9.75337E-05      154.01853      154.01853        7.78651    1.19898E-02    1.19898E-02    6.57388E-04   -5.85317E+12   -2.01126E+11
        0.10374        0.10720    3.53631E-03    1.00254E-04      153.89032      153.89032        8.04080    1.26317E-02    1.26317E-02    7.11939E-04    9.31293E+12    3.32679E+11
        0.10028        0.10374    3.71294E-03    1.07785E-04      145.13336      145.13336        7.57059    1.29210E-02    1.29210E-02    7.29685E-04    1.22690E+13    4.35828E+11
        0.09682        0.10028    3.74999E-03    1.12804E-04      139.30774      139.30774        7.19341    1.26094E-02    1.26094E-02    7.09837E-04    4.86490E+12    1.69759E+11
        0.09337        0.09682    3.93256E-03    1.15046E-04      135.35504      135.35504        6.94341    1.32617E-02    1.32617E-02    7.39205E-04    7.40711E+12    2.57719E+11
        0.08991        0.09337    3.99848E-03    1.18585E-04      132.27529      132.27529        6.52409    1.33241E-02    1.33241E-02    7.20156E-04    8.56573E+12    2.83835E+11
        0.08645        0.08991    3.75829E-03    1.34424E-04      141.85951      141.85951        7.43326    1.28877E-02    1.28877E-02    7.57679E-04    5.34489E+12    1.82884E+11
