MS_0906.5+1110
Cosmology      70.0000     0.270000     0.730000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/924/reprocessed/924_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.48397        0.49780    3.31623E-04    7.30255E-05     1020.49608     1020.49608      226.50585    1.62138E-03    1.62138E-03    4.47585E-04   -3.69146E+14   -4.50655E+13
        0.47014        0.48397    2.95456E-04    1.92656E-04     1113.60620     1113.60620      518.18547    1.45955E-03    1.45955E-03    9.82073E-04   -8.15182E+14   -9.92300E+13
        0.45632        0.47014    2.26194E-04    1.78658E-04     1336.43986     1336.43986      736.48472    1.12224E-03    1.12224E-03    9.04967E-04    4.38907E+14    5.23178E+13
        0.44249        0.45632    6.07752E-04    1.75416E-04      694.47138      694.47138      173.40629    3.02830E-03    3.02830E-03    9.98098E-04    4.58659E+14    5.35230E+13
        0.42866        0.44249    6.67384E-04    1.82679E-04      655.26271      655.26271      157.20201    3.33970E-03    3.33970E-03    1.05177E-03    5.89956E+14    6.73790E+13
        0.41483        0.42866    7.24637E-04    1.93239E-04      622.92790      622.92790      145.85860    3.64171E-03    3.64171E-03    1.11851E-03    1.98360E+14    2.21661E+13
        0.40100        0.41483    6.72720E-04    2.03097E-04      657.36538      657.36538      164.63841    3.39519E-03    3.39519E-03    1.14314E-03    1.23983E+14    1.35519E+13
        0.38718        0.40100    6.62070E-04    2.14620E-04      667.21173      667.21173      173.91940    3.35560E-03    3.35560E-03    1.19266E-03    1.32763E+14    1.41902E+13
        0.37335        0.38718    9.25543E-04    1.91788E-04      535.91746      535.91746      106.35411    4.71077E-03    4.71077E-03    1.18463E-03    1.20317E+14    1.25710E+13
        0.35952        0.37335    8.79639E-04    2.24324E-04      556.73371      556.73371      122.34058    4.49595E-03    4.49595E-03    1.30629E-03    1.94184E+14    1.98264E+13
        0.34569        0.35952    1.00072E-03    2.18034E-04      513.00462      513.00462      102.08181    5.13624E-03    5.13624E-03    1.31921E-03    8.55227E+13    8.53004E+12
        0.33187        0.34569    8.95104E-04    2.41202E-04      554.90860      554.90860      123.97281    4.61329E-03    4.61329E-03    1.38593E-03    1.37198E+14    1.33628E+13
        0.31804        0.33187    1.09914E-03    2.29258E-04      485.92419      485.92419       92.38278    5.68836E-03    5.68836E-03    1.39700E-03    1.20919E+14    1.14965E+13
