CID_0072
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/CID_0072/7321_2018_6949_7322_sbprof_0.3deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.28505        0.29011    7.63908E-04    2.20637E-05      219.84341      219.84341       17.11359    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.26312        0.28505    4.67150E-04    1.37630E-05      305.48332      305.48332       23.94956    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.24120        0.26312    6.17286E-04    1.24143E-05      254.91373      254.91373       20.15911    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.21927        0.24120    6.94011E-04    1.39458E-05      236.89502      236.89502       19.20528    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.19734        0.21927    8.07606E-04    1.56814E-05      215.14933      215.14933       17.85141    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17542        0.19734    8.91762E-04    1.78923E-05      202.34996      202.34996       17.19898    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.15349        0.17542    1.11322E-03    1.85634E-05      178.76824      178.76824       15.25971    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.13156        0.15349    1.15700E-03    2.29351E-05      183.22729      183.22729       15.49831    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10964        0.13156    1.36571E-03    2.42432E-05      162.46107      162.46107       12.32883    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.08771        0.10964    1.77172E-03    2.44037E-05      135.55257      135.55257        8.86701    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.06578        0.08771    2.35352E-03    2.46835E-05      118.65677      118.65677        6.93359    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04385        0.06578    3.88065E-03    2.90025E-05       82.58194       82.58194        4.41961    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02193        0.04385    6.95934E-03    3.97843E-05       51.29362       51.29362        2.40744    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.02193    1.25689E-02    8.21484E-05       30.36117       32.00224        1.30163    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
