CID_0072
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/CID_0072/7321_2018_6949_7322_sbprof_0.36deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.27088        0.29011    5.83864E-04    8.27711E-06      262.98622      262.98622       19.99097    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.24626        0.27088    5.30179E-04    1.13740E-05      281.64148      281.64148       22.11773    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.22163        0.24626    6.98512E-04    1.17030E-05      235.61597      235.61597       18.91361    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.19701        0.22163    7.92832E-04    1.36389E-05      217.70220      217.70220       17.96965    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17238        0.19701    9.17470E-04    1.56729E-05      198.56663      198.56663       16.82579    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.14775        0.17238    1.13345E-03    1.70582E-05      177.89722      177.89722       15.13369    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12313        0.14775    1.17317E-03    2.16283E-05      183.15229      183.15229       15.32758    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.09850        0.12313    1.54284E-03    2.17993E-05      148.31346      148.31346       10.58856    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07388        0.09850    2.07104E-03    2.17014E-05      125.73940      125.73940        7.75065    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04925        0.07388    3.21833E-03    2.35031E-05       95.64864       95.64864        5.26744    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02463        0.04925    6.32885E-03    3.31480E-05       56.28944       56.28944        2.76872    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.02463    1.17232E-02    6.80475E-05       32.34911       33.52340        1.36220    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
