ABELL_2029
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/ABELL_2029/4977_6101_891_sbprof_0.1deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.57445        0.58231    1.09308E-03    1.93981E-05      839.77485      839.77485       63.91233    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.56588        0.57445    5.65124E-04    4.59182E-05     1298.99031     1298.99031      120.84940    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.55731        0.56588    6.70747E-04    3.97614E-05     1154.21266     1154.21266       99.01166    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.54873        0.55731    6.60647E-04    4.28951E-05     1161.34827     1161.34827      102.22295    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.54016        0.54873    6.14877E-04    4.82158E-05     1213.46211     1213.46211      113.08720    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.53158        0.54016    6.56239E-04    4.67351E-05     1157.30316     1157.30316      105.34467    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.52301        0.53158    7.59987E-04    4.32458E-05     1045.23496     1045.23496       90.82872    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.51444        0.52301    6.28353E-04    5.52229E-05     1181.78335     1181.78335      115.95132    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.50586        0.51444    8.59579E-04    4.27648E-05      955.13693      955.13693       82.03548    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.49729        0.50586    6.42818E-04    6.01118E-05     1154.61965     1154.61965      116.88203    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
