ABELL_0478
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/merged/ABELL_0478/1669_6102_sbprof_0.26deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.64445        0.66073    8.47755E-04    2.29488E-05      621.88936      621.88936       39.58447    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.62493        0.64445    5.15487E-04    4.39925E-05      874.28017      874.28017       72.87651    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.60540        0.62493    5.72879E-04    4.15656E-05      823.61474      823.61474       63.97616    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.58587        0.60540    5.61265E-04    4.63989E-05      843.80462      843.80462       69.14377    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.56634        0.58587    6.62446E-04    4.30872E-05      763.47220      763.47220       56.83180    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.54681        0.56634    7.18551E-04    4.39644E-05      730.71518      730.71518       53.24023    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.52728        0.54681    7.24999E-04    4.88012E-05      733.85196      733.85196       55.12643    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.50775        0.52728    9.13009E-04    4.36309E-05      635.69949      635.69949       43.25008    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.48822        0.50775    9.62626E-04    4.63047E-05      619.85199      619.85199       42.16469    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.46869        0.48822    1.17533E-03    4.44128E-05      548.02604      548.02604       35.59564    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.44917        0.46869    1.29575E-03    4.65409E-05      518.60021      518.60021       33.38129    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.42964        0.44917    1.36711E-03    5.00406E-05      505.29030      505.29030       32.55611    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.41011        0.42964    1.60749E-03    4.73974E-05      457.96700      457.96700       28.70427    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
