ABELL_2029
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/ABELL_2029/4977_6101_891_sbprof_0.22deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.56588        0.58231    9.32423E-04    1.10874E-05      933.65780      933.65780       70.58276    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.54873        0.56588    5.36184E-04    2.56731E-05     1340.03414     1340.03414      110.63071    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.53158        0.54873    6.69278E-04    2.20150E-05     1146.78186     1146.78186       91.97959    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.51444        0.53158    7.13554E-04    2.36585E-05     1090.10138     1090.10138       88.56510    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.49729        0.51444    7.70921E-04    2.39078E-05     1027.02952     1027.02952       84.09262    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.48014        0.49729    9.17472E-04    2.29039E-05      907.13222      907.13222       74.38138    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.46299        0.48014    9.97919E-04    2.43569E-05      850.52313      850.52313       70.59249    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.44584        0.46299    1.02232E-03    2.76337E-05      829.52851      829.52851       70.08187    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.42870        0.44584    1.11736E-03    2.84705E-05      774.82047      774.82047       66.18372    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.41155        0.42870    1.17998E-03    2.99394E-05      761.25208      761.25208       67.05912    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.39440        0.41155    1.29768E-03    3.00114E-05      743.13822      743.13822       67.98616    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.37725        0.39440    1.53216E-03    2.82737E-05      673.99427      673.99427       60.90572    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.36011        0.37725    1.63644E-03    2.99714E-05      635.60072      635.60072       54.05582    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.34296        0.36011    1.86302E-03    2.98907E-05      551.62651      551.62651       43.60911    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.32581        0.34296    1.85474E-03    3.42923E-05      546.25854      546.25854       42.70137    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.30866        0.32581    2.02443E-03    3.49937E-05      530.45458      530.45458       42.42161    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.29151        0.30866    2.06250E-03    3.96146E-05      541.94645      541.94645       46.01227    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.27437        0.29151    2.29081E-03    3.97532E-05      468.59980      468.59980       36.40598    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.25722        0.27437    2.59973E-03    3.85958E-05      420.66134      420.66134       29.56020    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.24007        0.25722    2.96114E-03    3.86944E-05      411.42856      411.42856       29.99068    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.22292        0.24007    3.25702E-03    4.11515E-05      367.57765      367.57765       24.55508    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.20577        0.22292    3.52386E-03    4.62289E-05      340.86448      340.86448       23.83772    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.18863        0.20577    3.93525E-03    4.68941E-05      343.47232      343.47232       23.94267    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17148        0.18863    4.48753E-03    5.08172E-05      320.27441      320.27441       22.43290    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.15433        0.17148    5.19158E-03    5.27447E-05      262.28712      262.28712       16.63815    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.13718        0.15433    5.77618E-03    5.58276E-05      250.69952      250.69952       15.34331    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12004        0.13718    7.04974E-03    6.07755E-05      235.84862      235.84862       16.91151    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10289        0.12004    8.63167E-03    6.47858E-05      199.08373      199.08373       12.57791    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.08574        0.10289    1.06134E-02    6.98193E-05      157.98702      157.98702        8.73785    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.06859        0.08574    1.30304E-02    8.02140E-05      141.36591      141.36591        7.91909    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05144        0.06859    1.68937E-02    9.29569E-05      105.73184      105.73184        5.23803    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.03430        0.05144    2.29855E-02    1.17814E-04       87.72582       87.72582        4.36350    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01715        0.03430    3.36622E-02    1.57907E-04       61.23569       61.23569        3.05815    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01715    6.61017E-02    3.07737E-04       34.81441       34.81441        1.42077    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
