ABELL_2029
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/ABELL_2029/4977_6101_891_sbprof_0.26deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.57874        0.58231    1.29522E-03    3.36280E-05      749.95465      749.95465       57.85756    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.55945        0.57874    6.99187E-04    1.85798E-05     1129.34029     1129.34029       87.45781    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.54016        0.55945    6.27979E-04    2.01720E-05     1202.47181     1202.47181       95.54329    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.52087        0.54016    6.99421E-04    2.01408E-05     1109.16461     1109.16461       88.73417    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.50158        0.52087    7.43258E-04    2.17211E-05     1055.54588     1055.54588       85.71439    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.48228        0.50158    8.73776E-04    2.08183E-05      939.03706      939.03706       76.60965    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.46299        0.48228    1.00211E-03    2.12612E-05      849.08685      849.08685       70.02228    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.44370        0.46299    1.02449E-03    2.45069E-05      828.35629      828.35629       69.63680    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.42441        0.44370    1.12209E-03    2.56739E-05      771.76951      771.76951       65.78259    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.40512        0.42441    1.24242E-03    2.64809E-05      742.90041      742.90041       65.78958    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.38583        0.40512    1.36968E-03    2.67859E-05      727.22507      727.22507       67.21368    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.36654        0.38583    1.61768E-03    2.61367E-05      645.26346      645.26346       56.47986    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.34724        0.36654    1.76191E-03    2.68616E-05      585.18214      585.18214       47.53809    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.32795        0.34724    1.90282E-03    2.86872E-05      536.43461      536.43461       41.65855    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.30866        0.32795    1.98706E-03    3.23195E-05      534.13697      534.13697       42.49067    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.28937        0.30866    2.08669E-03    3.52876E-05      537.75056      537.75056       45.53915    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.27008        0.28937    2.33878E-03    3.56382E-05      454.72410      454.72410       34.42133    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.25079        0.27008    2.70712E-03    3.42596E-05      417.52347      417.52347       29.56947    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.23150        0.25079    3.07668E-03    3.48448E-05      374.14997      374.14997       24.70211    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.21220        0.23150    3.39920E-03    3.89464E-05      357.70243      357.70243       24.64083    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.19291        0.21220    3.81559E-03    4.14361E-05      348.34943      348.34943       25.16372    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17362        0.19291    4.36968E-03    4.42139E-05      327.01170      327.01170       23.30809    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.15433        0.17362    5.11843E-03    4.62949E-05      269.10579      269.10579       17.51188    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.13504        0.15433    5.84165E-03    5.01047E-05      248.82282      248.82282       15.21051    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.11575        0.13504    7.20911E-03    5.41862E-05      229.81730      229.81730       15.61440    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.09646        0.11575    9.20987E-03    5.80197E-05      180.02382      180.02382       10.91442    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07717        0.09646    1.16097E-02    6.50356E-05      148.26480      148.26480        8.75199    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05787        0.07717    1.51907E-02    7.70255E-05      120.19860      120.19860        6.33749    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.03858        0.05787    2.08725E-02    9.39866E-05       95.74641       95.74641        5.42445    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01929        0.03858    3.07111E-02    1.29269E-04       69.33753       69.33753        3.43413    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01929    6.04372E-02    2.46707E-04       36.98362       36.98362        1.44476    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
