CID_0072
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/CID_0072/7321_2018_6949_7322_sbprof_0.38deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.27830        0.29011    6.36547E-04    1.19405E-05      248.26771      248.26771       18.98134    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.25300        0.27830    4.91320E-04    1.15077E-05      295.81964      295.81964       23.10494    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.22770        0.25300    6.68958E-04    1.10054E-05      242.14789      242.14789       19.28236    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.20240        0.22770    7.68092E-04    1.28350E-05      222.05877      222.05877       18.19772    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17710        0.20240    8.79292E-04    1.49731E-05      204.03521      204.03521       17.18997    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.15180        0.17710    1.10650E-03    1.61077E-05      178.77806      178.77806       15.24540    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12650        0.15180    1.17129E-03    2.02309E-05      182.41964      182.41964       15.37027    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10120        0.12650    1.46645E-03    2.14874E-05      154.02508      154.02508       11.26086    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07590        0.10120    2.02580E-03    2.09768E-05      126.72282      126.72282        7.91530    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05060        0.07590    3.07811E-03    2.24505E-05       99.07111       99.07111        5.49353    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02530        0.05060    6.15493E-03    3.18974E-05       57.76342       57.76342        2.87278    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.02530    1.15721E-02    6.49336E-05       32.76753       33.81463        1.37370    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
