ESO_3060170
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/ESO_3060170/3188_3189_sbprof_0.38deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.25586        0.26287    1.12502E-03    3.67394E-05      321.40237      321.40237       29.19164    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.23027        0.25586    6.20768E-04    2.96814E-05      473.69903      473.69903       44.19085    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.20469        0.23027    7.87255E-04    2.65360E-05      391.67725      391.67725       34.72387    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17910        0.20469    8.33397E-04    3.21854E-05      364.92374      364.92374       31.96227    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.15352        0.17910    9.96098E-04    3.46916E-05      313.22107      313.22107       26.55322    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12793        0.15352    1.16550E-03    3.99548E-05      272.35990      272.35990       22.44944    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10234        0.12793    1.44284E-03    4.51871E-05      227.79918      227.79918       18.10390    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07676        0.10234    1.95725E-03    5.39397E-05      180.69016      180.69016       14.22604    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05117        0.07676    3.74421E-03    7.03341E-05      118.95872      118.95872       10.59795    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02559        0.05117    6.84919E-03    1.11432E-04       80.67263       80.67263        8.07625    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.02559    1.65485E-02    2.48784E-04       45.43700       44.81133        4.48889    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
