RX_J1320.2+3308
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/6941/reprocessed/6941_sbprof_0.22deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.15787        0.17183    9.62153E-04    2.96358E-05      106.76729      106.76729        7.50266    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.14033        0.15787    7.12831E-04    5.00382E-05      136.02452      136.02452       10.27081    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12279        0.14033    6.72294E-04    6.18404E-05      148.78706      148.78706       11.78720    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10525        0.12279    8.55769E-04    5.88063E-05      132.93414      132.93414        8.25411    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.08771        0.10525    1.18532E-03    5.48926E-05      101.43233      101.43233        4.86231    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07017        0.08771    1.27594E-03    6.77747E-05       90.96004       90.96004        4.27411    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05262        0.07017    1.42573E-03    8.14234E-05       79.26104       79.26104        3.58177    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.03508        0.05262    2.36939E-03    7.78305E-05       52.77868       54.57749        1.61313    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01754        0.03508    4.69921E-03    8.80151E-05       31.08206       34.57443        0.81168    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01754    1.36005E-02    1.67656E-04       14.14614       17.02430        0.36977    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
