CID_0072
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/CID_0072/7321_2018_6949_7322_sbprof_0.2deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.27527        0.29011    6.11654E-04    1.00305E-05      254.95888      254.95888       19.43135    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.25908        0.27527    4.72120E-04    1.80916E-05      303.98921      303.98921       24.60718    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.24288        0.25908    6.21513E-04    1.66235E-05      253.98183      253.98183       20.39878    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.22669        0.24288    6.77706E-04    1.86940E-05      240.59108      240.59108       19.70277    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.21050        0.22669    7.57598E-04    2.00879E-05      224.15411      224.15411       18.64546    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.19431        0.21050    8.28084E-04    2.20010E-05      211.99039      211.99039       17.93973    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17811        0.19431    8.88556E-04    2.47833E-05      202.96952      202.96952       17.50377    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.16192        0.17811    1.09518E-03    2.49237E-05      179.57713      179.57713       15.46550    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.14573        0.16192    1.14239E-03    2.87961E-05      181.29564      181.29564       15.52198    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12954        0.14573    1.11429E-03    3.50288E-05      189.11309      189.11309       15.97245    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.11335        0.12954    1.40845E-03    3.23953E-05      158.78496      158.78496       11.99367    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.09715        0.11335    1.59239E-03    3.49150E-05      144.12417      144.12417        9.74082    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.08096        0.09715    1.99719E-03    3.29155E-05      129.26532      129.26532        7.99046    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.06477        0.08096    2.48513E-03    3.35609E-05      115.81701      115.81701        6.58885    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04858        0.06477    3.75668E-03    3.93534E-05       84.15281       84.15281        4.50568    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.03238        0.04858    5.95763E-03    4.75052E-05       58.39023       58.39023        2.86543    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01619        0.03238    8.00903E-03    6.67124E-05       43.72281       43.72281        1.82804    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01619    1.60553E-02    1.28357E-04       24.85048       27.18316        1.10784    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
