CID_0072
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/CID_0072/7321_2018_6949_7322_sbprof_0.26deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.27392        0.29011    6.02902E-04    9.35622E-06      257.42039      257.42039       19.59785    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.25435        0.27392    4.91819E-04    1.50437E-05      295.90468      295.90468       23.55185    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.23479        0.25435    6.57885E-04    1.43404E-05      244.78533      244.78533       19.60164    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.21522        0.23479    7.09934E-04    1.65304E-05      233.66583      233.66583       19.16647    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.19566        0.21522    8.27673E-04    1.74833E-05      211.84352      211.84352       17.69298    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17609        0.19566    8.84691E-04    2.01977E-05      203.50087      203.50087       17.39018    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.15653        0.17609    1.11488E-03    2.05155E-05      178.30654      178.30654       15.25459    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.13696        0.15653    1.15868E-03    2.47556E-05      181.80560      181.80560       15.43419    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.11739        0.13696    1.23710E-03    2.84141E-05      174.61853      174.61853       13.81147    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.09783        0.11739    1.59727E-03    2.75048E-05      143.95293      143.95293        9.90913    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07826        0.09783    2.02926E-03    2.69649E-05      127.67972      127.67972        7.87476    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05870        0.07826    2.73492E-03    2.84087E-05      107.87517      107.87517        6.05244    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.03913        0.05870    4.63196E-03    3.55249E-05       71.95433       71.95433        3.74915    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01957        0.03913    7.45394E-03    4.76172E-05       47.70935       47.70935        2.14063    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01957    1.37098E-02    9.64478E-05       28.22310       30.20127        1.22916    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
