ABELL_2597
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/922/reprocessed/922_sbprof_0.12deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.10264        0.10896    8.66755E-03    1.42692E-04       93.99864       93.99864        5.34748    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.09238        0.10264    5.68074E-03    2.24949E-04      126.12549      126.12549        8.02120    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.08212        0.09238    7.79743E-03    2.22340E-04      104.15195      104.15195        6.66136    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07185        0.08212    8.99717E-03    2.86194E-04       96.52225       96.52225        6.52178    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.06159        0.07185    1.15758E-02    3.24228E-04       81.45137       81.45137        5.57320    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05132        0.06159    1.50262E-02    3.60517E-04       65.23918       65.23918        4.34124    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04106        0.05132    2.03442E-02    4.00751E-04       49.70438       49.70438        3.28189    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.03079        0.04106    2.63004E-02    4.57944E-04       37.97753       37.97753        2.39510    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02053        0.03079    2.88992E-02    6.31738E-04       33.07611       33.07611        1.91959    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01026        0.02053    4.46717E-02    8.25311E-04       21.98272       21.98272        1.24475    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01026    6.84074E-02    2.09842E-03       13.04108       15.12581        0.87846    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
