ABELL_2029
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/ABELL_2029/4977_6101_891_sbprof_0.36deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.55873        0.58231    8.64428E-04    8.51321E-06      981.99743      981.99743       74.10885    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.53444        0.55873    5.51897E-04    1.81665E-05     1310.15577     1310.15577      104.34163    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.51015        0.53444    7.45198E-04    1.57334E-05     1060.43349     1060.43349       84.05750    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.48586        0.51015    8.08699E-04    1.68483E-05      992.78042      992.78042       80.11216    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.46156        0.48586    1.00505E-03    1.62055E-05      848.99160      848.99160       69.37874    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.43727        0.46156    1.04862E-03    1.93561E-05      814.99438      814.99438       68.09106    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.41298        0.43727    1.16188E-03    2.09286E-05      753.71777      753.71777       64.30984    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.38868        0.41298    1.32495E-03    2.10085E-05      730.55272      730.55272       66.11262    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.36439        0.38868    1.61672E-03    2.02163E-05      647.10776      647.10776       57.04288    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.34010        0.36439    1.81477E-03    2.13853E-05      569.62882      569.62882       45.70592    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.31581        0.34010    1.94052E-03    2.41419E-05      530.42281      530.42281       41.24629    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.29151        0.31581    2.03863E-03    2.65186E-05      539.72659      539.72659       44.20981    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.26722        0.29151    2.35451E-03    2.75958E-05      460.11026      460.11026       35.53023    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.24293        0.26722    2.83028E-03    2.68943E-05      413.40891      413.40891       29.70942    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.21864        0.24293    3.23871E-03    2.82881E-05      360.89368      360.89368       23.39280    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.19434        0.21864    3.72611E-03    3.25363E-05      342.00058      342.00058       24.54258    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17005        0.19434    4.37766E-03    3.48412E-05      326.94827      326.94827       23.40676    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.14576        0.17005    5.38343E-03    3.77766E-05      253.23006      253.23006       15.71776    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12146        0.14576    6.61463E-03    4.06798E-05      234.16317      234.16317       14.88737    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.09717        0.12146    8.79211E-03    4.49151E-05      195.40548      195.40548       12.22511    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07288        0.09717    1.18421E-02    5.20963E-05      146.66071      146.66071        8.65681    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04859        0.07288    1.66978E-02    6.37530E-05      117.16939      117.16939        7.05739    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02429        0.04859    2.59792E-02    8.94282E-05       80.92487       80.92487        4.09100    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.02429    5.15124E-02    1.71650E-04       45.08508       45.08508        2.08441    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
