RX_J1320.2+3308
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/6941/reprocessed/6941_sbprof_0.18deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.16145        0.17183    9.70979E-04    3.75774E-05      106.11934      106.11934        7.63914    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.14677        0.16145    8.05383E-04    5.08133E-05      124.06347      124.06347        9.21614    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.13210        0.14677    6.51658E-04    7.12327E-05      149.15574      149.15574       13.47471    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.11742        0.13210    6.75772E-04    7.73759E-05      151.71355      151.71355       13.53578    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10274        0.11742    9.45451E-04    6.72624E-05      122.68965      122.68965        7.63633    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.08806        0.10274    1.21445E-03    6.59164E-05       98.97569       98.97569        5.04399    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07339        0.08806    1.29511E-03    7.99926E-05       90.17342       90.17342        4.64829    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05871        0.07339    1.22429E-03    1.01647E-04       88.79225       88.79225        5.41517    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04403        0.05871    2.06287E-03    8.55260E-05       59.29856       59.85817        2.05172    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02935        0.04403    2.70489E-03    1.05024E-04       46.65344       49.96568        1.58736    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01468        0.02935    6.26615E-03    1.11040E-04       25.02207       28.53896        0.65851    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01468    1.55364E-02    2.28623E-04       12.77204       15.57893        0.34479    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
