ABELL_2029
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/ABELL_2029/4977_6101_891_sbprof_0.38deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.56588        0.58231    9.32423E-04    1.10661E-05      933.65780      933.65780       70.58127    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.54016        0.56588    5.68726E-04    1.71039E-05     1288.41677     1288.41677      101.44094    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.51444        0.54016    7.11668E-04    1.50079E-05     1096.40318     1096.40318       86.53428    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.48871        0.51444    8.04023E-04    1.57146E-05      998.64332      998.64332       80.18169    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.46299        0.48871    9.87417E-04    1.55857E-05      860.25294      860.25294       70.11891    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.43727        0.46299    1.04610E-03    1.79887E-05      816.91343      816.91343       68.07512    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.41155        0.43727    1.16618E-03    1.93651E-05      751.86430      751.86430       64.05624    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.38583        0.41155    1.35607E-03    1.96782E-05      721.65009      721.65009       65.44940    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.36011        0.38583    1.63093E-03    1.93186E-05      641.76490      641.76490       55.97657    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.33438        0.36011    1.87248E-03    2.02224E-05      549.76834      549.76834       43.24411    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.30866        0.33438    1.93905E-03    2.37042E-05      533.92483      533.92483       41.76435    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.28294        0.30866    2.13365E-03    2.60833E-05      529.83160      529.83160       44.67831    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.25722        0.28294    2.51395E-03    2.49470E-05      428.29849      428.29849       30.99649    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.23150        0.25722    3.05600E-03    2.58631E-05      402.87017      402.87017       29.24482    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.20577        0.23150    3.47013E-03    2.87935E-05      352.81192      352.81192       24.23279    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.18005        0.20577    4.04045E-03    3.10412E-05      337.48414      337.48414       23.43580    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.15433        0.18005    4.93352E-03    3.31886E-05      288.52047      288.52047       19.73028    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12861        0.15433    6.05357E-03    3.65750E-05      242.98131      242.98131       14.82064    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10289        0.12861    8.01608E-03    4.13582E-05      204.12666      204.12666       12.57156    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.07717        0.10289    1.11552E-02    4.69663E-05      152.82915      152.82915        8.43688    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05144        0.07717    1.58880E-02    5.89675E-05      116.65543      116.65543        6.14480    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02572        0.05144    2.48535E-02    8.03342E-05       83.27335       83.27335        4.13614    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.02572    4.95629E-02    1.59722E-04       46.28397       46.28397        2.11427    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
