MKW3S
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/900/reprocessed/900_sbprof_0.16deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.37832        0.38965    9.37824E-04    1.89055E-05      267.55469      267.55469       14.92569    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.36480        0.37832    5.25834E-04    3.95229E-05      400.62476      400.62476       29.12816    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.35129        0.36480    6.91504E-04    3.29844E-05      340.85727      340.85727       20.48853    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.33778        0.35129    6.40310E-04    3.88552E-05      366.25732      366.25732       23.38653    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.32427        0.33778    7.27900E-04    3.78936E-05      343.10636      343.10636       20.28436    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.31076        0.32427    8.31116E-04    3.74939E-05      320.35056      320.35056       17.70803    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.29725        0.31076    9.79781E-04    3.73310E-05      292.68737      292.68737       15.11282    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.28374        0.29725    9.61445E-04    4.23552E-05      302.09044      302.09044       15.87661    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.27023        0.28374    9.13030E-04    4.80375E-05      318.57060      318.57060       17.49685    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.25671        0.27023    9.94320E-04    4.74984E-05      306.52913      306.52913       15.91159    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.24320        0.25671    1.07057E-03    4.83700E-05      297.09467      297.09467       14.82063    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.22969        0.24320    1.08965E-03    5.19983E-05      298.85439      298.85439       14.94457    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.21618        0.22969    1.22070E-03    5.24226E-05      281.91889      281.91889       13.28703    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.20267        0.21618    1.37817E-03    5.27091E-05      266.51000      266.51000       11.83502    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.18916        0.20267    1.52737E-03    5.19055E-05      255.98200      255.98200       10.74710    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.17565        0.18916    1.51890E-03    5.90529E-05      264.08307      264.08307       11.37220    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.16214        0.17565    2.00469E-03    5.15313E-05      225.42271      225.42271        8.47889    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.14862        0.16214    2.26358E-03    5.51109E-05      212.41380      212.41380        7.76774    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.13511        0.14862    2.21244E-03    6.70789E-05      216.26587      216.26587        8.31014    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12160        0.13511    3.03852E-03    5.92508E-05      175.51400      175.51400        6.15841    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10809        0.12160    3.21389E-03    6.98095E-05      169.92344      169.92344        6.07169    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.09458        0.10809    3.85305E-03    7.41944E-05      152.67348      152.67348        5.45788    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.08107        0.09458    4.65322E-03    8.32972E-05      136.48158      136.48158        4.92351    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.06756        0.08107    5.25811E-03    9.13159E-05      121.98580      121.98580        4.24376    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.05405        0.06756    6.82083E-03    8.97537E-05       98.74177       98.74177        3.20123    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04053        0.05405    8.88729E-03    1.05968E-04       82.08886       82.08886        2.51069    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02702        0.04053    1.18474E-02    1.36938E-04       65.61027       65.61027        1.88309    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.01351        0.02702    1.75517E-02    1.87191E-04       46.61194       46.78875        1.23001    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.01351    2.65930E-02    4.49799E-04       32.39732       35.46846        0.96940    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
