CID_0072
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/CID_0072/7321_2018_6949_7322_sbprof_0.28deg.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.28809        0.29011    9.42633E-04    4.44731E-05      191.09343      191.09343       15.61632    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.26751        0.28809    4.90459E-04    1.44511E-05      295.52843      295.52843       23.08805    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.24693        0.26751    5.76387E-04    1.35089E-05      266.57772      266.57772       21.08361    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.22635        0.24693    6.77904E-04    1.43337E-05      240.33174      240.33174       19.38786    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.20578        0.22635    7.51967E-04    1.61655E-05      225.28823      225.28823       18.60105    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.18520        0.20578    8.72147E-04    1.74889E-05      204.99832      204.99832       17.27007    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.16462        0.18520    1.00657E-03    1.94373E-05      187.14520      187.14520       16.09359    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.14404        0.16462    1.16030E-03    2.14424E-05      178.32007      178.32007       15.15405    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.12347        0.14404    1.15755E-03    2.70830E-05      184.01744      184.01744       15.18169    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.10289        0.12347    1.50287E-03    2.58606E-05      150.99115      150.99115       10.85019    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.08231        0.10289    1.91014E-03    2.57352E-05      131.21471      131.21471        8.29906    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.06173        0.08231    2.52826E-03    2.59971E-05      114.64571      114.64571        6.52087    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.04116        0.06173    4.27351E-03    3.26609E-05       76.57347       76.57347        4.03701    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.02058        0.04116    7.27209E-03    4.35409E-05       49.06320       49.06320        2.24512    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
        0.00000        0.02058    1.31459E-02    8.97951E-05       29.21379       31.05886        1.26374    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00    0.00000E+00
