# Model: wabs(mekal) for control spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 7.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID  AddTx    Eta  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi T/TBF TloBF ThiBF   N/BF Nlo/BF Nhi/BF       z     Cr   Junk  chisq    dof
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.42 11.04 11.83  0.31  0.27  0.36   1.25e-02   1.24e-02   1.26e-02  0.95  0.91  0.99  0.992  0.984  1.003  0.2960  1.065      0   0.94    412
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.24 10.87 11.63  0.28  0.24  0.32   1.26e-02   1.25e-02   1.27e-02  0.94  0.90  0.98  0.997  0.988  1.005  0.2960  1.064      0   1.05    412
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.24 10.87 11.63  0.28  0.24  0.32   1.26e-02   1.25e-02   1.27e-02  0.94  0.90  0.98  0.997  0.988  1.005  0.2960  1.064      0   1.05    412
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.24 10.87 11.63  0.28  0.24  0.32   1.26e-02   1.25e-02   1.27e-02  0.94  0.90  0.98  0.997  0.988  1.005  0.2960  1.064      0   1.05    412
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.24 10.87 11.63  0.28  0.24  0.32   1.26e-02   1.25e-02   1.27e-02  0.94  0.90  0.98  0.997  0.988  1.005  0.2960  1.064      0   1.05    412
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.77 11.37 12.19  0.29  0.25  0.34   1.26e-02   1.24e-02   1.27e-02  0.98  0.94  1.02  0.996  0.977  1.004  0.2960  1.066      0   1.00    411
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 12.00 11.58 12.44  0.26  0.22  0.31   1.26e-02   1.25e-02   1.28e-02  1.00  0.96  1.05  1.004  0.990  1.020  0.2960  1.068      0   0.96    419
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.77 11.37 12.19  0.29  0.25  0.34   1.26e-02   1.24e-02   1.27e-02  0.98  0.94  1.02  0.996  0.977  1.004  0.2960  1.066      0   1.00    411
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.68 11.29 12.11  0.26  0.21  0.30   1.26e-02   1.25e-02   1.27e-02  0.97  0.93  1.01  1.001  0.989  1.010  0.2960  1.065      0   1.00    413
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.68 11.29 12.11  0.26  0.21  0.30   1.26e-02   1.25e-02   1.27e-02  0.97  0.93  1.01  1.001  0.989  1.010  0.2960  1.065      0   1.00    413
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.68 11.29 12.11  0.26  0.21  0.30   1.26e-02   1.25e-02   1.27e-02  0.97  0.93  1.01  1.001  0.989  1.010  0.2960  1.065      0   1.00    413
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.72 11.32 12.15  0.30  0.26  0.35   1.26e-02   1.24e-02   1.27e-02  0.98  0.94  1.02  0.996  0.977  1.004  0.2960  1.067      0   0.89    413
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.72 11.32 12.15  0.30  0.26  0.35   1.26e-02   1.24e-02   1.27e-02  0.98  0.94  1.02  0.996  0.977  1.004  0.2960  1.067      0   0.89    413
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.72 11.32 12.15  0.30  0.26  0.35   1.26e-02   1.24e-02   1.27e-02  0.98  0.94  1.02  0.996  0.977  1.004  0.2960  1.067      0   0.89    413
1E0657_56                   5356   0.00    1.0  6.53  0.00  0.00 11.63 11.23 12.05  0.25  0.20  0.29   1.26e-02   1.25e-02   1.28e-02  0.97  0.93  1.01  1.004  0.991  1.020  0.2960  1.066      0   1.12    413
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.78 11.36 12.23  0.32  0.28  0.37   1.25e-02   1.24e-02   1.26e-02  0.98  0.94  1.02  0.993  0.985  1.002  0.2960  1.112      0   1.10    408
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.78 11.36 12.23  0.32  0.28  0.37   1.25e-02   1.24e-02   1.26e-02  0.98  0.94  1.02  0.993  0.985  1.002  0.2960  1.112      0   1.10    408
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.47 11.06 11.90  0.29  0.24  0.33   1.26e-02   1.25e-02   1.27e-02  0.96  0.92  1.00  0.999  0.990  1.007  0.2960  1.112      0   1.02    411
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.47 11.06 11.90  0.29  0.24  0.33   1.26e-02   1.25e-02   1.27e-02  0.96  0.92  1.00  0.999  0.990  1.007  0.2960  1.112      0   1.02    411
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.47 11.06 11.90  0.29  0.24  0.33   1.26e-02   1.25e-02   1.27e-02  0.96  0.92  1.00  0.999  0.990  1.007  0.2960  1.112      0   1.02    411
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 12.02 11.58 12.48  0.29  0.24  0.33   1.25e-02   1.24e-02   1.26e-02  1.00  0.95  1.04  0.993  0.985  1.002  0.2960  1.105      0   1.09    410
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 12.02 11.58 12.48  0.29  0.24  0.33   1.25e-02   1.24e-02   1.26e-02  1.00  0.95  1.04  0.993  0.985  1.002  0.2960  1.105      0   1.09    410
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 12.02 11.58 12.48  0.29  0.24  0.33   1.25e-02   1.24e-02   1.26e-02  1.00  0.95  1.04  0.993  0.985  1.002  0.2960  1.105      0   1.09    410
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.75 11.32 12.20  0.26  0.21  0.30   1.26e-02   1.25e-02   1.28e-02  0.98  0.94  1.02  1.003  0.990  1.019  0.2960  1.111      0   1.10    410
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.75 11.32 12.20  0.26  0.21  0.30   1.26e-02   1.25e-02   1.28e-02  0.98  0.94  1.02  1.003  0.990  1.019  0.2960  1.111      0   1.10    410
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.94 11.51 12.42  0.25  0.21  0.30   1.27e-02   1.25e-02   1.28e-02  1.00  0.96  1.05  1.004  0.979  1.015  0.2960  1.111      0   0.95    408
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.75 11.32 12.20  0.26  0.21  0.30   1.26e-02   1.25e-02   1.28e-02  0.98  0.94  1.02  1.003  0.990  1.019  0.2960  1.111      0   1.10    410
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.92 11.49 12.37  0.24  0.19  0.28   1.27e-02   1.25e-02   1.28e-02  0.99  0.95  1.03  1.004  0.981  1.013  0.2960  1.107      0   1.05    409
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.92 11.49 12.37  0.24  0.19  0.28   1.27e-02   1.25e-02   1.28e-02  0.99  0.95  1.03  1.004  0.981  1.013  0.2960  1.107      0   1.05    409
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.92 11.49 12.37  0.24  0.19  0.28   1.27e-02   1.25e-02   1.28e-02  0.99  0.95  1.03  1.004  0.981  1.013  0.2960  1.107      0   1.05    409
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.31 10.91 11.73  0.31  0.27  0.36   1.25e-02   1.24e-02   1.26e-02  0.94  0.90  0.98  0.992  0.984  1.003  0.2960  1.109      0   1.07    406
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.31 10.91 11.73  0.31  0.27  0.36   1.25e-02   1.24e-02   1.26e-02  0.94  0.90  0.98  0.992  0.984  1.003  0.2960  1.109      0   1.07    406
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.31 10.91 11.73  0.31  0.27  0.36   1.25e-02   1.24e-02   1.26e-02  0.94  0.90  0.98  0.992  0.984  1.003  0.2960  1.109      0   1.07    406
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.31 10.91 11.73  0.31  0.27  0.36   1.25e-02   1.24e-02   1.26e-02  0.94  0.90  0.98  0.992  0.984  1.003  0.2960  1.109      0   1.07    406
1E0657_56                   5361   0.00    1.0  6.53  0.00  0.00 11.78 11.36 12.23  0.32  0.28  0.37   1.25e-02   1.24e-02   1.26e-02  0.98  0.94  1.02  0.993  0.985  1.002  0.2960  1.112      0   1.10    408
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  8.24  7.03  9.79  0.50  0.26  0.74   1.71e-03   1.60e-03   1.80e-03  1.00  0.81  1.24  0.917  0.853  1.060  0.5700  0.122      0   1.13     77
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  8.24  7.03  9.79  0.50  0.26  0.74   1.71e-03   1.60e-03   1.80e-03  1.00  0.81  1.24  0.917  0.853  1.060  0.5700  0.122      0   1.13     77
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  9.35  8.01 11.14  0.29  0.09  0.50   1.83e-03   1.74e-03   1.94e-03  1.14  0.93  1.41  0.986  0.924  1.078  0.5700  0.127      0   1.03     82
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  8.07  6.99  9.46  0.51  0.29  0.75   1.74e-03   1.64e-03   1.84e-03  0.98  0.81  1.20  0.936  0.881  1.068  0.5700  0.124      0   1.12     79
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  9.35  8.01 11.14  0.29  0.09  0.50   1.83e-03   1.74e-03   1.94e-03  1.14  0.93  1.41  0.986  0.924  1.078  0.5700  0.127      0   1.03     82
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.14  6.24  8.25  0.22  0.07  0.39   1.92e-03   1.81e-03   2.02e-03  0.87  0.72  1.05  1.030  0.924  1.087  0.5700  0.124      0   0.77     80
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.14  6.24  8.25  0.22  0.07  0.39   1.92e-03   1.81e-03   2.02e-03  0.87  0.72  1.05  1.030  0.924  1.087  0.5700  0.124      0   0.77     80
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.96  6.84  9.48  0.56  0.34  0.81   1.68e-03   1.58e-03   1.78e-03  0.97  0.79  1.20  0.902  0.833  1.063  0.5700  0.120      0   1.20     77
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.96  6.84  9.48  0.56  0.34  0.81   1.68e-03   1.58e-03   1.78e-03  0.97  0.79  1.20  0.902  0.833  1.063  0.5700  0.120      0   1.20     77
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.96  6.84  9.48  0.56  0.34  0.81   1.68e-03   1.58e-03   1.78e-03  0.97  0.79  1.20  0.902  0.833  1.063  0.5700  0.120      0   1.20     77
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.96  6.84  9.48  0.56  0.34  0.81   1.68e-03   1.58e-03   1.78e-03  0.97  0.79  1.20  0.902  0.833  1.063  0.5700  0.120      0   1.20     77
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  8.24  7.03  9.79  0.50  0.26  0.74   1.71e-03   1.60e-03   1.80e-03  1.00  0.81  1.24  0.917  0.853  1.060  0.5700  0.122      0   1.13     77
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.61  6.60  8.89  0.46  0.26  0.68   1.82e-03   1.72e-03   1.92e-03  0.93  0.77  1.14  0.977  0.915  1.070  0.5700  0.128      0   0.97     81
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.61  6.60  8.89  0.46  0.26  0.68   1.82e-03   1.72e-03   1.92e-03  0.93  0.77  1.14  0.977  0.915  1.070  0.5700  0.128      0   0.97     81
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  7.61  6.60  8.89  0.46  0.26  0.68   1.82e-03   1.72e-03   1.92e-03  0.93  0.77  1.14  0.977  0.915  1.070  0.5700  0.128      0   0.97     81
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  8.54  7.46  9.93  0.51  0.29  0.74   1.82e-03   1.72e-03   1.93e-03  1.04  0.86  1.26  0.980  0.916  1.077  0.5700  0.131      0   1.26     84
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  8.54  7.46  9.93  0.51  0.29  0.74   1.82e-03   1.72e-03   1.93e-03  1.04  0.86  1.26  0.980  0.916  1.077  0.5700  0.131      0   1.26     84
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  8.54  7.46  9.93  0.51  0.29  0.74   1.82e-03   1.72e-03   1.93e-03  1.04  0.86  1.26  0.980  0.916  1.077  0.5700  0.131      0   1.26     84
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  8.07  6.99  9.46  0.51  0.29  0.75   1.74e-03   1.64e-03   1.84e-03  0.98  0.81  1.20  0.936  0.881  1.068  0.5700  0.124      0   1.12     79
1RXS_J2129.4-0741           3199   0.00    1.0  4.36  0.00  0.00  8.07  6.99  9.46  0.51  0.29  0.75   1.74e-03   1.64e-03   1.84e-03  0.98  0.81  1.20  0.936  0.881  1.068  0.5700  0.124      0   1.12     79
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  9.26  7.82 11.31  0.29  0.07  0.52   1.88e-03   1.78e-03   1.98e-03  0.95  0.74  1.26  0.967  0.912  1.066  0.5700  0.127      0   1.15     86
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 10.28  8.62 12.58  0.47  0.22  0.75   1.81e-03   1.71e-03   1.92e-03  1.05  0.80  1.39  0.935  0.880  1.073  0.5700  0.127      0   0.76     86
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  8.54  7.35 10.07  0.69  0.44  0.96   1.79e-03   1.68e-03   1.90e-03  0.87  0.68  1.13  0.925  0.863  1.072  0.5700  0.129      0   0.94     86
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  9.76  8.10 12.03  0.29  0.05  0.52   1.95e-03   1.84e-03   2.05e-03  1.00  0.77  1.34  1.005  0.923  1.076  0.5700  0.131      0   0.89     85
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 10.28  8.62 12.58  0.47  0.22  0.75   1.81e-03   1.71e-03   1.92e-03  1.05  0.80  1.39  0.935  0.880  1.073  0.5700  0.127      0   0.76     86
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  8.09  6.85  9.68  0.42  0.21  0.64   1.78e-03   1.67e-03   1.88e-03  0.83  0.64  1.09  0.916  0.852  1.066  0.5700  0.121      0   1.23     84
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 10.45  8.70 12.86  0.36  0.12  0.62   1.84e-03   1.73e-03   1.94e-03  1.07  0.82  1.43  0.947  0.890  1.066  0.5700  0.127      0   0.96     84
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 10.55  8.77 12.92  0.14  0.00  0.36   1.97e-03   1.86e-03   2.07e-03  1.08  0.83  1.43  1.017  0.928  1.084  0.5700  0.131      0   0.89     88
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 10.40  8.61 12.84  0.45  0.19  0.72   1.80e-03   1.69e-03   1.90e-03  1.06  0.81  1.41  0.926  0.867  1.064  0.5700  0.126      0   0.94     84
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 10.40  8.61 12.84  0.45  0.19  0.72   1.80e-03   1.69e-03   1.90e-03  1.06  0.81  1.41  0.926  0.867  1.064  0.5700  0.126      0   0.94     84
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  9.83  8.17 12.17  0.26  0.03  0.49   1.92e-03   1.82e-03   2.02e-03  1.01  0.77  1.35  0.988  0.923  1.071  0.5700  0.130      0   1.10     82
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 10.22  8.38 12.81  0.32  0.07  0.56   1.86e-03   1.76e-03   1.97e-03  1.05  0.79  1.42  0.960  0.907  1.075  0.5700  0.130      0   1.29     87
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  8.72  7.48 10.33  0.60  0.36  0.87   1.77e-03   1.66e-03   1.87e-03  0.89  0.69  1.16  0.912  0.845  1.064  0.5700  0.127      0   1.13     85
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 10.59  8.61 13.38  0.44  0.17  0.72   1.77e-03   1.67e-03   1.87e-03  1.08  0.81  1.46  0.910  0.847  1.062  0.5700  0.125      0   1.05     83
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 11.12  9.15 13.85  0.14  0.00  0.37   1.99e-03   1.89e-03   2.09e-03  1.14  0.87  1.53  1.028  0.935  1.087  0.5700  0.133      0   1.00     92
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  9.02  7.65 10.90  0.40  0.17  0.63   1.89e-03   1.79e-03   2.00e-03  0.92  0.71  1.21  0.975  0.917  1.076  0.5700  0.130      0   0.81     85
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  9.82  8.26 12.04  0.33  0.11  0.56   1.92e-03   1.81e-03   2.02e-03  1.00  0.77  1.32  0.990  0.919  1.073  0.5700  0.130      0   0.89     86
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00 11.36  9.37 14.20  0.52  0.24  0.83   1.78e-03   1.68e-03   1.89e-03  1.16  0.88  1.56  0.917  0.855  1.068  0.5700  0.125      0   0.70     86
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  7.97  6.84  9.45  0.35  0.15  0.55   1.89e-03   1.79e-03   2.00e-03  0.82  0.64  1.07  0.974  0.916  1.074  0.5700  0.127      0   1.02     88
1RXS_J2129.4-0741           3595   0.00    1.0  4.36  0.00  0.00  7.97  6.84  9.45  0.35  0.15  0.55   1.89e-03   1.79e-03   2.00e-03  0.82  0.64  1.07  0.974  0.916  1.074  0.5700  0.127      0   1.02     88
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  4.83  3.26  9.03  0.56  0.00  1.87   2.64e-04   1.95e-04   3.30e-04  0.74  0.35  1.74  0.823  0.605  1.206  0.6100  0.027      0   0.79     37
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  4.83  3.26  9.03  0.56  0.00  1.87   2.64e-04   1.95e-04   3.30e-04  0.74  0.35  1.74  0.823  0.605  1.206  0.6100  0.027      0   0.79     37
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  5.44  3.66  8.68  0.00  0.00  0.30   3.37e-04   3.00e-04   3.73e-04  0.84  0.39  1.84  1.049  0.824  1.196  0.6100  0.030      0   0.80     38
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  3.65  2.69  5.24  0.60  0.00  1.98   2.94e-04   2.05e-04   3.97e-04  0.56  0.28  1.18  0.917  0.633  1.311  0.6100  0.026      0   1.04     37
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  4.97  3.25  8.17  0.00  0.00  0.42   2.95e-04   2.58e-04   3.39e-04  0.76  0.35  1.67  0.919  0.788  1.183  0.6100  0.026      0   1.55     36
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  4.97  3.25  8.17  0.00  0.00  0.42   2.95e-04   2.58e-04   3.39e-04  0.76  0.35  1.67  0.919  0.788  1.183  0.6100  0.026      0   1.55     36
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  3.95  2.69  6.17  0.00  0.00  0.52   3.47e-04   2.90e-04   4.08e-04  0.61  0.29  1.32  1.080  0.795  1.280  0.6100  0.028      0   1.22     37
3C_220.1                     839   0.00    1.0  1.91  0.00  0.00  7.05  4.31 12.81  0.00  0.00  0.45   3.08e-04   2.71e-04   3.43e-04  1.08  0.46  2.49  0.958  0.804  1.172  0.6100  0.030      0   1.12     39
