ABELL_2104
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /Volumes/GALACTUS//895/reprocessed/895_sbprof_10pix.fits
        RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.33140        0.34414    1.80830E-03    6.33241E-05      570.45133      570.45133      139.66769    1.53109E-02    1.53109E-02    3.76992E-03    1.44445E+14    2.58165E+13
        0.31865        0.33140    1.90208E-03    1.32575E-04      537.09836      537.09836      126.85102    1.56832E-02    1.56832E-02    3.79259E-03   -2.02197E+14   -3.43355E+13
        0.30590        0.31865    1.75858E-03    1.40776E-04      525.69035      525.69035      111.28565    1.34690E-02    1.34690E-02    2.96240E-03    2.49572E+14    3.74928E+13
        0.29316        0.30590    1.96862E-03    1.37794E-04      464.41677      464.41677       87.35661    1.43608E-02    1.43608E-02    2.80323E-03    7.65044E+13    1.02231E+13
        0.28041        0.29316    1.99781E-03    1.39137E-04      475.11834      475.11834       88.76105    1.50565E-02    1.50565E-02    2.91942E-03    2.32911E+13    3.09078E+12
        0.26767        0.28041    1.92222E-03    1.59984E-04      503.12659      503.12659       94.65888    1.49515E-02    1.49515E-02    2.96195E-03    9.35206E+13    1.23292E+13
        0.25492        0.26767    2.14870E-03    1.53994E-04      447.78999      447.78999       81.22027    1.60215E-02    1.60215E-02    3.02938E-03    5.94536E+13    7.62876E+12
        0.24217        0.25492    2.42863E-03    1.71149E-04      393.26965      393.26965       69.17518    1.72568E-02    1.72568E-02    3.16787E-03    5.59593E+13    6.95604E+12
        0.22943        0.24217    2.06609E-03    1.89218E-04      495.92665      495.92665       98.85143    1.66213E-02    1.66213E-02    3.50196E-03    8.94347E+13    1.24446E+13
        0.21668        0.22943    2.58128E-03    1.86153E-04      499.55350      499.55350      108.17251    2.42646E-02    2.42646E-02    5.41369E-03    9.98443E+13    1.54590E+13
        0.20394        0.21668    2.62407E-03    1.80100E-04      486.87019      486.87019       96.32154    2.43055E-02    2.43055E-02    4.96672E-03    7.76233E+13    1.09564E+13
        0.19119        0.20394    2.71383E-03    2.25101E-04      433.36671      433.36671       69.74756    2.28819E-02    2.28819E-02    3.94506E-03    9.03756E+13    1.00173E+13
        0.17844        0.19119    3.08222E-03    1.99556E-04      415.11321      415.11321       76.85803    2.70982E-02    2.70982E-02    5.18484E-03    3.99801E+13    5.27878E+12
        0.16570        0.17844    3.65441E-03    2.23759E-04      394.35226      394.35226       87.12719    3.41911E-02    3.41911E-02    7.71357E-03    6.26597E+13    9.97739E+12
        0.15295        0.16570    3.95553E-03    2.42232E-04      384.57280      384.57280       82.61562    3.80469E-02    3.80469E-02    8.35586E-03    4.87191E+13    7.53523E+12
        0.14021        0.15295    3.79265E-03    2.42948E-04      412.46890      412.46890       87.47748    3.80448E-02    3.80448E-02    8.27059E-03    4.37333E+13    6.66240E+12
        0.12746        0.14021    3.37933E-03    2.31831E-04      486.23326      486.23326      114.85920    3.70023E-02    3.70023E-02    8.94321E-03    3.11403E+13    5.29235E+12
        0.11471        0.12746    4.45023E-03    2.30876E-04      410.66276      410.66276       96.24105    4.94450E-02    4.94450E-02    1.17444E-02    1.60974E+13    2.73622E+12
        0.10197        0.11471    4.10667E-03    2.71702E-04      408.53040      408.53040       86.75504    4.30237E-02    4.30237E-02    9.37957E-03    2.77498E+13    4.22723E+12
        0.08922        0.10197    4.94772E-03    3.39115E-04      350.96336      350.96336       73.74920    5.04201E-02    5.04201E-02    1.09036E-02    2.77036E+13    4.16692E+12
        0.07648        0.08922    5.58926E-03    2.99247E-04      320.21826      320.21826       69.72595    5.63684E-02    5.63684E-02    1.24784E-02    1.31198E+13    2.06663E+12
        0.06373        0.07648    5.08089E-03    3.59650E-04      319.42125      319.42125       67.21757    4.79657E-02    4.79657E-02    1.04061E-02    1.65419E+13    2.48773E+12
        0.05098        0.06373    6.91767E-03    3.45197E-04      241.50579      241.50579       47.23762    6.06541E-02    6.06541E-02    1.20763E-02    8.65619E+12    1.22353E+12
        0.03824        0.05098    5.98290E-03    3.54794E-04      245.64491      256.09505       48.61834    4.84352E-02    5.04957E-02    9.82250E-03    4.78990E+12    6.81206E+11
        0.02549        0.03824    7.11578E-03    4.43503E-04      200.65171      228.13618       43.24889    5.28218E-02    6.00572E-02    1.16468E-02    8.54622E+12    1.32551E+12
        0.01275        0.02549    9.89726E-03    3.74464E-04      146.44631      183.09044       34.25804    6.68144E-02    8.35329E-02    1.57430E-02    1.13223E+12    1.93099E+11
        0.00000        0.01275    1.11955E-02    4.51042E-04      121.45823      168.64761       31.54082    6.80507E-02    9.44900E-02    1.77895E-02    5.09727E+11    9.65495E+10
