ABELL_1361
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/2200/reprocessed/2200_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.14627        0.15671    2.40164E-03    3.13314E-04      196.42881      196.42881       33.35397    8.46027E-03    8.46027E-03    1.65545E-03   -1.44448E+14   -1.54483E+13
        0.13582        0.14627    1.47440E-03    1.45723E-03      265.97380      265.97380      179.20817    5.07999E-03    5.07999E-03    5.07153E-03    1.74692E+14    1.80395E+13
        0.12537        0.13582    2.95220E-03    1.01983E-03      163.67099      163.67099       43.73852    9.94369E-03    9.94369E-03    3.69004E-03    1.13505E+13    1.12838E+12
        0.11492        0.12537    3.10995E-03    5.65262E-04      154.46306      154.46306       27.45769    1.02348E-02    1.02348E-02    2.28750E-03    2.89048E+13    2.75694E+12
        0.10448        0.11492    6.05185E-04    6.10600E-04      449.18011      449.18011      307.24828    1.94492E-03    1.94492E-03    1.97715E-03    6.50389E+12    5.92854E+11
        0.09403        0.10448    3.77868E-03    1.56735E-03      129.28678      129.28678       38.88292    1.18519E-02    1.18519E-02    5.11191E-03    1.14628E+13    9.94045E+11
        0.08358        0.09403    3.41604E-03    1.14031E-03      134.87663      135.79024       33.74960    1.04506E-02    1.05214E-02    3.68772E-03    4.84681E+13    4.06637E+12
        0.07313        0.08358    4.46911E-03    6.34713E-04      109.90877      113.51932       16.57406    1.33271E-02    1.37649E-02    2.45543E-03    1.01566E+13    8.74191E+11
        0.06269        0.07313    6.66915E-03    9.45757E-04       81.98533       86.93019       12.55630    1.93725E-02    2.05410E-02    3.60497E-03    1.16792E+13    1.03197E+12
        0.05224        0.06269    5.92322E-03    9.36560E-04       86.37214       94.08326       14.04269    1.67483E-02    1.82435E-02    3.36314E-03    8.67938E+12    7.87855E+11
        0.04179        0.05224    8.45927E-03    1.91643E-02       66.24631       74.18717      100.40773    2.32657E-02    2.60546E-02    5.27912E-02    5.50050E+12    5.13320E+11
        0.03134        0.04179    1.04918E-02    5.23696E-04       55.77586       64.26646        7.53517    2.80454E-02    3.23147E-02    3.92991E-03    5.35662E+12    5.14337E+11
        0.02090        0.03134    1.60110E-02    1.07394E-03       40.86330       48.48477        5.80474    4.15620E-02    4.93138E-02    6.25898E-03    3.04770E+12    3.01344E+11
        0.01045        0.02090    3.00682E-02    1.54992E-03       26.04688       31.85269        3.72866    7.57299E-02    9.26099E-02    1.12245E-02    1.04521E+12    1.06516E+11
        0.00000        0.01045    4.36209E-02    1.65435E-03       19.70168       24.85540        2.86807    1.06495E-01    1.34352E-01    1.57925E-02    5.06579E+11    5.32578E+10
