MACS_J2214.9-1359
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/merged/MACS_J2214.9-1359/3259_5011_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.97398        1.00442    1.38631E-04    2.31194E-04     2139.58264     2139.58264     2633.65693    7.94505E-04    7.94505E-04    1.38988E-03   -1.54985E+13   -6.00415E+12
        0.94354        0.97398    1.38321E-04    2.53518E-04     2234.10996     2234.10996     2946.63231    8.26516E-04    8.26516E-04    1.56947E-03    6.81853E+14    2.48296E+14
        0.91310        0.94354    1.52950E-04    3.19919E-04     2174.69553     2174.69553     3198.27061    9.51288E-04    9.51288E-04    2.03884E-03    7.31849E+13    2.50822E+13
        0.88267        0.91310    1.68545E-04    2.03999E-04     2118.44738     2118.44738     1947.35298    1.08945E-03    1.08945E-03    1.40318E-03   -8.68434E+13   -2.80432E+13
        0.85223        0.88267    1.63597E-04    4.83824E-04     2242.61253     2242.61253     4518.58614    1.09743E-03    1.09743E-03    3.27742E-03   -1.58663E+14   -4.83213E+13
        0.82179        0.85223    1.44736E-04    2.90435E-04     2522.04106     2522.04106     3515.78037    1.00627E-03    1.00627E-03    2.05741E-03    4.35296E+13    1.25138E+13
        0.79136        0.82179    1.26301E-04    3.63439E-04     2858.88352     2858.88352     5585.66163    9.08953E-04    9.08953E-04    2.63714E-03    9.12759E+13    2.47873E+13
        0.76092        0.79136    1.33827E-04    3.62786E-04     2844.03046     2844.03046     5235.34878    9.95808E-04    9.95808E-04    2.72190E-03    6.14344E+14    1.57699E+14
        0.73048        0.76092    1.80124E-04    4.47507E-04     2409.59632     2409.59632     4069.93605    1.38430E-03    1.38430E-03    3.46961E-03    6.12226E+14    1.48630E+14
        0.70005        0.73048    1.81704E-04    3.68780E-04     2471.75497     2471.75497     3432.84999    1.44083E-03    1.44083E-03    2.95888E-03    6.98615E+14    1.60475E+14
        0.66961        0.70005    2.61148E-04    3.28474E-04     2000.62890     2000.62890     1779.37290    2.13458E-03    2.13458E-03    2.75846E-03    4.25457E+14    9.25023E+13
        0.63917        0.66961    2.21569E-04    3.11408E-04     2299.01119     2299.01119     2248.71435    1.86518E-03    1.86518E-03    2.67323E-03    5.64556E+14    1.16212E+14
        0.60874        0.63917    2.62997E-04    4.44057E-04     2104.59640     2104.59640     2440.41902    2.27206E-03    2.27206E-03    3.88808E-03    5.28912E+13    1.08006E+13
        0.57830        0.60874    2.80551E-04    4.17430E-04     2067.16032     2067.16032     2128.90807    2.48538E-03    2.48538E-03    3.76151E-03    2.03234E+14    4.12783E+13
        0.54786        0.57830    3.39191E-04    2.30318E-03     1866.65390     1866.65390     8465.62624    3.07944E-03    3.07944E-03    2.09273E-02    1.83281E+14    3.70348E+13
        0.51743        0.54786    2.77428E-04    3.58786E-04     2186.00059     2186.00059     1977.72102    2.57969E-03    2.57969E-03    3.41037E-03    3.10747E+14    6.24826E+13
        0.48699        0.51743    2.79034E-04    5.45362E-04     2229.08667     2229.08667     2967.46535    2.65597E-03    2.65597E-03    5.24135E-03    2.29447E+14    4.59180E+13
        0.45655        0.48699    3.41026E-04    5.27469E-04     1995.06035     1995.06035     2127.38416    3.32100E-03    3.32100E-03    5.21525E-03    4.13232E+14    8.23242E+13
