MS_0016.9+1609
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /Volumes/GALACTUS//520/reprocessed/520_sbprof_10pix.fits
        RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.57648        0.60682    8.24804E-04    8.52342E-05     1005.61311     1005.61311      202.19740    7.29483E-03    7.29483E-03    1.57070E-03    2.24492E+15    3.10978E+14
        0.54614        0.57648    1.47294E-03    3.20307E-04      702.87566      702.87566      166.38756    1.34026E-02    1.34026E-02    3.84517E-03    1.84903E+14    2.53752E+13
        0.51580        0.54614    1.55080E-03    1.46376E-04      698.17150      698.17150      136.74298    1.45063E-02    1.45063E-02    3.01892E-03   -7.02377E+14   -9.55340E+13
        0.48546        0.51580    1.25405E-03    3.49748E-04      826.28813      826.28813      216.08548    1.20501E-02    1.20501E-02    4.02555E-03    4.15287E+14    5.60056E+13
        0.45512        0.48546    1.49086E-03    7.78160E-05      755.82135      755.82135      140.35277    1.47055E-02    1.47055E-02    2.79004E-03    2.76663E+14    3.70077E+13
        0.42478        0.45512    1.90375E-03    5.60420E-04      634.79617      634.79617      169.36650    1.85631E-02    1.85631E-02    6.41242E-03    2.12586E+14    2.81781E+13
        0.39443        0.42478    2.43195E-03    2.36962E-04      532.42987      532.42987      101.40874    2.34164E-02    2.34164E-02    4.77321E-03    3.23425E+14    4.24655E+13
        0.36409        0.39443    1.96454E-03    1.31772E-04      606.05592      606.05592      110.81663    1.86759E-02    1.86759E-02    3.54021E-03    2.67487E+14    3.47780E+13
        0.33375        0.36409    3.27469E-03    2.05283E-04      425.55551      425.55551       76.77466    3.07308E-02    3.07308E-02    5.72708E-03    1.81347E+14    2.33398E+13
        0.30341        0.33375    3.02403E-03    4.16089E-04      442.91662      442.91662       86.98880    2.80090E-02    2.80090E-02    6.20581E-03    1.05595E+14    1.34477E+13
        0.27307        0.30341    3.72298E-03    4.42107E-04      380.49828      380.49828       71.96671    3.40280E-02    3.40280E-02    7.10587E-03    1.56794E+14    1.97508E+13
        0.24273        0.27307    4.30957E-03    3.33402E-04      344.66672      344.66672       58.93331    3.93360E-02    3.93360E-02    7.09808E-03    6.92366E+13    8.27722E+12
        0.21239        0.24273    4.48217E-03    9.28481E-04      335.30372      335.30372       69.42019    4.08557E-02    4.08557E-02    1.05518E-02    8.04265E+13    9.09750E+12
        0.18205        0.21239    4.46446E-03    2.09845E-04      335.73149      335.73149       49.95283    4.06388E-02    4.06388E-02    6.21193E-03    5.09141E+13    5.43070E+12
        0.15171        0.18205    5.50074E-03    3.67091E-04      291.71888      291.71888       41.91712    5.00034E-02    5.00034E-02    7.60331E-03    3.67498E+13    3.68214E+12
        0.12136        0.15171    6.53189E-03    3.35833E-04      259.79167      260.13856       36.58662    5.92957E-02    5.93749E-02    8.65430E-03    3.07163E+13    3.07686E+12
        0.09102        0.12136    7.64744E-03    2.80698E-04      233.54953      234.18189       32.45276    6.93275E-02    6.95152E-02    9.81831E-03    2.67571E+13    2.68394E+12
        0.06068        0.09102    8.30521E-03    4.98124E-04      220.74641      221.64787       31.49778    7.51873E-02    7.54944E-02    1.12425E-02    1.85295E+13    1.86120E+12
        0.03034        0.06068    1.06259E-02    5.44125E-04      187.04777      188.06972       26.43799    9.60650E-02    9.65898E-02    1.40645E-02    7.13907E+12    7.18071E+11
        0.00000        0.03034    1.35594E-02    1.33998E-04      158.77144      159.85859       21.83196    1.22417E-01    1.23255E-01    1.68572E-02    3.56463E+12    3.59035E+11
