ABELL_1060
Cosmology      70.0000     0.270000     0.730000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/2220/reprocessed/2220_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.05535        0.05611    1.28470E-02    9.46535E-05       60.59829       60.59829        3.90212    1.02489E-01    1.02489E-01    1.58965E-02   -3.79419E+14   -1.78646E+13
        0.05409        0.05535    6.10050E-03    1.93260E-04       99.38808       99.38808        6.93848    4.85834E-02    4.85834E-02    8.59309E-03    2.70854E+13    1.32167E+12
        0.05283        0.05409    6.68589E-03    1.88320E-04       93.22906       93.22906        6.79735    5.30918E-02    5.30918E-02    9.66773E-03   -8.07087E+13   -4.16972E+12
        0.05158        0.05283    5.66043E-03    2.26148E-04      103.87243      103.87243        8.20676    4.48188E-02    4.48188E-02    9.08213E-03   -8.92240E+12   -4.86696E+11
        0.05032        0.05158    5.55224E-03    2.33028E-04      104.91239      104.91239        8.72718    4.38347E-02    4.38347E-02    9.34974E-03   -1.48212E+13   -8.51451E+11
        0.04906        0.05032    5.27665E-03    2.53924E-04      108.21857      108.21857        9.56086    4.15378E-02    4.15378E-02    9.50562E-03   -5.37608E+12   -3.24532E+11
        0.04780        0.04906    5.14938E-03    2.65651E-04      109.67363      109.67363       10.19068    4.04177E-02    4.04177E-02    9.75459E-03   -2.97427E+12   -1.88273E+11
        0.04654        0.04780    5.03014E-03    2.69979E-04      111.07417      111.07417       10.79328    3.93663E-02    3.93663E-02    9.92829E-03   -1.10331E+12   -7.30967E+10
        0.04529        0.04654    5.07421E-03    2.87832E-04      111.84568      111.84568       10.69743    4.02202E-02    4.02202E-02    1.00943E-02   -8.10032E+11   -5.21856E+10
        0.04403        0.04529    5.22888E-03    3.08524E-04      112.35092      112.35092       10.06943    4.24753E-02    4.24753E-02    1.01771E-02    1.08943E+12    6.43374E+10
        0.04277        0.04403    5.15383E-03    3.15244E-04      112.87520      112.87520       10.64752    4.16575E-02    4.16575E-02    1.04747E-02    1.96536E+12    1.22595E+11
        0.04151        0.04277    5.04739E-03    3.29037E-04      113.30912      113.30912       11.49922    4.03881E-02    4.03881E-02    1.09065E-02    6.55405E+11    4.40781E+10
        0.04025        0.04151    5.16485E-03    3.43438E-04      113.26849      113.26849       10.85077    4.19517E-02    4.19517E-02    1.08597E-02    5.97718E+11    3.72239E+10
        0.03900        0.04025    5.35216E-03    3.60112E-04      113.02723      113.02723        9.85206    4.44232E-02    4.44232E-02    1.07216E-02    1.41173E+12    7.73739E+10
        0.03774        0.03900    5.33959E-03    3.67558E-04      112.54204      112.54204       10.12678    4.40594E-02    4.40594E-02    1.09531E-02    1.26421E+12    7.17569E+10
        0.03648        0.03774    5.24254E-03    3.68763E-04      111.96426      111.96426       10.91807    4.25135E-02    4.25135E-02    1.12965E-02    5.56586E+11    3.48972E+10
        0.03522        0.03648    5.25597E-03    3.74789E-04      112.09817      112.09817       10.90594    4.27463E-02    4.27463E-02    1.13733E-02    8.14809E+11    5.07205E+10
        0.03397        0.03522    5.38185E-03    3.90960E-04      112.80398      112.80398       10.17248    4.47461E-02    4.47461E-02    1.12959E-02    1.60647E+12    8.96174E+10
        0.03271        0.03397    5.47531E-03    4.06923E-04      112.35272      112.35272       10.03761    4.58644E-02    4.58644E-02    1.15710E-02    2.32168E+12    1.26573E+11
        0.03145        0.03271    5.52237E-03    4.18900E-04      110.51639      110.51639       10.59050    4.57629E-02    4.57629E-02    1.22202E-02    2.40654E+12    1.43650E+11
        0.03019        0.03145    5.59409E-03    4.30395E-04      108.74490      108.74490       10.94246    4.60083E-02    4.60083E-02    1.27887E-02    2.30047E+12    1.46047E+11
        0.02893        0.03019    5.81362E-03    4.56746E-04      107.72762      107.72762       10.06131    4.85977E-02    4.85977E-02    1.28573E-02    2.41143E+12    1.36744E+11
        0.02768        0.02893    6.04257E-03    4.77018E-04      106.68259      106.68259        9.20513    5.13264E-02    5.13264E-02    1.28651E-02    2.27812E+12    1.14231E+11
        0.02642        0.02768    6.17241E-03    4.91963E-04      104.92687      104.92687        9.78064    5.23026E-02    5.23026E-02    1.38751E-02    1.51070E+12    8.48455E+10
        0.02516        0.02642    6.30037E-03    5.09472E-04      103.10075      103.10075       10.48304    5.31801E-02    5.31801E-02    1.50861E-02    8.21883E+11    5.19599E+10
        0.02390        0.02516    6.37349E-03    5.14971E-04      102.69806      102.69806       10.59134    5.40011E-02    5.40011E-02    1.54781E-02    8.20410E+11    5.29111E+10
        0.02264        0.02390    6.38195E-03    5.20739E-04      103.81787      103.81787       10.16877    5.47107E-02    5.47107E-02    1.51387E-02    8.50421E+11    5.07984E+10
        0.02139        0.02264    6.38667E-03    5.23399E-04      104.97661      104.97661        9.75031    5.53896E-02    5.53896E-02    1.47779E-02    9.76643E+11    5.37961E+10
