ABELL_2244
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/4179/reprocessed/4179_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.31777        0.31865    5.32811E-03    3.27738E-04      179.96611      179.96611       11.27402    2.92513E-02    2.92513E-02    2.27078E-03   -1.87000E+16   -6.49442E+14
        0.30894        0.31777    2.39074E-03    1.14598E-04      307.04603      307.04603       17.54665    1.31247E-02    1.31247E-02    8.84556E-04   -4.24770E+14   -1.47577E+13
        0.30012        0.30894    1.98618E-03    1.22989E-04      347.32397      347.32397       21.87301    1.09002E-02    1.09002E-02    8.51062E-04   -3.72677E+15   -1.29975E+14
        0.29129        0.30012    1.79150E-03    1.39737E-04      371.92728      371.92728       26.25480    9.82851E-03    9.82851E-03    8.98817E-04   -1.09021E+14   -3.81677E+12
        0.28246        0.29129    1.98477E-03    1.34118E-04      347.25797      347.25797       22.83987    1.08852E-02    1.08852E-02    9.01747E-04    7.70922E+12    2.70925E+11
        0.27363        0.28246    1.89952E-03    1.52075E-04      357.45275      357.45275       25.68368    1.04142E-02    1.04142E-02    9.72684E-04    5.56948E+13    1.96472E+12
        0.26481        0.27363    1.85110E-03    1.62327E-04      363.53883      363.53883       27.56515    1.01453E-02    1.01453E-02    1.01563E-03    6.74480E+12    2.38834E+11
        0.25598        0.26481    2.04373E-03    1.60556E-04      340.20730      340.20730       24.27712    1.11974E-02    1.11974E-02    1.03362E-03    4.99727E+13    1.77622E+12
        0.24715        0.25598    2.08921E-03    1.68379E-04      335.14032      335.14032       24.29212    1.14427E-02    1.14427E-02    1.07723E-03    7.61983E+13    2.71858E+12
        0.23833        0.24715    2.02991E-03    1.83737E-04      341.52251      341.52251       26.51163    1.11142E-02    1.11142E-02    1.14308E-03    5.44120E+13    1.94858E+12
        0.22950        0.23833    2.23285E-03    1.79679E-04      320.39531      320.39531       23.28249    1.22213E-02    1.22213E-02    1.15154E-03    4.78324E+13    1.71936E+12
        0.22067        0.22950    2.39671E-03    1.83630E-04      305.51803      305.51803       21.66719    1.31139E-02    1.31139E-02    1.19407E-03    7.99008E+13    2.88279E+12
        0.21185        0.22067    2.50320E-03    1.91469E-04      296.85913      296.85913       21.09353    1.36997E-02    1.36997E-02    1.24804E-03    4.82714E+13    1.75167E+12
        0.20302        0.21185    2.52071E-03    2.05995E-04      296.74785      296.74785       22.04229    1.38545E-02    1.38545E-02    1.33088E-03    7.17418E+13    2.65634E+12
        0.19419        0.20302    2.84247E-03    1.97754E-04      275.07576      275.07576       19.06233    1.56896E-02    1.56896E-02    1.35797E-03    2.57711E+13    9.73078E+11
        0.18537        0.19419    2.77048E-03    2.19524E-04      281.00843      281.00843       20.92420    1.53572E-02    1.53572E-02    1.45954E-03    7.02565E+13    2.70379E+12
        0.17654        0.18537    3.46388E-03    1.97235E-04      243.15289      243.15289       15.94279    1.92819E-02    1.92819E-02    1.50600E-03    3.78741E+13    1.48483E+12
        0.16771        0.17654    2.83447E-03    2.58288E-04      279.10282      279.10282       22.76619    1.58447E-02    1.58447E-02    1.68182E-03    5.88813E+13    2.35044E+12
        0.15888        0.16771    3.83286E-03    2.13737E-04      229.01479      229.01479       15.29143    2.14981E-02    2.14981E-02    1.69084E-03    2.84505E+13    1.15718E+12
        0.15006        0.15888    3.62385E-03    2.52120E-04      237.42174      237.42174       17.42304    2.02988E-02    2.02988E-02    1.82400E-03    6.18098E+13    2.57768E+12
        0.14123        0.15006    4.18666E-03    2.45597E-04      215.34957      215.34957       15.11380    2.34202E-02    2.34202E-02    1.93658E-03    3.61596E+13    1.54533E+12
        0.13240        0.14123    4.40156E-03    2.63419E-04      208.00414      208.00414       14.93376    2.45895E-02    2.45895E-02    2.07842E-03    3.90122E+13    1.70764E+12
        0.12358        0.13240    4.75229E-03    2.71287E-04      197.36749      197.36749       14.12340    2.65123E-02    2.65123E-02    2.20723E-03    3.49308E+13    1.55232E+12
        0.11475        0.12358    5.57682E-03    2.67509E-04      177.09907      177.09907       11.70962    3.10594E-02    3.10594E-02    2.33463E-03    3.22190E+13    1.36734E+12
        0.10592        0.11475    5.50438E-03    3.07822E-04      178.34598      178.34598       11.86995    3.06039E-02    3.06039E-02    2.40335E-03    2.56930E+13    1.03880E+12
        0.09710        0.10592    6.58231E-03    2.93514E-04      158.03153      158.03153        9.51879    3.65348E-02    3.65348E-02    2.51341E-03    1.69283E+13    6.50329E+11
        0.08827        0.09710    7.03311E-03    3.19616E-04      150.99865      150.99865        9.04560    3.89839E-02    3.89839E-02    2.68281E-03    2.04813E+13    7.76207E+11
        0.07944        0.08827    7.23978E-03    3.61577E-04      147.91187      147.91187        9.01815    4.00755E-02    4.00755E-02    2.86281E-03    1.19556E+13    4.47802E+11
        0.07062        0.07944    7.84988E-03    3.78879E-04      139.50867      139.50867        8.36597    4.32553E-02    4.32553E-02    3.02487E-03    8.80396E+12    3.26709E+11
        0.06179        0.07062    8.90971E-03    4.03621E-04      126.50650      126.50650        7.44306    4.84416E-02    4.84416E-02    3.28608E-03    8.85228E+12    3.27782E+11
        0.05296        0.06179    9.39632E-03    4.80428E-04      120.45263      120.45263        7.32674    5.03979E-02    5.03979E-02    3.61751E-03    9.52554E+12    3.51916E+11
        0.04413        0.05296    9.64962E-03    5.84374E-04      118.92978      118.92978        7.65114    5.20165E-02    5.20165E-02    4.08792E-03    6.41246E+12    2.35537E+11
