MS_2137.3-2353
Cosmology      70.0000     0.270000     0.730000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/4974/reprocessed/4974_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.52252        0.54523    8.69468E-04    9.85600E-05      713.35666      713.35666      120.47361    1.35605E-02    1.35605E-02    6.14578E-03   -2.31366E+15   -2.56252E+14
        0.49980        0.52252    4.10253E-04    2.12675E-04     1167.93407     1167.93407      439.61512    6.34914E-03    6.34914E-03    8.21973E-03    1.14232E+15    1.24927E+14
        0.47708        0.49980    6.16514E-04    2.17941E-04      883.29927      883.29927      245.43820    9.46724E-03    9.46724E-03    8.70068E-03   -6.41077E+13   -6.92033E+12
        0.45436        0.47708    8.21580E-04    2.15788E-04      723.70298      723.70298      164.64114    1.25176E-02    1.25176E-02    9.01670E-03    5.05423E+14    5.38334E+13
        0.43164        0.45436    6.35772E-04    2.46088E-04      851.83631      851.83631      251.41325    9.61029E-03    9.61029E-03    9.51944E-03    1.87418E+14    1.96886E+13
        0.40893        0.43164    8.15714E-04    2.51609E-04      715.70595      715.70595      178.54171    1.22323E-02    1.22323E-02    9.95948E-03    1.81345E+14    1.87816E+13
        0.38621        0.40893    1.23105E-03    2.23337E-04      539.61511      539.61511       99.49656    1.83128E-02    1.83128E-02    1.00495E-02    5.64936E+13    5.76581E+12
        0.36349        0.38621    9.49776E-04    2.89729E-04      636.30810      636.30810      156.05835    1.40146E-02    1.40146E-02    1.12488E-02    2.07481E+14    2.08580E+13
        0.34077        0.36349    1.40073E-03    2.55886E-04      487.11271      487.11271       88.55140    2.05006E-02    2.05006E-02    1.11750E-02    8.65730E+13    8.56836E+12
        0.31805        0.34077    6.74234E-04    3.22596E-04      786.58926      786.58926      271.78014    9.78685E-03    9.78685E-03    1.16632E-02    1.19822E+14    1.16695E+13
        0.29533        0.31805    1.72963E-03    2.62267E-04      416.27294      416.27294       68.75169    2.48988E-02    2.48988E-02    1.19591E-02    8.52231E+13    8.16276E+12
        0.27262        0.29533    1.87401E-03    2.96893E-04      391.31614      391.31614       65.05315    2.67522E-02    2.67522E-02    1.30922E-02    2.65792E+14    2.50230E+13
        0.24990        0.27262    1.60194E-03    3.88377E-04      430.80033      430.80033       88.31661    2.26759E-02    2.26759E-02    1.48725E-02    8.77708E+13    8.11715E+12
        0.22718        0.24990    2.38818E-03    3.30936E-04      327.31272      327.31272       50.56064    3.35186E-02    3.35186E-02    1.49483E-02    9.72825E+13    8.83217E+12
        0.20446        0.22718    3.20312E-03    3.21223E-04      266.82533      266.82533       36.99282    4.45718E-02    4.45718E-02    1.68489E-02    1.23822E+14    1.10285E+13
        0.18174        0.20446    3.40673E-03    3.83150E-04      253.87483      253.87483       35.72232    4.69960E-02    4.69960E-02    1.84736E-02    8.96428E+13    7.82724E+12
        0.15903        0.18174    4.68266E-03    3.70414E-04      203.57271      203.57271       26.05826    6.40352E-02    6.40352E-02    2.16589E-02    6.38901E+13    5.46475E+12
        0.13631        0.15903    5.91370E-03    4.06685E-04      172.70751      172.70751       21.24739    8.01595E-02    8.01595E-02    2.56401E-02    6.11228E+13    5.11720E+12
        0.11359        0.13631    8.29290E-03    4.27619E-04      136.63083      136.63083       15.96099    1.11413E-01    1.11413E-01    3.28835E-02    4.78630E+13    3.91872E+12
        0.09087        0.11359    1.01533E-02    5.11155E-04      116.25583      116.25583       13.09859    1.32832E-01    1.32832E-01    3.78585E-02    3.72994E+13    2.94195E+12
        0.06815        0.09087    1.40135E-02    6.02483E-04       86.10149       86.10149        8.76920    1.68319E-01    1.68319E-01    4.31313E-02    2.38211E+13    1.70725E+12
        0.04544        0.06815    2.47779E-02    6.53367E-04       53.63134       53.63134        4.70673    2.71064E-01    2.71064E-01    5.85074E-02    1.63210E+13    1.02910E+12
        0.02272        0.04544    4.39179E-02    9.04495E-04       33.03204       33.03204        2.41085    4.33393E-01    4.33393E-01    7.75761E-02    7.82037E+12    4.11092E+11
        0.00000        0.02272    9.62077E-02    1.93789E-03       17.45716       19.47975        1.40096    8.46320E-01    9.44375E-01    1.65832E-01    3.48563E+12    2.02240E+11
