ABELL_2204
Cosmology      70.0000     0.270000     0.730000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/ABELL_2204/7940_6104_499_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        1.03319        1.04626    7.15084E-04    2.03478E-05      400.81930      400.81930       98.57640    5.50074E-03    5.50074E-03    3.25886E-03   -3.39388E+15   -6.10276E+14
        1.02011        1.03319    5.06911E-04    6.45498E-05      526.60850      526.60850      127.86928    4.07304E-03    4.07304E-03    2.54850E-03   -2.71108E+15   -4.52284E+14
        1.00703        1.02011    3.87024E-04    3.89878E-05      657.27912      657.27912      145.68536    3.24233E-03    3.24233E-03    1.82106E-03   -1.28434E+15   -1.98947E+14
        0.99395        1.00703    4.18893E-04    6.18457E-05      649.00092      649.00092      142.48479    3.65282E-03    3.65282E-03    2.15295E-03   -8.75242E+14   -1.25959E+14
        0.98087        0.99395    3.57841E-04    5.92567E-05      749.18549      749.18549      159.72680    3.24302E-03    3.24302E-03    1.91741E-03   -1.60009E+14   -2.14019E+13
        0.96779        0.98087    3.85969E-04    6.85484E-05      739.25537      739.25537      152.87694    3.63017E-03    3.63017E-03    2.13923E-03   -7.03645E+14   -8.74885E+13
        0.95472        0.96779    3.33269E-04    5.53666E-05      844.96094      844.96094      162.76645    3.24868E-03    3.24868E-03    1.78546E-03    3.19043E+13    3.68749E+12
        0.94164        0.95472    3.58585E-04    8.21123E-05      832.34431      832.34431      177.33481    3.61550E-03    3.61550E-03    2.36879E-03   -3.39686E+14   -3.70212E+13
        0.92856        0.94164    3.00369E-04    6.20682E-05      964.26141      964.26141      196.57694    3.11768E-03    3.11768E-03    1.91179E-03    3.10434E+14    3.42101E+13
        0.91548        0.92856    3.64229E-04    8.35791E-05      872.22043      872.22043      187.99772    3.88862E-03    3.88862E-03    2.56794E-03    9.70436E+13    1.08056E+13
        0.90240        0.91548    3.30605E-04    6.63526E-05      956.26734      956.26734      194.59175    3.62776E-03    3.62776E-03    2.19895E-03    7.77363E+14    8.74006E+13
        0.88933        0.90240    3.86237E-04    8.52381E-05      885.40159      885.40159      189.03595    4.35287E-03    4.35287E-03    2.81564E-03    2.87009E+14    3.25639E+13
