SS2B153
Cosmology      70.0000     0.270000     0.730000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/3243/reprocessed/3243_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.07619        0.07656    4.98871E-03    3.81707E-04       30.84062       30.84062        1.71584    1.07807E-02    1.07807E-02    2.06144E-03   -3.89453E+14   -6.34364E+12
        0.07433        0.07619    2.37311E-03    2.42828E-04       50.56317       50.56317        3.62780    5.12360E-03    5.12360E-03    1.28761E-03   -1.76358E+13   -2.87528E+11
        0.07247        0.07433    1.99868E-03    2.63469E-04       56.43302       56.43302        5.11708    4.29519E-03    4.29519E-03    1.37825E-03   -7.76817E+13   -1.27240E+12
        0.07062        0.07247    1.59859E-03    3.23014E-04       65.18938       65.18938        8.90253    3.41940E-03    3.41940E-03    1.66843E-03   -4.96103E+12   -8.16399E+10
        0.06876        0.07062    1.83684E-03    2.93505E-04       59.14484       59.14484        6.43996    3.91065E-03    3.91065E-03    1.51455E-03    2.03217E+11    3.35990E+09
        0.06690        0.06876    2.12097E-03    2.71908E-04       53.48470       53.48470        4.72899    4.49433E-03    4.49433E-03    1.40423E-03    7.25596E+12    1.20534E+11
        0.06504        0.06690    1.83209E-03    3.39327E-04       58.69022       58.69022        7.36888    3.86385E-03    3.86385E-03    1.73045E-03    4.88627E+12    8.15541E+10
        0.06318        0.06504    2.04273E-03    3.20194E-04       54.32386       54.32386        5.81112    4.28765E-03    4.28765E-03    1.63007E-03   -2.21130E+12   -3.70836E+10
        0.06132        0.06318    2.49438E-03    2.88087E-04       47.32392       47.32392        3.80257    5.21070E-03    5.21070E-03    1.47265E-03    3.29089E+12    5.54528E+10
        0.05947        0.06132    2.52650E-03    3.11945E-04       46.69718       46.69718        3.99212    5.25252E-03    5.25252E-03    1.58344E-03    1.28477E+12    2.17530E+10
        0.05761        0.05947    1.79590E-03    4.34436E-04       58.34710       58.34710        9.50645    3.71566E-03    3.71566E-03    2.16709E-03   -2.38950E+12   -4.06534E+10
        0.05575        0.05761    2.31490E-03    3.66394E-04       49.02461       49.02461        5.29770    4.76628E-03    4.76628E-03    1.83007E-03   -1.86736E+10   -3.19245E+08
        0.05389        0.05575    2.24354E-03    3.98452E-04       49.81549       49.81549        6.01250    4.59689E-03    4.59689E-03    1.97635E-03    1.83280E+12    3.14866E+10
        0.05203        0.05389    2.04895E-03    4.42855E-04       52.66303       52.66303        7.68890    4.17770E-03    4.17770E-03    2.17991E-03    3.39735E+12    5.86514E+10
        0.05017        0.05203    2.58988E-03    3.86539E-04       44.82672       44.82672        4.58459    5.25471E-03    5.25471E-03    1.90573E-03    1.32438E+12    2.29767E+10
        0.04832        0.05017    2.09451E-03    4.76952E-04       51.38714       51.38714        7.89616    4.22867E-03    4.22867E-03    2.32360E-03    2.73863E+12    4.77479E+10
        0.04646        0.04832    3.39784E-03    3.33604E-04       36.86835       36.86835        2.55775    6.79520E-03    6.79520E-03    1.64451E-03    1.44851E+12    2.44239E+10
        0.04460        0.04646    2.59081E-03    4.81398E-04       43.66986       43.66986        5.49279    5.12213E-03    5.12213E-03    2.29988E-03    2.95266E+12    4.72370E+10
        0.04274        0.04460    2.81389E-03    4.76938E-04       40.85316       40.85316        4.69241    5.49897E-03    5.49897E-03    2.25338E-03    2.67774E+11    4.04730E+09
        0.04088        0.04274    3.16599E-03    4.65071E-04       37.32417       37.32417        3.72605    6.11482E-03    6.11482E-03    2.17446E-03    2.56224E+12    3.64101E+10
        0.03902        0.04088    3.12775E-03    5.02850E-04       37.18320       37.18320        4.04183    5.96960E-03    5.96960E-03    2.31794E-03    5.67413E+11    7.53765E+09
        0.03717        0.03902    3.66205E-03    4.72450E-04       33.07212       33.07212        2.89837    6.90580E-03    6.90580E-03    2.15634E-03    7.39595E+11    9.12352E+09
        0.03531        0.03717    4.06828E-03    4.77257E-04       30.45915       30.45915        2.42846    7.57902E-03    7.57902E-03    2.15240E-03    1.78478E+12    2.02826E+10
        0.03345        0.03531    3.03933E-03    6.67881E-04       36.54164       36.54164        5.37813    5.59278E-03    5.59278E-03    2.95568E-03    4.11833E+11    4.27007E+09
        0.03159        0.03345    3.70665E-03    6.02499E-04       31.80199       31.80199        3.47354    6.77590E-03    6.77590E-03    2.65269E-03    6.33175E+11    6.35275E+09
        0.02973        0.03159    4.88441E-03    5.10933E-04       26.65851       26.65851        1.90417    8.99635E-03    8.99635E-03    2.28306E-03    1.90607E+12    2.16007E+10
        0.02787        0.02973    4.09341E-03    6.56778E-04       30.21561       30.21561        3.27353    7.59598E-03    7.59598E-03    2.94178E-03    1.04601E+12    1.31931E+10
        0.02602        0.02787    5.11713E-03    6.01098E-04       26.23155       26.23155        2.11334    9.56634E-03    9.56634E-03    2.73172E-03    9.27543E+11    1.28686E+10
