ABELL_1644
Cosmology      70.0000     0.270000     0.730000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/merged/ABELL_1644/7922_2206_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.29125        0.29352    3.23060E-03    5.22360E-05      232.36672      232.36672       33.93238    1.64051E-02    1.64051E-02    2.40378E-03   -5.49138E+15   -5.86458E+14
        0.28670        0.29125    1.48851E-03    7.95673E-05      383.35499      383.35499       56.88139    7.43909E-03    7.43909E-03    1.14290E-03    1.51130E+14    1.59632E+13
        0.28214        0.28670    1.55577E-03    7.62194E-05      360.25491      360.25491       52.02980    7.52517E-03    7.52517E-03    1.12102E-03   -1.06594E+15   -1.09971E+14
        0.27759        0.28214    1.37111E-03    8.84553E-05      378.89177      378.89177       54.44271    6.41164E-03    6.41164E-03    9.71504E-04   -9.87982E+13   -9.93329E+12
        0.27304        0.27759    1.35969E-03    9.08890E-05      380.29114      380.29114       53.50079    6.34622E-03    6.34622E-03    9.47147E-04   -1.23924E+14   -1.21266E+13
        0.26849        0.27304    1.38931E-03    9.30652E-05      388.28212      388.28212       53.40318    6.71654E-03    6.71654E-03    9.82759E-04   -3.68926E+13   -3.51940E+12
        0.26394        0.26849    1.25988E-03    1.09375E-04      428.75811      428.75811       59.82239    6.30127E-03    6.30127E-03    9.69130E-04   -4.50386E+12   -4.19311E+11
        0.25939        0.26394    1.25989E-03    1.12519E-04      437.47558      437.47558       60.29228    6.42943E-03    6.42943E-03    9.84042E-04   -2.66830E+13   -2.43213E+12
        0.25484        0.25939    1.28762E-03    1.12493E-04      412.95273      412.95273       56.17854    6.29331E-03    6.29331E-03    9.49174E-04    5.84420E+12    5.26901E+11
        0.25029        0.25484    1.35326E-03    1.13991E-04      381.86432      381.86432       51.10084    6.32232E-03    6.32232E-03    9.34539E-04    2.29501E+13    2.04429E+12
