ABELL_1689
Cosmology      70.0000     0.270000     0.730000
Number of MC iterations:    5000
Source FITS files: 
/mnt/SINISTER/merged/ABELL_1689/540_1663_5004_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.90153        0.91681    4.83763E-04    4.38477E-05     1237.52172     1237.52172      296.58946    3.68927E-03    3.68927E-03    9.18642E-04   -1.18535E+16   -2.01599E+15
        0.88625        0.90153    2.23965E-04    1.08332E-04     2092.21263     2092.21263      827.82154    1.72811E-03    1.72811E-03    9.25039E-04    1.08956E+16    1.83196E+15
        0.87097        0.88625    4.61807E-04    8.33751E-05     1306.50492     1306.50492      335.33614    3.60478E-03    3.60478E-03    1.04468E-03   -1.02941E+15   -1.71133E+14
        0.85569        0.87097    2.79066E-04    1.13644E-04     1848.90664     1848.90664      650.95641    2.20340E-03    2.20340E-03    1.02426E-03    2.60141E+15    4.27653E+14
        0.84041        0.85569    4.76844E-04    9.58159E-05     1290.90906     1290.90906      330.29577    3.75713E-03    3.75713E-03    1.11389E-03   -2.04237E+14   -3.26496E+13
        0.82513        0.84041    3.45210E-04    1.17975E-04     1596.67085     1596.67085      496.45447    2.71240E-03    2.71240E-03    1.09025E-03   -1.50700E+15   -2.33836E+14
        0.80985        0.82513    5.50248E-04    9.54591E-05     1166.86087     1166.86087      274.80386    4.31138E-03    4.31138E-03    1.15834E-03   -2.73534E+14   -4.11518E+13
        0.79457        0.80985    4.32512E-04    1.16684E-04     1366.18714     1366.18714      366.12942    3.37940E-03    3.37940E-03    1.13225E-03    1.13845E+15    1.65868E+14
        0.77929        0.79457    1.49674E-04    1.19490E-04     2763.92341     2763.92341     1563.97631    1.16619E-03    1.16619E-03    9.57600E-04   -2.85135E+14   -4.01817E+13
        0.76401        0.77929    4.38806E-04    1.20097E-04     1345.50338     1345.50338      350.20867    3.40935E-03    3.40935E-03    1.12747E-03    2.10953E+13    2.87149E+12
