ABELL_3562
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /Volumes/GALACTUS//4167/reprocessed/4167_sbprof_10pix.fits
        RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.14495        0.14948    1.33064E-03    8.11105E-05      379.77023      379.77023       38.81765    6.11351E-03    6.11351E-03    6.83835E-04    3.86140E+14    2.65579E+13
        0.14042        0.14495    2.12393E-03    2.52543E-04      279.38112      279.38112       34.27632    9.80464E-03    9.80464E-03    1.48392E-03   -6.70905E+13   -4.60706E+12
        0.13589        0.14042    1.94884E-03    1.95869E-04      297.27542      297.27542       34.19370    9.03898E-03    9.03898E-03    1.24076E-03   -1.17382E+14   -8.04792E+12
        0.13136        0.13589    1.66115E-03    1.95662E-04      332.23542      332.23542       40.52714    7.74098E-03    7.74098E-03    1.16340E-03    6.50504E+13    4.45302E+12
        0.12683        0.13136    2.87266E-03    2.62550E-04      231.68396      231.68396       25.79868    1.34494E-02    1.34494E-02    1.75566E-03    1.56847E+13    1.07204E+12
        0.12230        0.12683    2.13214E-03    2.33363E-04      283.94373      283.94373       33.57805    1.00290E-02    1.00290E-02    1.44082E-03    2.43197E+13    1.65969E+12
        0.11777        0.12230    1.24664E-03    2.80228E-04      407.97229      407.97229       71.93684    5.89110E-03    5.89110E-03    1.43292E-03    4.08678E+13    2.78477E+12
        0.11324        0.11777    2.54547E-03    2.09609E-04      254.11928      254.11928       27.41623    1.20591E-02    1.20591E-02    1.49683E-03   -8.83886E+11   -6.02006E+10
        0.10871        0.11324    2.60471E-03    2.27093E-04      249.86467      249.86467       27.40667    1.23207E-02    1.23207E-02    1.57078E-03   -2.81746E+13   -1.92192E+12
        0.10418        0.10871    2.62366E-03    3.05598E-04      248.27524      248.27524       30.11135    1.23912E-02    1.23912E-02    1.84818E-03    6.36867E+13    4.35109E+12
        0.09965        0.10418    2.71389E-03    2.57600E-04      242.36497      242.36497       27.32473    1.27974E-02    1.27974E-02    1.70336E-03    6.48468E+12    4.43723E+11
        0.09512        0.09965    3.03002E-03    2.84546E-04      224.84970      224.84970       25.29244    1.42660E-02    1.42660E-02    1.89004E-03    2.88799E+12    1.97922E+11
        0.09059        0.09512    1.30263E-03    4.39762E-04      394.12326      394.12326       96.06769    6.12354E-03    6.12354E-03    2.14526E-03    1.43921E+13    9.87864E+11
        0.08606        0.09059    3.23769E-03    2.46434E-04      214.45995      214.45995       22.86086    1.51964E-02    1.51964E-02    1.83502E-03    1.13329E+13    7.79097E+11
        0.08153        0.08606    2.91385E-03    3.74479E-04      229.26359      229.26359       29.00077    1.36284E-02    1.36284E-02    2.16246E-03    1.13923E+13    7.77464E+11
        0.07701        0.08153    2.79864E-03    2.03014E-04      234.24757      234.24757       24.25839    1.30193E-02    1.30193E-02    1.52096E-03    3.79776E+13    2.55035E+12
        0.07248        0.07701    3.74627E-03    5.53769E-04      191.81729      191.81729       25.60876    1.73335E-02    1.73335E-02    3.00040E-03    3.23528E+12    2.13694E+11
        0.06795        0.07248    3.68943E-03    2.15821E-04      192.73017      192.73017       18.64802    1.69778E-02    1.69778E-02    1.80181E-03    1.38245E+13    8.97715E+11
        0.06342        0.06795    4.41755E-03    4.42159E-04      169.99003      169.99003       18.64000    2.02174E-02    2.02174E-02    2.68135E-03    1.05762E+13    6.74861E+11
        0.05889        0.06342    3.22553E-03    2.81894E-04      208.49027      208.49027       21.56431    1.46809E-02    1.46809E-02    1.79451E-03    3.17630E+12    1.99060E+11
        0.05436        0.05889    3.58778E-03    2.67302E-04      193.13682      193.13682       18.82892    1.62395E-02    1.62395E-02    1.82202E-03    2.11949E+12    1.30387E+11
