        0.03262        0.03588    2.24659E-02    5.75645E-04       35.42907       35.42907        1.16516    6.33721E-02    6.33721E-02    2.41007E-03    4.63614E+12    9.55448E+10
        0.02936        0.03262    2.49236E-02    6.80650E-04       31.35619       31.35619        1.01704    6.66821E-02    6.66821E-02    2.55347E-03    4.10976E+12    8.09013E+10
        0.02609        0.02936    2.77373E-02    6.26745E-04       27.30760       27.30760        0.83474    6.94048E-02    6.94048E-02    2.42227E-03    2.83097E+12    5.52199E+10
        0.02283        0.02609    3.70257E-02    7.16076E-04       20.88427       20.88427        0.61967    8.58996E-02    8.58996E-02    2.83366E-03    2.34463E+12    4.59493E+10
        0.01957        0.02283    4.26314E-02    7.73792E-04       17.88413       17.88413        0.51570    9.30431E-02    9.30431E-02    2.96358E-03    1.71263E+12    3.28728E+10
        0.01631        0.01957    4.10908E-02    8.19651E-04       17.46762       17.46762        0.49463    8.54688E-02    8.54688E-02    2.73352E-03    1.17860E+12    2.16076E+10
        0.01305        0.01631    5.09505E-02    7.38992E-04       14.07024       14.07024        0.36720    9.85255E-02    9.85255E-02    2.78318E-03    6.50807E+11    1.15690E+10
        0.00979        0.01305    6.05527E-02    7.75316E-04       11.41038       11.41038        0.28774    1.06543E-01    1.06543E-01    2.87265E-03    4.52252E+11    7.86954E+09
        0.00652        0.00979    6.53344E-02    9.40345E-04        9.77245       10.47984        0.26381    1.03571E-01    1.11068E-01    3.00863E-03   -5.32179E+09   -9.84742E+07
        0.00326        0.00652    6.50892E-02    8.69305E-04        8.72009       10.50614        0.25911    9.18409E-02    1.10652E-01    2.87804E-03    2.99292E+11    6.22200E+09
        0.00000        0.00326    1.19687E-01    7.84703E-04        5.09235        6.99979        0.16620    1.48022E-01    2.03467E-01    4.88485E-03    1.31166E+11    3.11100E+09
