        0.39704        0.42758    2.70785E-03    2.54816E-04      660.27104      660.27104      143.31967    3.47347E-02    3.47347E-02    7.92344E-03    2.43596E+14    3.71205E+13
        0.36649        0.39704    2.90897E-03    1.84893E-03      634.04372      634.04372      296.79687    3.75853E-02    3.75853E-02    2.50318E-02    1.82283E+14    2.65912E+13
        0.33595        0.36649    3.31166E-03    2.22589E-04      598.16233      598.16233      120.86196    4.40111E-02    4.40111E-02    9.16194E-03    1.53396E+14    2.21634E+13
        0.30541        0.33595    3.57909E-03    3.47258E-04      589.24275      589.24275      122.87326    4.93456E-02    4.93456E-02    1.08911E-02    1.25435E+14    1.82354E+13
        0.27487        0.30541    3.59150E-03    2.26727E-04      609.09687      609.09687      124.11452    5.13034E-02    5.13034E-02    1.07291E-02    1.12682E+14    1.64750E+13
        0.24433        0.27487    3.79295E-03    5.13644E-04      606.85434      606.85434      133.37890    5.59817E-02    5.59817E-02    1.35395E-02    9.13644E+13    1.34262E+13
        0.21379        0.24433    3.81591E-03    2.36835E-04      586.63187      586.63187      119.62730    5.46634E-02    5.46634E-02    1.14303E-02    7.24557E+13    1.06098E+13
        0.18325        0.21379    4.38373E-03    2.57068E-04      518.59917      518.59917      105.13672    6.08936E-02    6.08936E-02    1.26287E-02    7.17265E+13    1.04634E+13
        0.15271        0.18325    4.90571E-03    3.02700E-04      466.08476      466.08476       94.31243    6.60138E-02    6.60138E-02    1.36986E-02    5.77944E+13    8.39704E+12
        0.12216        0.15271    5.88035E-03    2.04036E-04      399.71421      409.46833       81.55999    7.65753E-02    7.84439E-02    1.57499E-02    4.81943E+13    7.16499E+12
        0.09162        0.12216    6.64572E-03    2.80890E-04      356.11700      377.39345       75.35762    8.36559E-02    8.86540E-02    1.78975E-02    3.04690E+13    4.68608E+12
        0.06108        0.09162    8.10329E-03    1.53453E-04      301.25317      330.65985       65.54834    9.84844E-02    1.08098E-01    2.14738E-02    1.57672E+13    2.51163E+12
        0.03054        0.06108    9.46344E-03    1.88110E-04      261.94107      298.16491       59.10914    1.10905E-01    1.26242E-01    2.50805E-02    5.35579E+12    8.84760E+11
        0.00000        0.03054    1.08873E-02    1.50206E-04      229.73271      271.56619       53.78474    1.22864E-01    1.45237E-01    2.87924E-02    2.57865E+12    4.42380E+11
