ABELL_1651
Cosmology      70.0000     0.300000     0.700000
Number of MC iterations:    5000
Source FITS files: /Volumes/GALACTUS//4185/reprocessed/4185_sbprof_10pix.fits
        RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.29090        0.29836    1.45301E-03    1.83828E-04      519.98799      519.98799       79.36924    9.69266E-03    9.69266E-03    1.73902E-03    1.17264E+15    1.09398E+14
        0.28344        0.29090    2.17450E-03    6.90176E-04      405.11883      405.11883      100.43435    1.47859E-02    1.47859E-02    5.06679E-03   -4.03363E+15   -3.82116E+14
        0.27598        0.28344    5.19540E-04    2.53264E-04     1072.09820     1072.09820      375.68553    3.59970E-03    3.59970E-03    1.81710E-03    4.09651E+15    3.93753E+14
        0.26852        0.27598    2.33651E-03    4.18986E-04      400.81463      400.81463       71.64626    1.64901E-02    1.64901E-02    3.68054E-03   -4.97408E+13   -4.84749E+12
        0.26107        0.26852    2.46017E-03    4.25157E-04      394.34485      394.34485       69.88251    1.76801E-02    1.76801E-02    3.87335E-03    2.86066E+13    2.82469E+12
        0.25361        0.26107    1.51512E-03    4.53913E-04      554.55510      554.55510      134.10592    1.10839E-02    1.10839E-02    3.64830E-03    5.72748E+14    5.72663E+13
        0.24615        0.25361    2.74150E-03    2.65222E-04      380.04951      380.04951       57.88485    2.04089E-02    2.04089E-02    3.43922E-03    5.83821E+13    5.90738E+12
        0.23869        0.24615    1.21893E-03    7.32224E-04      663.70007      663.70007      281.47200    9.23140E-03    9.23140E-03    5.69310E-03    1.52920E+13    1.56504E+12
        0.23123        0.23869    2.51669E-03    6.89373E-04      408.09822      408.09822       93.63057    1.90026E-02    1.90026E-02    5.83612E-03    1.48698E+14    1.51455E+13
        0.22377        0.23123    2.42406E-03    6.04763E-04      410.59090      410.59090       88.32472    1.79603E-02    1.79603E-02    5.10699E-03   -1.81427E+13   -1.81509E+12
        0.21631        0.22377    2.90218E-03    3.11998E-04      357.20503      357.20503       54.23825    2.10923E-02    2.10923E-02    3.62126E-03    2.22298E+14    2.18220E+13
        0.20885        0.21631    2.67392E-03    1.23539E-03      369.91218      369.91218      123.84163    1.90552E-02    1.90552E-02    9.15181E-03    4.86918E+13    4.68469E+12
        0.20139        0.20885    2.39415E-03    4.54024E-04      390.29239      390.29239       70.33543    1.67227E-02    1.67227E-02    3.83005E-03    6.78159E+13    6.38675E+12
        0.19393        0.20139    2.65507E-03    4.93479E-04      356.90637      356.90637       62.95409    1.81697E-02    1.81697E-02    4.07522E-03    4.16191E+13    3.83147E+12
        0.18648        0.19393    2.72746E-03    3.36310E-04      343.31716      343.31716       50.65582    1.82793E-02    1.82793E-02    3.17751E-03    4.61376E+13    4.14563E+12
        0.17902        0.18648    3.15041E-03    1.64143E-03      305.27555      305.27555      112.12552    2.06683E-02    2.06683E-02    1.10477E-02    1.01648E+14    8.89946E+12
        0.17156        0.17902    3.36824E-03    5.57160E-04      285.67281      285.67281       45.74594    2.16209E-02    2.16209E-02    4.36957E-03    1.86535E+13    1.58831E+12
        0.16410        0.17156    3.73177E-03    7.86176E-04      260.92574      260.92574       46.98377    2.34266E-02    2.34266E-02    5.59696E-03    5.12327E+13    4.23370E+12
        0.15664        0.16410    3.50449E-03    3.82819E-04      273.23276      273.23276       37.26690    2.20923E-02    2.20923E-02    3.50928E-03    2.91669E+13    2.46666E+12
        0.14918        0.15664    4.60151E-03    4.63666E-04      230.29270      230.29270       31.54493    2.93166E-02    2.93166E-02    4.57974E-03    5.34746E+13    4.68123E+12
        0.14172        0.14918    2.85208E-03    5.58933E-04      320.12663      320.12663       57.51791    1.83622E-02    1.83622E-02    4.25190E-03    3.38377E+13    3.06062E+12
        0.13426        0.14172    4.00971E-03    3.62170E-04      257.74481      257.74481       36.27910    2.60843E-02    2.60843E-02    4.06987E-03    3.81760E+13    3.56177E+12
        0.12680        0.13426    4.01185E-03    1.33021E-03      260.31045      260.31045       66.89037    2.63674E-02    2.63674E-02    9.40051E-03    2.60662E+13    2.50468E+12
        0.11934        0.12680    5.79743E-03    5.15366E-04      205.73530      205.73530       30.28730    3.84918E-02    3.84918E-02    6.21406E-03    5.20981E+13    5.14851E+12
        0.11189        0.11934    5.43531E-03    3.47386E-04      216.94489      216.94489       31.41857    3.64521E-02    3.64521E-02    5.55737E-03    3.68078E+13    3.73609E+12
        0.10443        0.11189    5.35008E-03    2.10201E-04      221.43612      221.43612       31.97317    3.62395E-02    3.62395E-02    5.33916E-03    3.23977E+13    3.37355E+12
        0.09697        0.10443    6.86260E-03    1.86692E-03      187.73671      187.73671       42.97680    4.65261E-02    4.65261E-02    1.42281E-02    1.45740E+13    1.49293E+12
        0.08951        0.09697    5.22254E-03    3.29960E-04      224.77293      224.77293       31.89027    3.53357E-02    3.53357E-02    5.28229E-03    2.19731E+13    2.18310E+12
        0.08205        0.08951    6.98604E-03    1.31510E-03      184.77077      184.77077       33.55428    4.71721E-02    4.71721E-02    1.08255E-02    1.84358E+13    1.77455E+12
        0.07459        0.08205    6.62898E-03    4.74709E-04      190.96017      190.96017       25.91191    4.46705E-02    4.46705E-02    6.51355E-03    9.84085E+12    9.16634E+11
        0.06713        0.07459    8.21300E-03    5.09379E-04      165.20552      165.20552       21.39997    5.52324E-02    5.52324E-02    7.59650E-03    2.14236E+13    1.92863E+12
        0.05967        0.06713    9.49611E-03    1.21512E-03      149.66206      149.66206       21.85050    6.37315E-02    6.37315E-02    1.11142E-02    9.96823E+12    8.66122E+11
        0.05221        0.05967    8.63175E-03    1.57412E-03      159.16865      159.22410       26.63296    5.78126E-02    5.78327E-02    1.24631E-02    7.75521E+12    6.53826E+11
        0.04475        0.05221    1.01388E-02    5.22876E-04      142.68520      143.02675       17.15383    6.77677E-02    6.79299E-02    8.55345E-03    6.58755E+12    5.56518E+11
        0.03730        0.04475    1.18790E-02    5.54098E-04      128.12293      128.69277       15.31731    7.92371E-02    7.95895E-02    9.86537E-03    2.48102E+12    2.10027E+11
        0.02984        0.03730    1.13299E-02    5.54996E-04      131.95893      132.81795       15.86079    7.54195E-02    7.59105E-02    9.47405E-03    4.12841E+12    3.50202E+11
        0.02238        0.02984    8.82903E-03    4.82511E-04      155.50902      156.84336       18.89475    5.86513E-02    5.91545E-02    7.51609E-03    2.83329E+12    2.40834E+11
        0.01492        0.02238    1.63794E-02    4.76271E-04      102.78707      103.88275       12.10389    1.08584E-01    1.09742E-01    1.30013E-02   -3.40850E+12   -2.90326E+11
        0.00746        0.01492    1.27334E-02    4.09295E-04      121.32317      122.86975       14.35819    8.42400E-02    8.53139E-02    1.01718E-02    2.78800E+12    2.37964E+11
        0.00000        0.00746    2.16162E-02    2.33478E-04       85.07895       86.34187        9.94176    1.42710E-01    1.44829E-01    1.67157E-02    1.39112E+12    1.18982E+11
