        0.38409        0.40009    1.00035E-03    1.61535E-04      770.23224      770.23224      151.54834    7.70681E-03    7.70681E-03    1.77758E-03    9.26722E+13    1.11926E+13
        0.36808        0.38409    1.11634E-03    4.32926E-04      715.84683      715.84683      219.20064    8.59964E-03    8.59964E-03    3.62124E-03    1.02930E+14    1.23853E+13
        0.35208        0.36808    1.23839E-03    6.33213E-04      667.94389      667.94389      252.51607    9.53901E-03    9.53901E-03    5.12068E-03    1.34633E+14    1.61396E+13
        0.33608        0.35208    1.66418E-03    2.17341E-04      548.45274      548.45274      101.28393    1.28176E-02    1.28176E-02    2.67577E-03    2.36560E+14    2.82524E+13
        0.32007        0.33608    1.71040E-03    2.38107E-04      538.47974      538.47974      100.65054    1.31724E-02    1.31724E-02    2.81607E-03    2.12679E+14    2.53049E+13
        0.30407        0.32007    1.74559E-03    7.44767E-04      531.17070      531.17070      173.77560    1.34422E-02    1.34422E-02    6.13297E-03    1.82235E+14    2.16009E+13
        0.28807        0.30407    1.93625E-03    1.69323E-04      495.60621      495.60621       84.84140    1.49076E-02    1.49076E-02    2.73072E-03    8.90425E+13    1.05100E+13
        0.27206        0.28807    2.12303E-03    4.61592E-04      464.08198      464.08198       99.32158    1.62751E-02    1.62751E-02    4.36904E-03    9.39094E+13    1.08438E+13
        0.25606        0.27206    2.34360E-03    3.42322E-04      432.60317      432.60317       78.79875    1.78880E-02    1.78880E-02    3.79595E-03    9.72491E+13    1.09781E+13
        0.24006        0.25606    2.47202E-03    5.93890E-04      415.66980      415.66980       91.32127    1.87860E-02    1.87860E-02    5.32450E-03    8.28135E+13    9.13260E+12
        0.22405        0.24006    2.44915E-03    4.14992E-04      416.42315      416.42315       77.13269    1.85308E-02    1.85308E-02    4.15436E-03    7.44065E+13    8.00979E+12
        0.20805        0.22405    2.70469E-03    1.15768E-03      388.05027      388.05027      123.88722    2.03744E-02    2.03744E-02    9.19571E-03    5.43189E+13    5.70325E+12
        0.19204        0.20805    2.96326E-03    2.04074E-04      363.52314      363.52314       53.39629    2.22237E-02    2.22237E-02    3.45793E-03    5.37243E+13    5.49701E+12
        0.17604        0.19204    3.26526E-03    3.46372E-04      339.23804      339.23804       51.95381    2.43800E-02    2.43800E-02    4.20199E-03    4.92822E+13    4.90941E+12
        0.16004        0.17604    3.68892E-03    2.43738E-04      311.34747      311.34747       43.36338    2.74207E-02    2.74207E-02    4.05077E-03    4.66608E+13    4.52113E+12
        0.14403        0.16004    3.71284E-03    3.74324E-04      308.62264      308.62264       44.72212    2.74750E-02    2.74750E-02    4.48486E-03    3.95054E+13    3.71920E+12
        0.12803        0.14403    4.26023E-03    7.46270E-04      280.32017      281.58514       48.76917    3.13841E-02    3.15257E-02    6.82668E-03    2.41083E+13    2.27990E+12
        0.11203        0.12803    4.18276E-03    2.97704E-04      282.49009      285.05118       38.97201    3.06744E-02    3.09525E-02    4.53389E-03    1.90765E+13    1.81223E+12
        0.09602        0.11203    5.23631E-03    6.11662E-04      242.09671      245.40401       36.71485    3.82265E-02    3.87487E-02    6.68465E-03    1.91812E+13    1.83047E+12
        0.08002        0.09602    5.92073E-03    4.13469E-04      222.04449      226.10748       30.81314    4.30261E-02    4.38134E-02    6.37694E-03    1.55594E+13    1.49163E+12
        0.06401        0.08002    5.11715E-03    2.29967E-04      243.60159      249.19900       32.81372    3.70164E-02    3.78669E-02    5.13805E-03    1.41845E+13    1.36607E+12
        0.04801        0.06401    6.32182E-03    4.92495E-04      210.60595      216.43986       29.86158    4.55205E-02    4.67814E-02    6.97456E-03    7.83447E+12    7.58000E+11
        0.03201        0.04801    7.64618E-03    6.25272E-04      184.66836      190.66403       26.46672    5.48024E-02    5.65817E-02    8.53509E-03    1.38343E+13    1.34470E+12
        0.01600        0.03201    1.18790E-02    1.53939E-04      137.03030      142.13856       18.28589    8.47454E-02    8.79046E-02    1.13384E-02    2.21181E+12    2.15991E+11
        0.00000        0.01600    1.42425E-02    2.38577E-04      120.85082      125.94281       16.22457    1.01134E-01    1.05395E-01    1.36361E-02    1.10075E+12    1.07996E+11
