ABELL_1068
Cosmology      70.0000     0.270000     0.730000
Number of MC iterations:    5000
Source FITS files: /mnt/SINISTER/1652/reprocessed/1652_sbprof_10pix.fits
       #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
        0.44377        0.44977    1.86543E-03    1.21417E-04      371.88590      371.88590       32.63846    2.52302E-02    2.52302E-02    6.07224E-03   -3.63687E+15   -2.03462E+14
        0.43177        0.44377    1.10843E-03    1.47781E-04      525.45971      525.45971       61.66755    1.49715E-02    1.49715E-02    5.52558E-03    9.19668E+13    5.16846E+12
        0.41978        0.43177    1.13907E-03    1.47135E-04      514.60374      514.60374       59.56090    1.53439E-02    1.53439E-02    5.54409E-03   -8.33018E+14   -4.72414E+13
        0.40779        0.41978    9.34581E-04    1.87983E-04      585.58198      585.58198       90.85155    1.25553E-02    1.25553E-02    6.50108E-03    7.07291E+13    4.04753E+12
        0.39579        0.40779    1.02985E-03    1.79232E-04      547.40209      547.40209       76.75738    1.37976E-02    1.37976E-02    6.32556E-03   -1.50535E+14   -8.69238E+12
        0.38380        0.39579    8.87307E-04    2.07972E-04      602.91705      602.91705      105.68890    1.18557E-02    1.18557E-02    7.04184E-03    1.80165E+14    1.04970E+13
        0.37181        0.38380    1.27333E-03    1.59837E-04      472.60203      472.60203       54.76745    1.69671E-02    1.69671E-02    6.06500E-03    2.93193E+13    1.72358E+12
        0.35981        0.37181    8.69687E-04    2.32522E-04      607.70555      607.70555      118.94878    1.15569E-02    1.15569E-02    7.74765E-03    7.75116E+13    4.59742E+12
        0.34782        0.35981    1.33027E-03    1.74083E-04      456.51186      456.51186       54.53372    1.76290E-02    1.76290E-02    6.52502E-03    1.87169E+13    1.12005E+12
        0.33582        0.34782    1.09128E-03    2.23792E-04      519.50903      519.50903       82.90837    1.44222E-02    1.44222E-02    7.64889E-03    2.76535E+14    1.66954E+13
        0.32383        0.33582    1.02587E-03    2.44568E-04      539.87479      539.87479       96.81482    1.35204E-02    1.35204E-02    8.19191E-03   -1.63904E+14   -9.98310E+12
        0.31184        0.32383    1.36845E-03    2.01491E-04      444.28999      444.28999       57.33949    1.79857E-02    1.79857E-02    7.31277E-03    2.16760E+14    1.33190E+13
        0.29984        0.31184    1.73114E-03    1.77299E-04      378.78567      378.78567       41.15845    2.26896E-02    2.26896E-02    7.23128E-03    9.68433E+13    6.00298E+12
        0.28785        0.29984    8.35972E-04    2.91882E-04      613.68739      613.68739      152.13002    1.09264E-02    1.09264E-02    9.42506E-03    1.05212E+14    6.57895E+12
        0.27586        0.28785    2.11056E-03    1.68964E-04      330.06534      330.06534       33.41155    2.75088E-02    2.75088E-02    7.75785E-03    4.14938E+13    2.61730E+12
        0.26386        0.27586    1.34456E-03    2.83822E-04      444.56074      444.56074       73.49635    1.74759E-02    1.74759E-02    9.57228E-03    2.45577E+14    1.56253E+13
        0.25187        0.26386    2.00110E-03    2.10650E-04      340.08470      340.08470       38.15068    2.59366E-02    2.59366E-02    8.52149E-03    8.21027E+11    5.26933E+10
        0.23987        0.25187    2.10709E-03    2.24436E-04      327.65972      327.65972       37.12115    2.72337E-02    2.72337E-02    9.04204E-03    1.60817E+14    1.04106E+13
        0.22788        0.23987    2.11397E-03    2.50017E-04      326.02871      326.02871       38.77484    2.72457E-02    2.72457E-02    9.68017E-03    4.70247E+13    3.07047E+12
        0.21589        0.22788    2.17452E-03    2.57135E-04      319.04423      319.04423       38.12486    2.79470E-02    2.79470E-02    9.95931E-03    5.89300E+13    3.88096E+12
        0.20389        0.21589    2.90390E-03    2.17906E-04      262.34583      262.34583       27.14573    3.72154E-02    3.72154E-02    1.05056E-02    6.25135E+13    4.15231E+12
        0.19190        0.20389    2.56906E-03    2.77830E-04      283.86504      283.86504       33.03469    3.28306E-02    3.28306E-02    1.11543E-02    7.56806E+13    5.06995E+12
        0.17991        0.19190    3.02635E-03    2.64956E-04      253.77184      253.77184       27.67733    3.85644E-02    3.85644E-02    1.17633E-02    4.59897E+13    3.10722E+12
        0.16791        0.17991    3.20091E-03    2.83397E-04      243.76157      243.76157       26.83291    4.06723E-02    4.06723E-02    1.25281E-02    6.62180E+13    4.51200E+12
        0.15592        0.16791    3.84112E-03    2.71272E-04      215.24377      215.24377       22.57227    4.86674E-02    4.86674E-02    1.37053E-02    5.99752E+13    4.12132E+12
        0.14392        0.15592    4.46445E-03    2.73615E-04      194.15190      194.15190       19.98859    5.64026E-02    5.64026E-02    1.52467E-02    5.61860E+13    3.89363E+12
        0.13193        0.14392    4.89557E-03    2.95883E-04      181.70444      181.70444       18.77793    6.15529E-02    6.15529E-02    1.66540E-02    4.44791E+13    3.10409E+12
        0.11994        0.13193    6.05901E-03    2.84778E-04      153.03365      153.03365       15.18220    7.39607E-02    7.39607E-02    1.86757E-02    3.77038E+13    2.60264E+12
        0.10794        0.11994    6.65013E-03    3.13747E-04      139.50742      139.50742       13.70024    7.87393E-02    7.87393E-02    1.97120E-02    3.45742E+13    2.35876E+12
        0.09595        0.10794    7.67767E-03    3.32172E-04      122.84119      122.84119       11.82766    8.80922E-02    8.80922E-02    2.14679E-02    2.57346E+13    1.73363E+12
        0.08396        0.09595    9.32521E-03    3.48813E-04      101.73239      101.73239        9.33963    1.00871E-01    1.00871E-01    2.32277E-02    2.18211E+13    1.41385E+12
        0.07196        0.08396    1.13246E-02    3.81388E-04       81.87712       81.87712        6.96911    1.12222E-01    1.12222E-01    2.39009E-02    1.70196E+13    1.02472E+12
        0.05997        0.07196    1.38230E-02    4.27537E-04       67.06529       67.06529        5.35290    1.28148E-01    1.28148E-01    2.55513E-02    1.27357E+13    7.20138E+11
        0.04797        0.05997    1.67592E-02    4.90891E-04       58.21288       58.21288        4.59455    1.53339E-01    1.53339E-01    3.01368E-02    1.04386E+13    5.85399E+11
        0.03598        0.04797    2.18059E-02    5.59848E-04       46.23638       46.23638        3.41137    1.88865E-01    1.88865E-01    3.45499E-02    7.57638E+12    3.98746E+11
        0.02399        0.03598    3.08604E-02    6.60230E-04       33.61850       33.61850        2.33862    2.44978E-01    2.44978E-01    4.19604E-02    5.19049E+12    2.59158E+11
        0.01199        0.02399    5.51886E-02    7.81822E-04       20.06140       20.06140        1.44567    3.85173E-01    3.85173E-01    6.73268E-02    2.67542E+12    1.40165E+11
        0.00000        0.01199    1.13213E-01    1.60015E-03       11.72517       11.79354        0.77704    7.45578E-01    7.49925E-01    1.20073E-01    1.26227E+12    6.07214E+10
